Left	Right	Norm	RAS	StdErr
<NO3423.SG>	Basque2	747209	0.12985103379524487	8.294023994843754e-4
<NO3423.SG>	BergamoItalian2	747209	0.129110128491493	8.348470006319521e-4
<NO3423.SG>	French2	747209	0.12998618569381115	8.313725916254188e-4
<NO3423.SG>	Han2	747209	0.12171904045588314	7.925761480470344e-4
<NO3423.SG>	Karitiana2	747209	0.12388361221559158	8.11778414563508e-4
<NO3423.SG>	Mbuti2	747209	8.881175741251027e-2	5.464336202847436e-4
<NO3423.SG>	Orcadian2	747209	0.13025914796570665	8.396965139524166e-4
<NO3423.SG>	Russian2	747209	0.12936395184066188	8.336560317464196e-4
<NO3423.SG>	Sardinian2	747209	0.12895764438062163	8.367316603123964e-4
<HGDP01357.SDG>	Basque2	1134426	0.13285105810731107	8.471755403873277e-4
<HGDP01357.SDG>	BergamoItalian2	1134426	0.13058313741927635	8.349089475700327e-4
<HGDP01357.SDG>	French2	1134426	0.13085468467907033	8.287700298631408e-4
<HGDP01357.SDG>	Han2	1134426	0.12180440813239472	7.72145179892879e-4
<HGDP01357.SDG>	Karitiana2	1134426	0.12348507086403158	8.097158465543726e-4
<HGDP01357.SDG>	Mbuti2	1134426	8.967924943735577e-2	5.451887849513296e-4
<HGDP01357.SDG>	Orcadian2	1134426	0.13075638455720526	8.48444373930058e-4
<HGDP01357.SDG>	Russian2	1134426	0.1297526237938834	8.203779961314072e-4
<HGDP01357.SDG>	Sardinian2	1134426	0.13095750075368506	8.342816731041546e-4
<HGDP01358.SDG>	Basque2	1134537	0.13288679532806005	8.37086878287204e-4
<HGDP01358.SDG>	BergamoItalian2	1134537	0.1304748379735522	8.425128075489187e-4
<HGDP01358.SDG>	French2	1134537	0.13091811518899238	8.332000088005806e-4
<HGDP01358.SDG>	Han2	1134537	0.12209513109753148	7.804933491277698e-4
<HGDP01358.SDG>	Karitiana2	1134537	0.123717869051428	8.231733909496325e-4
<HGDP01358.SDG>	Mbuti2	1134537	8.93501049326726e-2	5.28856316417346e-4
<HGDP01358.SDG>	Orcadian2	1134537	0.13081057938850138	8.443353626782599e-4
<HGDP01358.SDG>	Russian2	1134537	0.12982294259083824	8.342808809598585e-4
<HGDP01358.SDG>	Sardinian2	1134537	0.13088652390064548	8.346623038978226e-4
<HGDP01149.SDG>	Basque2	1134992	0.13031770757463984	8.173481686944493e-4
<HGDP01149.SDG>	BergamoItalian2	1134992	0.1298847122931263	8.228576529035794e-4
<HGDP01149.SDG>	French2	1134992	0.1301941852415278	7.973333290756314e-4
<HGDP01149.SDG>	Han2	1134992	0.12205272151697995	7.837280386010508e-4
<HGDP01149.SDG>	Karitiana2	1134992	0.1234632931333436	8.30026780732024e-4
<HGDP01149.SDG>	Mbuti2	1134992	8.945038574916984e-2	5.285113802665853e-4
<HGDP01149.SDG>	Orcadian2	1134992	0.1299867684597708	8.121271282352252e-4
<HGDP01149.SDG>	Russian2	1134992	0.12935923176711225	8.026456036931188e-4
<HGDP01149.SDG>	Sardinian2	1134992	0.13014317134687586	8.21724112803873e-4
<HGDP01151.SDG>	Basque2	1134826	0.13107310430556474	8.392388992017562e-4
<HGDP01151.SDG>	BergamoItalian2	1134826	0.13061400767606665	8.316959669583266e-4
<HGDP01151.SDG>	French2	1134826	0.13082829246605818	8.230759517900651e-4
