Left	Right	Norm	RAS	StdErr
<NA20828.SG>	TSI2	198273	0.1763204040474418	1.187730017909675e-3
<NA20828.SG>	CHB2	198273	0.16661081308385153	1.2828671854694836e-3
<NA20828.SG>	YRI2	198273	0.13143080119473102	1.0931453560261348e-3
<NA20832.SG>	CEU2	196207	0.17642959552658616	1.5748628294910531e-3
<NA20832.SG>	FIN2	196207	0.17473030665751252	1.541449200784078e-3
<NA20832.SG>	GBR2	196207	0.17601863791245673	1.5329614164346082e-3
<NA20832.SG>	IBS2	196207	0.17564792479856914	1.5289977439254005e-3
<NA20832.SG>	TSI2	196207	0.17595130325875713	1.5551256389991896e-3
<NA20832.SG>	CHB2	196207	0.16606385648376035	1.4833414885402911e-3
<NA20832.SG>	YRI2	196207	0.1310432541835143	9.373256495654834e-4
<NA18749.SG>	CEU2	199427	0.16692220117854276	5.787696527936586e-4
<NA18749.SG>	FIN2	199427	0.16759474657781176	4.6999320914846974e-4
<NA18749.SG>	GBR2	199427	0.16653846603853564	5.058496621889488e-4
<NA18749.SG>	IBS2	199427	0.16596157515090454	6.061876043746608e-4
<NA18749.SG>	TSI2	199427	0.1660329012431949	6.35945115817121e-4
<NA18749.SG>	CHB2	199427	0.18564384982777948	2.861659340980514e-4
<NA18749.SG>	YRI2	199427	0.13093002016815836	1.2730015119579398e-4
<NA18757.SG>	CEU2	197288	0.16673808179115046	1.4032864334639892e-3
<NA18757.SG>	FIN2	197288	0.16761131458034884	1.2262790114489096e-3
<NA18757.SG>	GBR2	197288	0.16644713425156452	1.307835400812807e-3
<NA18757.SG>	IBS2	197288	0.16577331471902057	1.3437577646861797e-3
<NA18757.SG>	TSI2	197288	0.16587970617421424	1.310154364451049e-3
<NA18757.SG>	CHB2	197288	0.1858884694276196	6.590241190985984e-4
<NA18757.SG>	YRI2	197288	0.13024642453557	1.0560541177035436e-3
<NA19256.SG>	CEU2	198799	0.1312041178410372	9.494103353981597e-4
<NA19256.SG>	FIN2	198799	0.13131488609719977	9.632326208949581e-4
<NA19256.SG>	GBR2	198799	0.13116671165906882	8.908804965847298e-4
<NA19256.SG>	IBS2	198799	0.13138443975118264	8.70620257018277e-4
<NA19256.SG>	TSI2	198799	0.13134447830922819	9.091706674710458e-4
<NA19256.SG>	CHB2	198799	0.13167944795626454	9.509423983972029e-4
<NA19256.SG>	YRI2	198799	0.13085716520156435	1.0502577982834066e-3
<NA19257.SG>	CEU2	198880	0.13050360368579433	6.137379648947144e-4
<NA19257.SG>	FIN2	198880	0.1305340836519552	5.581197261044782e-4
