Left	Right	Norm	RAS	StdErr
<HGDP00795.SDG>	French2	225364	0.13504809224574238	1.7905910076271919e-3
<HGDP00795.SDG>	Han2	225364	0.12667759158516978	1.4640591400176671e-3
<HGDP00795.SDG>	Karitiana2	225364	0.12818917395857174	1.1953653316521618e-3
<HGDP00795.SDG>	Mbuti2	225364	9.324889709289716e-2	1.6210029718927569e-3
<HGDP00795.SDG>	Orcadian2	225364	0.13682821500396453	1.8769320319447134e-3
<HGDP00795.SDG>	Russian2	225364	0.13440165889203837	1.6426594582531334e-3
<HGDP00795.SDG>	Sardinian2	225364	0.13427360847340278	1.8175720644513895e-3
<HGDP00879.SDG>	Basque2	225139	0.13401751559900513	2.1650434357275597e-3
<HGDP00879.SDG>	BergamoItalian2	225139	0.13351543379867548	2.0772094332195093e-3
<HGDP00879.SDG>	French2	225139	0.13410802061026203	2.0730773995718604e-3
<HGDP00879.SDG>	Han2	225139	0.1281042489306624	1.7827601105500402e-3
<HGDP00879.SDG>	Karitiana2	225139	0.12996371130723477	1.8152897931927232e-3
<HGDP00879.SDG>	Mbuti2	225139	9.27884798082736e-2	1.410947103134726e-3
<HGDP00879.SDG>	Orcadian2	225139	0.13452714852738654	2.079655088583781e-3
<HGDP00879.SDG>	Russian2	225139	0.1348329658162689	2.0272902589580075e-3
<HGDP00879.SDG>	Sardinian2	225139	0.133117670268886	2.0875606949741716e-3
<HGDP00880.SDG>	Basque2	225314	0.13458483370861277	1.7832010436176391e-3
<HGDP00880.SDG>	BergamoItalian2	225314	0.1340237263330286	1.5651887559061152e-3
<HGDP00880.SDG>	French2	225314	0.13468310504644418	1.6832888603463656e-3
<HGDP00880.SDG>	Han2	225314	0.1288457441614823	1.242296606021867e-3
<HGDP00880.SDG>	Karitiana2	225314	0.1306362454175052	1.223518119031866e-3
<HGDP00880.SDG>	Mbuti2	225314	9.318748255520631e-2	1.2430720454015163e-3
<HGDP00880.SDG>	Orcadian2	225314	0.1352815489631206	1.5765693268504067e-3
<HGDP00880.SDG>	Russian2	225314	0.13563016501415678	1.6233836980321342e-3
<HGDP00880.SDG>	Sardinian2	225314	0.1337509357311723	1.5307551811675694e-3
<HGDP00665.SDG>	Basque2	223056	0.1349275642788263	1.2713365980664203e-3
<HGDP00665.SDG>	BergamoItalian2	223056	0.13471918206638692	1.4827561833770406e-3
<HGDP00665.SDG>	French2	223056	0.13462908904919108	1.2974833501350489e-3
<HGDP00665.SDG>	Han2	223056	0.12619308604117435	1.0931842832207466e-3
<HGDP00665.SDG>	Karitiana2	223056	0.12651116759916617	8.532299589762964e-4
<HGDP00665.SDG>	Mbuti2	223056	9.343269054507233e-2	1.2837274352196176e-3
<HGDP00665.SDG>	Orcadian2	223056	0.13426517935475177	1.1644682081960944e-3
<HGDP00665.SDG>	Russian2	223056	0.13325139304601777	1.2616076266138486e-3
<HGDP00665.SDG>	Sardinian2	223056	0.13679996092162255	1.2216343729279805e-3
<HGDP00666.SDG>	Basque2	225144	0.1354061795512598	1.336629983908959e-3
<HGDP00666.SDG>	BergamoItalian2	225144	0.1348298894263227	1.3227974846707102e-3
<HGDP00666.SDG>	French2	225144	0.13480546363370835	1.3351521120418164e-3
<HGDP00666.SDG>	Han2	225144	0.12525239402338223	1.3333967558325846e-3
<HGDP00666.SDG>	Karitiana2	225144	0.12616303343637664	1.0527401850943575e-3
<HGDP00666.SDG>	Mbuti2	225144	9.277223071061395e-2	1.6338704131997565e-3
<HGDP00666.SDG>	Orcadian2	225144	0.13441918539655803	1.1367418342975084e-3
<HGDP00666.SDG>	Russian2	225144	0.13311061728574447	1.2095271600802435e-3
<HGDP00666.SDG>	Sardinian2	225144	0.13669640319084736	1.3645504933639434e-3
<HGDP01161.SDG>	Basque2	224778	0.13516577096809584	1.8007864517288013e-3
<HGDP01161.SDG>	BergamoItalian2	224778	0.1347891725391275	1.7115165949529545e-3
<HGDP01161.SDG>	French2	224778	0.13506171499841174	1.7180385765799566e-3
