Left	Right	Norm	RAS	StdErr
<HGDP00665.SDG>	Han2	1123398	0.11036421976004937	6.536458592730592e-4
<HGDP00665.SDG>	Karitiana2	1123398	0.11068392502034001	6.842858872918037e-4
<HGDP00665.SDG>	Mbuti2	1123398	8.036953263422388e-2	4.5363637478372277e-4
<HGDP00665.SDG>	Orcadian2	1123398	0.118255952031248	6.786986285930425e-4
<HGDP00665.SDG>	Russian2	1123398	0.1174073395666945	6.588560146366531e-4
<HGDP00665.SDG>	Sardinian2	1123398	0.12072124037963387	6.774193097510104e-4
<HGDP00666.SDG>	Basque2	1133981	0.1193888438655988	6.85590790145889e-4
<HGDP00666.SDG>	BergamoItalian2	1133981	0.11883973364633094	6.79047653058706e-4
<HGDP00666.SDG>	French2	1133981	0.11878434969560679	6.717628542467676e-4
<HGDP00666.SDG>	Han2	1133981	0.1097551017168718	6.348019294005748e-4
<HGDP00666.SDG>	Karitiana2	1133981	0.11066863113226766	6.848170967134308e-4
<HGDP00666.SDG>	Mbuti2	1133981	7.980890136411226e-2	4.5048277886557223e-4
<HGDP00666.SDG>	Orcadian2	1133981	0.11828230333258188	7.029807204080091e-4
<HGDP00666.SDG>	Russian2	1133981	0.1172142354317143	6.722271779872494e-4
<HGDP00666.SDG>	Sardinian2	1133981	0.1206327255483116	6.725141014848596e-4
<HGDP01161.SDG>	Basque2	1132114	0.11891963471287649	7.055400596833264e-4
<HGDP01161.SDG>	BergamoItalian2	1132114	0.11854258382989699	7.128410515236676e-4
<HGDP01161.SDG>	French2	1132114	0.11871840798641338	6.996782517820151e-4
