Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Basque2	1046908	0.13022725810991356	1.267864172855918e-3
<HGDP01161.SDG>	BergamoItalian2	1046908	0.1298549066632407	1.2409060651571995e-3
<HGDP01161.SDG>	French2	1046908	0.1300201558344642	1.2145849561743774e-3
<HGDP01161.SDG>	Han2	1046908	0.12168510747840405	1.1879338877361205e-3
<HGDP01161.SDG>	Karitiana2	1046908	0.1227436890347562	1.1433874046050878e-3
<HGDP01161.SDG>	Mbuti2	1046908	8.943248435710711e-2	7.119631519056282e-4
<HGDP01161.SDG>	Orcadian2	1046908	0.12962337664818568	1.2823808311563695e-3
<HGDP01161.SDG>	Russian2	1046908	0.12894923779010467	1.2238507069594665e-3
<HGDP01161.SDG>	Sardinian2	1046908	0.1301130030050394	1.2249137280413932e-3
<HGDP01162.SDG>	Basque2	1051055	0.13009100908663732	1.0926861439108997e-3
<HGDP01162.SDG>	BergamoItalian2	1051055	0.12983288219931402	1.1286656871662359e-3
<HGDP01162.SDG>	French2	1051055	0.12981188879992778	1.116194459517193e-3
<HGDP01162.SDG>	Han2	1051055	0.12174932567753458	9.576524520752055e-4
<HGDP01162.SDG>	Karitiana2	1051055	0.12299051904990566	9.752943596975509e-4
<HGDP01162.SDG>	Mbuti2	1051055	8.984647171968146e-2	7.588486159510932e-4
<HGDP01162.SDG>	Orcadian2	1051055	0.12953596441377618	1.1997825184883275e-3
<HGDP01162.SDG>	Russian2	1051055	0.12883946476289362	1.073000582055185e-3
<HGDP01162.SDG>	Sardinian2	1051055	0.12991560662064963	1.1416241535085543e-3
