Left	Right	Norm	RAS	StdErr
<HGDP00879>	Sardinian2	37266213	1.7068906615635614e-2	1.7191637444462788e-4
<HGDP00879>	Tuscan2	37266213	1.70903176200562e-2	1.7040392975535172e-4
<HGDP00880>	Basque2	37273606	1.7249473617694383e-2	1.6688011021995036e-4
<HGDP00880>	BergamoItalian2	37273606	1.7145165670313774e-2	1.700636840779012e-4
<HGDP00880>	French2	37273606	1.7244762956393343e-2	1.6656964201036047e-4
<HGDP00880>	Han2	37273606	1.6092321813543437e-2	1.6120770925754575e-4
<HGDP00880>	Karitiana2	37273606	1.6403256636881348e-2	1.675446217338906e-4
<HGDP00880>	Mbuti2	37273606	1.1901518194939254e-2	1.315070616918121e-4
<HGDP00880>	Orcadian2	37273606	1.729544947249716e-2	1.6876507265095603e-4
<HGDP00880>	Russian2	37273606	1.7342639360456304e-2	1.674651433660855e-4
<HGDP00880>	Sardinian2	37273606	1.712897907725087e-2	1.6720634142239904e-4
<HGDP00880>	Tuscan2	37273606	1.716673298705439e-2	1.676694744698524e-4
<HGDP00665>	Basque2	36519095	1.7426922232641025e-2	1.638211217199782e-4
<HGDP00665>	BergamoItalian2	36519095	1.7337304634739748e-2	1.6494857675363177e-4
<HGDP00665>	French2	36519095	1.734754632631757e-2	1.6395345399632954e-4
<HGDP00665>	Han2	36519095	1.5875631682901813e-2	1.6059820379852016e-4
<HGDP00665>	Karitiana2	36519095	1.6021646346931654e-2	1.6560569354395017e-4
<HGDP00665>	Mbuti2	36519095	1.2014489829349332e-2	1.326059840205121e-4
<HGDP00665>	Orcadian2	36519095	1.7292628270645347e-2	1.633250264396285e-4
<HGDP00665>	Russian2	36519095	1.715004015439525e-2	1.630707189499718e-4
<HGDP00665>	Sardinian2	36519095	1.7625828298234753e-2	1.6501261967616067e-4
<HGDP00665>	Tuscan2	36519095	1.7354791833331787e-2	1.6418387864670995e-4
<HGDP00666>	Basque2	37245553	1.736693652425851e-2	1.6930594045521305e-4
<HGDP00666>	BergamoItalian2	37245553	1.727692766435772e-2	1.6881871768149404e-4
<HGDP00666>	French2	37245553	1.727860458112431e-2	1.676149339438376e-4
<HGDP00666>	Han2	37245553	1.5713161220408136e-2	1.63234535859277e-4
<HGDP00666>	Karitiana2	37245553	1.5935307095588033e-2	1.6891757295278597e-4
<HGDP00666>	Mbuti2	37245553	1.1884496287748323e-2	1.3470197782710733e-4
<HGDP00666>	Orcadian2	37245553	1.723576854313932e-2	1.680231362401976e-4
<HGDP00666>	Russian2	37245553	1.7053045173636913e-2	1.663126887461401e-4
<HGDP00666>	Sardinian2	37245553	1.7518259934176696e-2	1.7153576443871155e-4
<HGDP00666>	Tuscan2	37245553	1.7263069857852135e-2	1.694631584635257e-4
<HGDP01161>	Basque2	37219302	1.7293603336196235e-2	1.668601108894804e-4
<HGDP01161>	BergamoItalian2	37219302	1.722589867483281e-2	1.7018590569476788e-4
<HGDP01161>	French2	37219302	1.723289638800857e-2	1.6742606492050892e-4
<HGDP01161>	Han2	37219302	1.577131030803103e-2	1.6414560112142473e-4
<HGDP01161>	Karitiana2	37219302	1.6002287603351626e-2	1.6439655170637086e-4
<HGDP01161>	Mbuti2	37219302	1.1893207625538853e-2	1.3164360213056633e-4
<HGDP01161>	Orcadian2	37219302	1.7200317913621123e-2	1.679860589766157e-4
<HGDP01161>	Russian2	37219302	1.7072293213787906e-2	1.6667722650008237e-4
<HGDP01161>	Sardinian2	37219302	1.7265352148979878e-2	1.6918073074287824e-4
<HGDP01161>	Tuscan2	37219302	1.7192319323989503e-2	1.711972804439009e-4
<HGDP01162>	Basque2	37325936	1.73118926003114e-2	1.703125572447801e-4
<HGDP01162>	BergamoItalian2	37325936	1.7253188908645217e-2	1.7185010729975995e-4
<HGDP01162>	French2	37325936	1.7262260451985843e-2	1.70077285020807e-4
<HGDP01162>	Han2	37325936	1.5803176505438655e-2	1.666541197062183e-4
<HGDP01162>	Karitiana2	37325936	1.607162845159462e-2	1.712562614010868e-4
<HGDP01162>	Mbuti2	37325936	1.1982733668085293e-2	1.3535450061686336e-4
<HGDP01162>	Orcadian2	37325936	1.723336350029965e-2	1.7151510550461369e-4
<HGDP01162>	Russian2	37325936	1.71088924310711e-2	1.7001561321766694e-4
<HGDP01162>	Sardinian2	37325936	1.7284563978413138e-2	1.706030752745602e-4
<HGDP01162>	Tuscan2	37325936	1.726933250917006e-2	1.7141191363976156e-4
