A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind54	Pop5	Pop7	9.038204144433812e-13	2.6894726551194828e-12	0.33605859971207924	5
ind54	Pop5	Pop8	-6.8413761569877054e-12	2.5467965897456993e-12	-2.68626720505811	5
ind54	Pop6	Pop0	-4.011606533533011e-12	2.1885900781189614e-12	-1.8329638673044186	5
ind54	Pop6	Pop1	9.013003826902432e-12	2.744058045487204e-12	3.284552905768502	5
ind54	Pop6	Pop2	2.211084926060419e-11	2.992149146581067e-12	7.389621364920532	5
ind54	Pop6	Pop3	-2.1254993189543718e-11	2.0625371026657197e-12	-10.305265860222717	5
ind54	Pop6	Pop4	5.3066289944010776e-12	1.6692510140159946e-12	3.1790479381732037	5
ind54	Pop6	Pop5	3.3041945823416425e-11	3.409815866403353e-12	9.69024343776921	5
ind54	Pop6	Pop7	-1.2621928921662764e-11	2.5432604714689942e-12	-4.9628927368073725	5
ind54	Pop6	Pop8	7.89263322383316e-12	2.2806874505138268e-12	3.460637809909022	5
ind54	Pop7	Pop0	1.3877710073708873e-12	2.1503496168805274e-12	0.645369941927909	5
ind54	Pop7	Pop1	7.078794625552577e-12	2.4114877031087937e-12	2.9354471169091503	5
ind54	Pop7	Pop2	1.73392003555787e-11	3.0176723925141328e-12	5.7458856032853785	5
ind54	Pop7	Pop3	-8.546928005969681e-12	1.9757738264947957e-12	-4.3258635636107785	5
ind54	Pop7	Pop4	1.0804286198281716e-12	1.6734846813257197e-12	0.6456160799585364	5
ind54	Pop7	Pop5	2.6524050354400856e-11	3.1188948013332045e-12	8.504310675391446	5
ind54	Pop7	Pop6	-1.7874270885401676e-11	1.905933766661975e-12	-9.378222474491555	5
ind54	Pop7	Pop8	-6.491589919814916e-12	2.3254187549723786e-12	-2.7915788956006864	5
ind54	Pop8	Pop0	4.4998851425441855e-12	1.9920533808189035e-12	2.2589179516335802	5
ind54	Pop8	Pop1	8.48655395249321e-12	2.487615407092183e-12	3.4115217039973595	5
ind54	Pop8	Pop2	1.2869311261845367e-11	3.0104631714094613e-12	4.2748608865459445	5
ind54	Pop8	Pop3	-1.1939452451230876e-12	1.809441361039959e-12	-0.6598419107855913	5
ind54	Pop8	Pop4	5.3149210124239e-12	1.9204592265009326e-12	2.767526089115498	5
ind54	Pop8	Pop5	1.3183778011261389e-11	2.9273584609138562e-12	4.503643194809052	5
ind54	Pop8	Pop6	-3.7293041687571575e-12	2.0778973309036304e-12	-1.7947490057823827	5
ind54	Pop8	Pop7	-1.2861185348666348e-11	2.5865899649048816e-12	-4.972255178891217	5
ind55	Pop0	Pop1	-1.651617757676747e-11	2.479332018094494e-12	-6.661543293205677	5
ind55	Pop0	Pop2	1.5111780296743167e-11	3.363049089489064e-12	4.4934759780860185	5
ind55	Pop0	Pop3	-2.200529651755226e-11	2.5148832328867537e-12	-8.75002713040203	5
ind55	Pop0	Pop4	3.746548270094449e-12	2.706401172606964e-12	1.3843284979386683	5
ind55	Pop0	Pop5	3.7454948232049026e-11	5.095129776116913e-12	7.351127425177007	5
ind55	Pop0	Pop6	-4.985506034086191e-12	2.277012960336201e-12	-2.1894939207329243	5
ind55	Pop0	Pop7	6.7647225065275214e-12	1.9788444505798583e-12	3.4185216046391433	5
ind55	Pop0	Pop8	2.7397113534817565e-11	4.405008141656909e-12	6.219537547667813	5
ind55	Pop1	Pop0	-2.24265427256984e-11	2.1622879058627735e-12	-10.371672830843492	5
ind55	Pop1	Pop2	2.898457785990804e-12	3.3520926848373594e-12	0.8646711348709126	5
ind55	Pop1	Pop3	-7.827014425418455e-12	2.3194322112610305e-12	-3.374538987351158	5
ind55	Pop1	Pop4	-9.090654931298871e-13	2.9267195062289103e-12	-0.3106090252909892	5
ind55	Pop1	Pop5	3.1578315239689695e-11	4.880349717861158e-12	6.470502538807625	5
ind55	Pop1	Pop6	5.508072473175161e-13	1.9398322048102866e-12	0.2839458206496703	5
ind55	Pop1	Pop7	4.96744904567746e-12	2.000781819041234e-12	2.4827539906664287	5
ind55	Pop1	Pop8	2.3895485265734913e-11	4.331993516017106e-12	5.5160482529310775	5
ind55	Pop2	Pop0	-6.935495403811527e-12	2.1050687742966922e-12	-3.2946645204637983	5
ind55	Pop2	Pop1	-1.3238452765632955e-11	2.0498246969145805e-12	-6.45833411294128	5
ind55	Pop2	Pop3	-2.444801531554213e-13	2.2358726954096486e-12	-0.10934439767404937	5
ind55	Pop2	Pop4	1.658903317861861e-12	2.5656928671244556e-12	0.6465712787053524	5
ind55	Pop2	Pop5	1.9360866454381523e-11	5.10012348419136e-12	3.796156409622942	5
ind55	Pop2	Pop6	3.597869513496428e-12	1.7329448538389017e-12	2.0761592646911162	5
ind55	Pop2	Pop7	5.177071608180717e-12	2.3201691075755366e-12	2.2313337382508744	5
ind55	Pop2	Pop8	1.8227459407564255e-11	4.81293432354456e-12	3.7871822431477433	5
ind55	Pop3	Pop0	-2.3656159430190643e-11	2.5392330156755157e-12	-9.316261754692633	5
ind55	Pop3	Pop1	-3.5675121891260505e-12	2.120780980778553e-12	-1.6821690789665573	5
ind55	Pop3	Pop2	2.0151932634760702e-11	3.4378148795653684e-12	5.861843450194283	5
ind55	Pop3	Pop4	-1.338526107936059e-12	2.9362860737636105e-12	-0.4558568457944533	5
ind55	Pop3	Pop5	3.678369602280218e-11	4.755239785982083e-12	7.735402982460825	5
ind55	Pop3	Pop6	-1.947487948035021e-11	2.152836577134003e-12	-9.046148549871093	5
ind55	Pop3	Pop7	-4.159632970663487e-13	2.3154289391028476e-12	-0.17964848328600436	5
ind55	Pop3	Pop8	2.445729635689703e-11	4.881128290604054e-12	5.010582574519951	5
ind55	Pop4	Pop0	-8.778449225723033e-12	1.7566291007371815e-12	-4.9973265398137245	5
ind55	Pop4	Pop1	-7.523697840016438e-12	2.0285177243754865e-12	-3.708963323124394	5
ind55	Pop4	Pop2	1.1181181522599073e-11	3.715175312285341e-12	3.009597282159241	5
ind55	Pop4	Pop3	-1.2212660691115024e-11	2.2401521861873746e-12	-5.451710275050711	5
ind55	Pop4	Pop5	2.597222529678315e-11	4.9577757062810266e-12	5.238685014305675	5
ind55	Pop4	Pop6	-7.044188732116877e-12	1.6233888770008505e-12	-4.339187505787738	5
ind55	Pop4	Pop7	-4.9195381069799915e-12	2.2511367517228114e-12	-2.1853572881412173	5
ind55	Pop4	Pop8	1.6835231178732595e-11	4.523504813189522e-12	3.7217228396982907	5
ind55	Pop5	Pop0	-2.729481478824998e-12	1.998836928835015e-12	-1.3655348465148809	5
ind55	Pop5	Pop1	-2.6920013048566433e-12	2.0722382897104987e-12	-1.2990790288083753	5
ind55	Pop5	Pop2	1.662956213271807e-12	3.258603035991923e-12	0.5103279518567075	5
ind55	Pop5	Pop3	-1.6410251417231072e-12	2.356276287360541e-12	-0.6964485236836783	5
ind55	Pop5	Pop4	-1.5713986337677295e-12	3.12336522990751e-12	-0.5031107533377588	5
ind55	Pop5	Pop6	-2.624216283422125e-13	1.7292262487437164e-12	-0.15175667645159904	5
ind55	Pop5	Pop7	-4.4802659423756795e-13	1.9415788101038387e-12	-0.23075375148619734	5
ind55	Pop5	Pop8	4.1964229057372816e-12	4.28306127766437e-12	0.9797718579514851	5
ind55	Pop6	Pop0	-7.077242449712987e-12	2.087110303008103e-12	-3.3909288069311545	5
ind55	Pop6	Pop1	4.369435980621592e-12	1.8261930209888995e-12	2.392647398387003	5
ind55	Pop6	Pop2	2.3553408798424288e-11	3.4853398800364843e-12	6.7578513456706935	5
ind55	Pop6	Pop3	-1.9915752983338558e-11	2.190805274161857e-12	-9.090608470877353	5
ind55	Pop6	Pop4	3.389072348073784e-12	2.942830032734593e-12	1.1516371351302694	5
ind55	Pop6	Pop5	3.758356568185671e-11	5.192871937149515e-12	7.237529855682746	5
ind55	Pop6	Pop7	-1.3838591229475665e-11	2.151051338860768e-12	-6.433408156964217	5
ind55	Pop6	Pop8	1.782665238028562e-11	4.676631826945642e-12	3.8118571313595146	5
ind55	Pop7	Pop0	-1.6778649088090982e-12	1.674151906248871e-12	-1.0022178408938687	5
ind55	Pop7	Pop1	2.4352267792717433e-12	2.058622025710699e-12	1.1829402138214413	5
ind55	Pop7	Pop2	1.8781759893398747e-11	3.3527664149563637e-12	5.601869491896348	5
ind55	Pop7	Pop3	-7.207687799764444e-12	2.008094282764431e-12	-3.5893174247984136	5
ind55	Pop7	Pop4	-8.371280264991188e-13	3.1487351759080026e-12	-0.26586168087562834	5
ind55	Pop7	Pop5	3.106567021284114e-11	4.934242176099126e-12	6.295935445430608	5
ind55	Pop7	Pop6	-2.0189442229185418e-11	1.8586030759704056e-12	-10.862697092354804	5
ind55	Pop7	Pop8	3.4424292366375837e-12	4.765911448103063e-12	0.7223023914990586	5
ind55	Pop8	Pop0	1.4342492263641935e-12	1.8897618591988374e-12	0.7589576535173813	5
ind55	Pop8	Pop1	3.842986106212383e-12	2.090216313674727e-12	1.8385590434208123	5
ind55	Pop8	Pop2	1.4311870799665568e-11	3.2294222413952923e-12	4.431712464295791	5
ind55	Pop8	Pop3	1.4529496108213742e-13	2.160385347956695e-12	0.06725418741594329	5
ind55	Pop8	Pop4	3.3973643660966193e-12	3.060796480372773e-12	1.1099608836726236	5
ind55	Pop8	Pop5	1.7725397869701675e-11	4.844976522983261e-12	3.6585105801064612	5
ind55	Pop8	Pop6	-6.044475512540964e-12	2.060197178483619e-12	-2.9339305847365154	5
ind55	Pop8	Pop7	-1.4077847656479197e-11	2.194244606539325e-12	-6.415805974650299	5
ind56	Pop0	Pop1	-1.4269654984368879e-11	2.6939135441851964e-12	-5.296998121996113	5
ind56	Pop0	Pop2	1.7375963750869658e-11	4.368042208478205e-12	3.977975239603585	5
ind56	Pop0	Pop3	-2.2130489706774984e-11	2.06631368408994e-12	-10.71013074015519	5
ind56	Pop0	Pop4	6.5037447305840825e-12	2.5015678530114134e-12	2.5998674082555095	5
ind56	Pop0	Pop5	3.625946710358361e-11	3.2358276245690028e-12	11.205623818856298	5
ind56	Pop0	Pop6	-4.05393785627702e-12	2.4024665173886257e-12	-1.6874065993991334	5
ind56	Pop0	Pop7	8.867901139947936e-12	1.5747475579001532e-12	5.631316013452237	5
ind56	Pop0	Pop8	2.8135546624169934e-11	2.563102521505828e-12	10.977144452122907	5
ind56	Pop1	Pop0	-2.090192624211715e-11	2.36109785955083e-12	-8.852630210800955	5
ind56	Pop1	Pop2	5.162641240117353e-12	4.244956678636491e-12	1.216182314910132	5
ind56	Pop1	Pop3	-7.9522076146412555e-12	1.6957660406297339e-12	-4.689448558415612	5
ind56	Pop1	Pop4	1.848130967359756e-12	3.104477228888558e-12	0.5953114908243053	5
ind56	Pop1	Pop5	3.038283411122428e-11	3.729032691965979e-12	8.14764487763345	5
ind56	Pop1	Pop6	1.4823754251266796e-12	2.225666555225767e-12	0.6660366179498575	5
ind56	Pop1	Pop7	7.0706276790978746e-12	1.7854284647177121e-12	3.9601853666065456	5
ind56	Pop1	Pop8	2.463391835508718e-11	2.685610966237709e-12	9.17255651126455	5
ind56	Pop2	Pop0	-5.410878920230315e-12	2.137577689716575e-12	-2.531313339515511	5
ind56	Pop2	Pop1	-1.0991930173234389e-11	2.4939919859297215e-12	-4.407363870953566	5
ind56	Pop2	Pop3	-3.6967334237822687e-13	1.974466943286133e-12	-0.187226908829871	5
ind56	Pop2	Pop4	4.416099778351507e-12	3.190786787714093e-12	1.384015940944534	5
ind56	Pop2	Pop5	1.8165385325916107e-11	4.036899229668884e-12	4.49983620904158	5
ind56	Pop2	Pop6	4.5294376913055995e-12	2.2410355572080823e-12	2.0211360220220893	5
ind56	Pop2	Pop7	7.280250241601132e-12	1.835562363261135e-12	3.9662233151625212	5
ind56	Pop2	Pop8	1.896589249691652e-11	2.303682980793518e-12	8.232856975131014	5
ind56	Pop3	Pop0	-2.2131542946609496e-11	1.8069345981652176e-12	-12.248115105594925	5
ind56	Pop3	Pop1	-1.3209895967274645e-12	2.701331049005297e-12	-0.4890143313659718	5
ind56	Pop3	Pop2	2.2416116088887244e-11	4.3787530135159844e-12	5.1192921865414585	5
ind56	Pop3	Pop4	1.4186703525535872e-12	3.229007218210154e-12	0.43935186782888624	5
ind56	Pop3	Pop5	3.5588214894336867e-11	3.7531229137708945e-12	9.482294002084823	5
ind56	Pop3	Pop6	-1.8543311302541076e-11	2.19093979743052e-12	-8.463633425385861	5
ind56	Pop3	Pop7	1.687215336354072e-12	1.7710760850761388e-12	0.9526498328170573	5
ind56	Pop3	Pop8	2.5195729446249294e-11	2.5611407639991802e-12	9.837698029102691	5
ind56	Pop4	Pop0	-7.253832742141808e-12	1.9619723374241e-12	-3.697214585433689	5
ind56	Pop4	Pop1	-5.277175247617884e-12	2.2121725549624226e-12	-2.3855170048918386	5
ind56	Pop4	Pop2	1.3445364976725641e-11	4.2296534642983385e-12	3.1788337012039602	5
ind56	Pop4	Pop3	-1.2337853880337825e-11	1.7097680651238456e-12	-7.2160979796076274	5
ind56	Pop4	Pop5	2.4776744168317734e-11	3.755059763025652e-12	6.598228984870747	5
ind56	Pop4	Pop6	-6.1126205543077056e-12	2.2532253228769297e-12	-2.7128314652984105	5
ind56	Pop4	Pop7	-2.8163594735595514e-12	1.9799901656741505e-12	-1.422410839399615	5
ind56	Pop4	Pop8	1.757366426808486e-11	2.4347306380329216e-12	7.217909034193226	5
ind56	Pop5	Pop0	-1.0354631637347916e-12	2.05048390280654e-12	-0.504984780576688	5
ind56	Pop5	Pop1	-1.9586509108041942e-13	2.6498751579240345e-12	-0.07391483726873536	5
ind56	Pop5	Pop2	4.178715606745736e-12	4.1718291284562186e-12	1.001650709575458	5
ind56	Pop5	Pop3	-1.7801286853039983e-12	1.981580061778067e-12	-0.8983380079564856	5
ind56	Pop5	Pop4	1.4921529889985414e-12	3.2664961213548994e-12	0.4568053760246365	5
ind56	Pop5	Pop6	7.726541247790853e-13	2.0665964131345078e-12	0.3738776085492005	5
ind56	Pop5	Pop7	1.8888385540073502e-12	1.3131491980698985e-12	1.4384036153573525	5
ind56	Pop5	Pop8	5.016904116128709e-12	2.5169467262213074e-12	1.993250021489564	5
ind56	Pop6	Pop0	-5.552625966131814e-12	2.1589661974900835e-12	-2.5718911081549334	5
ind56	Pop6	Pop1	6.615958573020198e-12	2.385263926313056e-12	2.773679885079468	5
ind56	Pop6	Pop2	2.5817592252550778e-11	4.269080172566288e-12	6.047577278697709	5
ind56	Pop6	Pop3	-2.0040946172561333e-11	2.122028986398245e-12	-9.444237708824687	5
ind56	Pop6	Pop4	6.14626880856343e-12	3.1646996943297454e-12	1.942133346672931	5
ind56	Pop6	Pop5	3.63880845533914e-11	3.70119391921294e-12	9.831445027643765	5
ind56	Pop6	Pop7	-1.17354125960552e-11	1.6735634529738057e-12	-7.012230444685075	5
ind56	Pop6	Pop8	1.856508546963794e-11	2.3589769459022074e-12	7.869973253400147	5
ind56	Pop7	Pop0	-1.5324842522790146e-13	1.9516908967004135e-12	-0.07852084850474417	5
ind56	Pop7	Pop1	4.6817493716703294e-12	2.3618100195619535e-12	1.982271788540662	5
ind56	Pop7	Pop2	2.104594334752529e-11	4.0470506371562925e-12	5.20031628818795	5
ind56	Pop7	Pop3	-7.332880988987245e-12	1.96609604514967e-12	-3.729665703299365	5
ind56	Pop7	Pop4	1.920068433990524e-12	3.5950978493220858e-12	0.5340796035224978	5
ind56	Pop7	Pop5	2.9870189084375727e-11	3.615519673283252e-12	8.26165856739776	5
ind56	Pop7	Pop6	-1.9257874051376234e-11	2.2148548359073493e-12	-8.694869631709723	5
ind56	Pop7	Pop8	4.180862325989862e-12	2.8474279033802317e-12	1.4682943582264847	5
ind56	Pop8	Pop0	2.958865709945396e-12	1.764482629778111e-12	1.6769027135832344	5
ind56	Pop8	Pop1	6.0895086986109885e-12	2.185087755859492e-12	2.7868485749743788	5
ind56	Pop8	Pop2	1.657605425379211e-11	4.303174392055302e-12	3.852052634537774	5
ind56	Pop8	Pop3	2.010177185933173e-14	1.7861435523397393e-12	0.01125428683097707	5
ind56	Pop8	Pop4	6.1545608265862526e-12	3.0208760558069465e-12	2.037343046483324	5
ind56	Pop8	Pop5	1.652991674123626e-11	3.6013510965250054e-12	4.589920920841683	5
ind56	Pop8	Pop6	-5.112907334731792e-12	2.2725957282205976e-12	-2.249809445314371	5
ind56	Pop8	Pop7	-1.1974669023058835e-11	1.7975062019179955e-12	-6.6618234809323535	5
ind57	Pop0	Pop1	-1.4364349397462132e-11	2.5552205357392487e-12	-5.621569330925244	5
ind57	Pop0	Pop2	1.2253931918481846e-11	4.111313084403642e-12	2.9805397124746857	5
ind57	Pop0	Pop3	-1.8251080088639658e-11	1.9842032447479648e-12	-9.198190828963153	5
ind57	Pop0	Pop4	3.3551331023619757e-12	2.7507737611306947e-12	1.2197052152274643	5
ind57	Pop0	Pop5	3.978794277889874e-11	3.816089147572113e-12	10.42636616710403	5
ind57	Pop0	Pop6	-3.27320193183514e-12	2.1456938657706436e-12	-1.5254748051672986	5
ind57	Pop0	Pop7	3.1433757019898947e-12	2.861093499882746e-12	1.0986623478466249	5
ind57	Pop0	Pop8	2.6691693488494046e-11	6.718999109103226e-12	3.972569880583976	5
ind57	Pop1	Pop0	-2.0093332246766397e-11	2.092435081252586e-12	-9.602846189492297	5
ind57	Pop1	Pop2	4.060940772952312e-14	4.123648454586507e-12	0.009847931553029335	5
ind57	Pop1	Pop3	-4.072797996505916e-12	2.4163982492507944e-12	-1.6854829280598467	5
ind57	Pop1	Pop4	-1.3004806608623606e-12	2.790028749557219e-12	-0.4661172975614493	5
ind57	Pop1	Pop5	3.3911309786539305e-11	3.9919200430256184e-12	8.494987229462822	5
ind57	Pop1	Pop6	2.2631113495685688e-12	2.160634853204712e-12	1.047428882400865	5
ind57	Pop1	Pop7	1.3461022411398303e-12	2.520894829860793e-12	0.5339779451307629	5
ind57	Pop1	Pop8	2.3190065219411342e-11	6.444934161685278e-12	3.5981849678581357	5
ind57	Pop2	Pop0	-4.602284924879486e-12	1.9095080303893237e-12	-2.4101940665529122	5
ind57	Pop2	Pop1	-1.1086624586327642e-11	2.6687909160975015e-12	-4.154175030893504	5
ind57	Pop2	Pop3	3.509736275757109e-12	2.1271878981334992e-12	1.64994182170589	5
ind57	Pop2	Pop4	1.2674881501293876e-12	2.989513144164552e-12	0.42397811583584766	5
ind57	Pop2	Pop5	2.1693861001231185e-11	4.2465235346902896e-12	5.108616689395877	5
ind57	Pop2	Pop6	5.310173615747479e-12	2.3115612446692485e-12	2.297223847299486	5
ind57	Pop2	Pop7	1.555724803643097e-12	2.9371805905516314e-12	0.5296660370995154	5
ind57	Pop2	Pop8	1.7522039361240684e-11	6.7279989791758224e-12	2.6043463168579626	5
ind57	Pop3	Pop0	-2.1322948951258693e-11	1.9168990459003046e-12	-11.123668195705113	5
ind57	Pop3	Pop1	-1.4156840098207371e-12	2.3860127832062794e-12	-0.5933262469442294	5
ind57	Pop3	Pop2	1.7294084256499458e-11	4.477720264267836e-12	3.862252046986071	5
ind57	Pop3	Pop4	-1.729941275668526e-12	2.967312666152669e-12	-0.5829993230580306	5
ind57	Pop3	Pop5	3.911669056965189e-11	3.962108355136461e-12	9.872695813313934	5
ind57	Pop3	Pop6	-1.7762575378099132e-11	2.155403979768854e-12	-8.240949513326962	5
ind57	Pop3	Pop7	-4.037310101603969e-12	2.9217983442884073e-12	-1.3817894412515455	5
ind57	Pop3	Pop8	2.3751876310573407e-11	6.614429054310873e-12	3.5909185986496315	5
ind57	Pop4	Pop0	-6.445238746791005e-12	2.1249120418007617e-12	-3.0331790775344154	5
ind57	Pop4	Pop1	-5.3718696607111505e-12	2.5377575380572722e-12	-2.116778131934335	5
ind57	Pop4	Pop2	8.323333144337777e-12	4.140966998625851e-12	2.0099974588302234	5
ind57	Pop4	Pop3	-8.458444262202498e-12	1.962383645535737e-12	-4.3102908452405675	5
ind57	Pop4	Pop5	2.830521984363276e-11	4.200261468766067e-12	6.738918530219056	5
ind57	Pop4	Pop6	-5.331884629865813e-12	2.1064554220043417e-12	-2.5312117095705733	5
ind57	Pop4	Pop7	-8.540884911517618e-12	3.089244798126531e-12	-2.7647161263158	5
ind57	Pop4	Pop8	1.612981113240892e-11	6.736545443131507e-12	2.3943742781182697	5
ind57	Pop5	Pop0	-1.3702539112276476e-13	1.9089472392177252e-12	-0.07178060676989528	5
ind57	Pop5	Pop1	-3.010811056284992e-13	2.301581177647765e-12	-0.13081489740727137	5
ind57	Pop5	Pop2	-1.5124308736851786e-12	4.263558500760192e-12	-0.35473440165427833	5
ind57	Pop5	Pop3	2.5303264459574805e-12	2.299081744898406e-12	1.100581330599575	5
ind57	Pop5	Pop4	-2.0063043756926973e-12	2.9926111299413003e-12	-0.6704193390245297	5
ind57	Pop5	Pop6	1.6401384852700647e-12	2.2306250276258745e-12	0.7352820240772231	5
ind57	Pop5	Pop7	-4.471745265946029e-12	2.757256130874757e-12	-1.6218098913166035	5
ind57	Pop5	Pop8	3.4126228542666086e-12	6.982139692745765e-12	0.48876462007946103	5
ind57	Pop6	Pop0	-4.744031970780972e-12	2.1083959472383386e-12	-2.250066917931091	5
ind57	Pop6	Pop1	6.5212641599269186e-12	2.321996856964988e-12	2.808472431978511	5
ind57	Pop6	Pop2	2.069556042016294e-11	4.359469083343491e-12	4.747266243780882	5
ind57	Pop6	Pop3	-1.6161536554426007e-11	2.2786984176489698e-12	-7.092442084152826	5
ind57	Pop6	Pop4	2.9976571803413104e-12	2.648671754669271e-12	1.1317586541468654	5
ind57	Pop6	Pop5	3.9916560228706425e-11	3.899629778452491e-12	10.23598713120575	5
ind57	Pop6	Pop7	-1.7459938034013266e-11	2.9117060653717014e-12	-5.99646311887748	5
ind57	Pop6	Pop8	1.712123233396205e-11	6.902970781670777e-12	2.4802701438956505	5
ind57	Pop7	Pop0	6.55345570122922e-13	2.0065576106136054e-12	0.3266019209498387	5
ind57	Pop7	Pop1	4.58705495857705e-12	2.4746867852632846e-12	1.8535901132591326	5
ind57	Pop7	Pop2	1.592391151513745e-11	4.230605174376385e-12	3.7639795865575487	5
ind57	Pop7	Pop3	-3.4534713708519314e-12	2.2551100970090104e-12	-1.5313981235028513	5
ind57	Pop7	Pop4	-1.2285431942315923e-12	3.0964214631828767e-12	-0.39676226535671505	5
ind57	Pop7	Pop5	3.339866475969075e-11	4.0908939592611945e-12	8.164148250306265	5
ind57	Pop7	Pop6	-1.847713812693434e-11	2.4228177112127053e-12	-7.626301409892651	5
ind57	Pop7	Pop8	2.7370091903139935e-12	6.841163526410724e-12	0.40007948644227037	5
ind57	Pop8	Pop0	3.767459705296212e-12	1.9409634324299497e-12	1.941025597056003	5
ind57	Pop8	Pop1	5.994814285517722e-12	2.4784242340989353e-12	2.4188007053188043	5
ind57	Pop8	Pop2	1.1454022421404221e-11	3.888016916704168e-12	2.9459806031692057	5
ind57	Pop8	Pop3	3.899511389994672e-12	2.0309614641018737e-12	1.9200321911174731	5
ind57	Pop8	Pop4	3.005949198364146e-12	3.357582796619966e-12	0.8952718013060452	5
ind57	Pop8	Pop5	2.0058392416551337e-11	4.134678750111608e-12	4.851257770875161	5
ind57	Pop8	Pop6	-4.3321714102899e-12	2.5567586783077153e-12	-1.6943998066948214	5
ind57	Pop8	Pop7	-1.769919446101685e-11	2.7224251651829916e-12	-6.501260232006111	5
ind58	Pop0	Pop1	-1.2227968745193659e-11	3.1855440397465217e-12	-3.838580974748243	5
ind58	Pop0	Pop2	1.5055724496927652e-11	2.917708556401322e-12	5.160119390230415	5
ind58	Pop0	Pop3	-1.5719797185154536e-11	2.2899405960120284e-12	-6.864718330480205	5
ind58	Pop0	Pop4	4.474829297100891e-12	2.712487825287644e-12	1.6497140578414804	5
ind58	Pop0	Pop5	3.462776665521424e-11	4.452223133817585e-12	7.777635040839127	5
ind58	Pop0	Pop6	-5.457681785645327e-12	2.22868359781538e-12	-2.448836519905788	5
ind58	Pop0	Pop7	7.055665962051815e-12	2.256568721294969e-12	3.1267232836599828	5
ind58	Pop0	Pop8	2.4343662977989233e-11	2.3746416272763576e-12	10.25151024826878	5
ind58	Pop1	Pop0	-1.8066436485562987e-11	2.5753051867135495e-12	-7.015260396620524	5
ind58	Pop1	Pop2	2.842401986175289e-12	2.8797919892588062e-12	0.9870164222891874	5
ind58	Pop1	Pop3	-1.5415150930207743e-12	2.346470369361342e-12	-0.6569505897661692	5
ind58	Pop1	Pop4	-1.807844661234345e-13	2.650870244637843e-12	-0.06819815737459188	5
ind58	Pop1	Pop5	2.8751133662854908e-11	4.7600270662898465e-12	6.040119785550858	5
ind58	Pop1	Pop6	7.863149575837301e-14	2.0257380708543343e-12	0.03881622056163016	5
ind58	Pop1	Pop7	5.258392501201754e-12	2.0606074732892554e-12	2.5518651996384434	5
ind58	Pop1	Pop8	2.084203470890653e-11	2.712409752940392e-12	7.683955083229106	5
