A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind3	Pop8	Pop7	-1.0461042978474017e-11	9.740374153820807e-13	-10.739877969031115	3
ind4	Pop0	Pop1	3.324444321832456e-13	1.6134988938715918e-12	0.20603945465716741	3
ind4	Pop0	Pop2	-4.958266119485702e-13	1.0225158138031525e-12	-0.48490850239703304	3
ind4	Pop0	Pop3	-2.407815967900921e-12	1.4385773629141665e-12	-1.673747988793137	3
ind4	Pop0	Pop4	1.126542175150552e-12	1.0832828250954196e-12	1.0399335695655674	3
ind4	Pop0	Pop5	9.836112535855614e-13	1.296539598946308e-12	0.758643433941345	3
ind4	Pop0	Pop6	-9.157363173768862e-13	1.327712676188953e-12	-0.6897097043657084	3
ind4	Pop0	Pop7	2.3813697741931457e-12	1.0653752019307566e-12	2.2352404766672254	3
ind4	Pop0	Pop8	2.806650763209911e-13	8.156477369209088e-13	0.3441008460104469	3
ind4	Pop1	Pop0	1.5915957030222537e-11	3.2571449635395286e-12	4.886474875507758	3
ind4	Pop1	Pop2	-6.485785059517052e-12	1.2026947547160411e-12	-5.39271085542263	3
ind4	Pop1	Pop3	4.249460232991146e-12	1.3036773318527025e-12	3.2595950924083996	3
ind4	Pop1	Pop4	-5.511560503870082e-13	1.1384585875018906e-12	-0.48412481265252255	3
ind4	Pop1	Pop5	-1.706856758747735e-12	1.3246983291787327e-12	-1.2884871379025045	3
ind4	Pop1	Pop6	1.7476589978726333e-12	1.233279711780024e-12	1.4170824194863245	3
ind4	Pop1	Pop7	1.6002788913657941e-12	1.066691147569894e-12	1.5002270291747568	3
ind4	Pop1	Pop8	-8.567391327986376e-13	7.496840938567462e-13	-1.142800200536665	3
ind4	Pop2	Pop0	2.2582882917850708e-11	3.1183388365061517e-12	7.241959293670926	3
ind4	Pop2	Pop1	9.2658476782976e-13	1.4031336762747435e-12	0.6603681341964514	3
ind4	Pop2	Pop3	7.495438828270827e-12	1.2941392071837269e-12	5.791833511158519	3
ind4	Pop2	Pop4	1.7367715262546368e-13	1.2345117888725335e-12	0.14068488789732916	3
ind4	Pop2	Pop5	-7.636591961015788e-12	1.4679680503218907e-12	-5.202151340651633	3
ind4	Pop2	Pop6	3.387259781421629e-12	1.2975033065694755e-12	2.610598188283119	3
ind4	Pop2	Pop7	1.5397827189418892e-12	1.0957997283965032e-12	1.4051680056492362	3
ind4	Pop2	Pop8	-3.686391493386009e-12	1.0338063952455377e-12	-3.565843189149996	3
ind4	Pop3	Pop0	1.533758303448002e-11	3.0234142507264443e-12	5.072934689910525	3
ind4	Pop3	Pop1	6.137320597324383e-12	1.4563149870117592e-12	4.21428101204786	3
ind4	Pop3	Pop2	1.970929365257252e-12	1.0339972660507155e-12	1.9061262828915273	3
ind4	Pop3	Pop4	-9.270351265836927e-13	1.1396926288515432e-12	-0.8134080217030593	3
ind4	Pop3	Pop5	6.53186875989847e-13	1.4315450740049848e-12	0.4562810405699964	3
ind4	Pop3	Pop6	-7.594725214388881e-12	1.5915910249626473e-12	-4.77178188069207	3
ind4	Pop3	Pop7	-8.279640110562151e-13	1.1662623753721237e-12	-0.7099294537320846	3
ind4	Pop3	Pop8	-5.335162649665805e-13	9.324710663753807e-13	-0.5721531575670415	3
ind4	Pop4	Pop0	2.1390890791490096e-11	3.1686462139905892e-12	6.750798084381416	3
ind4	Pop4	Pop1	4.209089742209998e-12	1.661861916598328e-12	2.5327553993328165	3
ind4	Pop4	Pop2	-2.478446882124342e-12	1.1197162641913124e-12	-2.2134597499254327	3
ind4	Pop4	Pop3	1.945350301680073e-12	1.5066148347272326e-12	1.2912061243790103	3
ind4	Pop4	Pop5	-4.317779478629342e-12	1.411407615601158e-12	-3.059200921762264	3
ind4	Pop4	Pop6	-1.6389413609772989e-12	1.238373969941611e-12	-1.3234623795060667	3
ind4	Pop4	Pop7	-2.404116585192754e-12	1.000451279833014e-12	-2.4030321452475194	3
ind4	Pop4	Pop8	-4.1006496806256345e-12	8.919393956880846e-13	-4.597453257978585	3
ind4	Pop5	Pop0	2.447768312895326e-11	3.151958284829236e-12	7.765865191416831	3
ind4	Pop5	Pop1	6.268819200720977e-12	1.4714299003973614e-12	4.260358715714609	3
ind4	Pop5	Pop2	-7.073285828893921e-12	1.0164405231346188e-12	-6.958878230356746	3
ind4	Pop5	Pop3	6.741002471125336e-12	1.346730151721101e-12	5.005458935118098	3
ind4	Pop5	Pop4	-1.1023493117576394e-12	1.2068549024162746e-12	-0.9134066651679486	3
ind4	Pop5	Pop6	1.3653169125909736e-12	1.2292930101019107e-12	1.1106521401905525	3
ind4	Pop5	Pop7	-1.1229376888509474e-12	1.1386959246642645e-12	-0.9861611555183503	3
ind4	Pop5	Pop8	-1.0866373298175815e-11	6.975359660135174e-13	-15.578226539741234	3
ind4	Pop6	Pop0	2.2547051337701474e-11	3.205525056667952e-12	7.033809107434793	3
ind4	Pop6	Pop1	9.502115979955733e-12	1.452300231849465e-12	6.542804147221712	3
ind4	Pop6	Pop2	3.729346936157904e-12	9.533674964153007e-13	3.911762201019434	3
ind4	Pop6	Pop3	-1.7281285966390252e-12	1.3396650943336907e-12	-1.2899706082873978	3
ind4	Pop6	Pop4	1.3552698285088012e-12	1.1544671159423345e-12	1.1739354112330531	3
ind4	Pop6	Pop5	1.1440979352053682e-12	1.3172208422535741e-12	0.868569565941564	3
ind4	Pop6	Pop7	-7.0891494035968705e-12	1.1703938358041111e-12	-6.057063175427884	3
ind4	Pop6	Pop8	-3.88967494654181e-12	8.837876271671664e-13	-4.4011421148873895	3
ind4	Pop7	Pop0	2.4606256262938166e-11	3.0986556201605374e-12	7.940945777531531	3
ind4	Pop7	Pop1	8.446545316272478e-12	1.6890054343689686e-12	5.000898839279461	3
ind4	Pop7	Pop2	9.736793165017447e-13	8.893038251659268e-13	1.0948781383236208	3
ind4	Pop7	Pop3	4.130442049517228e-12	1.2083334057616277e-12	3.4182966636710326	3
ind4	Pop7	Pop4	-3.1809595288308604e-13	1.451976296404844e-12	-0.2190779241167403	3
ind4	Pop7	Pop5	-2.252347223412982e-12	1.5210706310324806e-12	-1.4807643888858213	3
ind4	Pop7	Pop6	-7.997339960773274e-12	1.3558136740099435e-12	-5.898553845618333	3
ind4	Pop7	Pop8	-1.0640511473671296e-11	9.99340945467628e-13	-10.647528775769528	3
ind4	Pop8	Pop0	2.6115736350355738e-11	3.128952083124084e-12	8.346480117484136	3
ind4	Pop8	Pop1	9.38964160761061e-12	1.5270945544757845e-12	6.1486969356876875	3
ind4	Pop8	Pop2	-8.523805803235801e-13	1.1064156322605069e-12	-0.7703981717811504	3
ind4	Pop8	Pop3	7.825004111109458e-12	1.2914519790792184e-12	6.059074776197673	3
ind4	Pop8	Pop4	1.3854852671866168e-12	1.2474328173183502e-12	1.1106692464328802	3
ind4	Pop8	Pop5	-8.59566851723527e-12	1.5581848993641796e-12	-5.516462469083579	3
ind4	Pop8	Pop6	-1.3977511882156688e-12	1.3133338045694582e-12	-1.0642771726064606	3
ind4	Pop8	Pop7	-7.240397158168729e-12	1.0750857018076004e-12	-6.734716261219969	3
ind5	Pop0	Pop1	3.4389761213760177e-12	1.9621054592940998e-12	1.7526968823649502	3
ind5	Pop0	Pop2	1.2511403076371813e-13	1.2221520401251675e-12	0.10237190354066299	3
ind5	Pop0	Pop3	-2.4485965546098544e-13	1.2166384927599445e-12	-0.20125917182311182	3
ind5	Pop0	Pop4	-1.935299286657686e-12	1.2103099279735623e-12	-1.5990113291873782	3
ind5	Pop0	Pop5	-1.6984844497103644e-12	1.0079557408402002e-12	-1.6850784026435142	3
ind5	Pop0	Pop6	-1.1171953847168413e-12	1.3118868701750072e-12	-0.8515943029201948	3
ind5	Pop0	Pop7	-1.9271844543396302e-12	9.554432590554284e-13	-2.017057984421687	3
ind5	Pop0	Pop8	2.0429173058757103e-12	1.1825052881925534e-12	1.7276179026634946	3
ind5	Pop1	Pop0	1.1971474300412737e-11	2.237005545859168e-12	5.35156219106057	3
ind5	Pop1	Pop2	-5.926938481075994e-12	1.1609866842383095e-12	-5.1050873894944715	3
ind5	Pop1	Pop3	6.196120914187112e-12	1.084589032499996e-12	5.712874396217107	3
ind5	Pop1	Pop4	-3.3068133660144203e-12	1.236476076959533e-12	-2.6743852369111742	3
ind5	Pop1	Pop5	-4.120742891714061e-12	8.326726094630101e-13	-4.9488152304799895	3
ind5	Pop1	Pop6	1.5663458372666754e-12	1.3707939980957718e-12	1.1426558909964246	3
ind5	Pop1	Pop7	-2.277419914313712e-12	8.935588990015469e-13	-2.5487071046558616	3
ind5	Pop1	Pop8	7.292878738006063e-13	1.246412421769897e-12	0.5851096002116398	3
ind5	Pop2	Pop0	1.8638400188040907e-11	2.245948947896471e-12	8.298674912222475	3
ind5	Pop2	Pop1	3.722463288103254e-12	1.8277569677001292e-12	2.0366292422275585	3
ind5	Pop2	Pop3	9.442099509466768e-12	1.0131505845505853e-12	9.319542083327235	3
ind5	Pop2	Pop4	-2.581980163001948e-12	1.090872145020453e-12	-2.3668953092147547	3
ind5	Pop2	Pop5	-1.0050478093982153e-11	1.1546690575470156e-12	-8.704206654098305	3
ind5	Pop2	Pop6	3.2059466208156646e-12	1.210516727021547e-12	2.648411665243019	3
ind5	Pop2	Pop7	-2.337916086737617e-12	7.967949361272638e-13	-2.9341502822555663	3
ind5	Pop2	Pop8	-2.1003644867867703e-12	1.1736054412059251e-12	-1.789668327226367	3
ind5	Pop3	Pop0	1.1393100304670218e-11	2.2712351798741415e-12	5.016257411661595	3
ind5	Pop3	Pop1	8.93319911759787e-12	2.0938812619720216e-12	4.266335097332389	3
ind5	Pop3	Pop2	2.52977594369831e-12	1.008908725516475e-12	2.5074378679828357	3
ind5	Pop3	Pop4	-3.6826924422111144e-12	1.2707543514979367e-12	-2.8980364598948958	3
ind5	Pop3	Pop5	-1.7606992569764836e-12	8.877453179777393e-13	-1.9833382630361944	3
ind5	Pop3	Pop6	-7.776038374994833e-12	1.386641402338191e-12	-5.607822153501744	3
ind5	Pop3	Pop7	-4.705662816735731e-12	1.0679485540652567e-12	-4.40626357779421	3
ind5	Pop3	Pop8	1.0525107416326634e-12	1.0418714836057515e-12	1.0102116798418275	3
ind5	Pop4	Pop0	1.7446408061680347e-11	2.195915713601905e-12	7.944935205670279	3
ind5	Pop4	Pop1	7.004968262483511e-12	1.906093913229794e-12	3.6750383671358007	3
ind5	Pop4	Pop2	-1.9196003036832836e-12	1.2001619653322017e-12	-1.599451040053534	3
ind5	Pop4	Pop3	3.892010982876007e-12	1.2385157555155638e-12	3.1424799931235903	3
ind5	Pop4	Pop5	-6.7316656115956675e-12	8.435526378514703e-13	-7.980136993870625	3
ind5	Pop4	Pop6	-1.820254521583257e-12	1.337270038771228e-12	-1.36117199130239	3
ind5	Pop4	Pop7	-6.2818153908722535e-12	9.25845966786275e-13	-6.784946542109164	3
ind5	Pop4	Pop8	-2.514622674026376e-12	1.1692170649283069e-12	-2.1506893368688265	3
ind5	Pop5	Pop0	2.053320039914351e-11	2.087357197909111e-12	9.836936591260688	3
ind5	Pop5	Pop1	9.064697720994464e-12	1.995656013648932e-12	4.542214519435256	3
ind5	Pop5	Pop2	-6.514439250452837e-12	1.1279101994870855e-12	-5.775671904922273	3
ind5	Pop5	Pop3	8.687663152321251e-12	1.0676319250027126e-12	8.137320502381172	3
ind5	Pop5	Pop4	-3.858006627385048e-12	1.1279709995547331e-12	-3.4203065760626803	3
ind5	Pop5	Pop6	1.1840037519850093e-12	1.2599742538695713e-12	0.9397047188454485	3
ind5	Pop5	Pop7	-5.000636494530447e-12	1.0537986842834935e-12	-4.745343270124233	3
ind5	Pop5	Pop8	-9.280346291576538e-12	1.2280307191300543e-12	-7.557096208595499	3
ind5	Pop6	Pop0	1.8602568607891725e-11	2.122711836298896e-12	8.763586413277212	3
ind5	Pop6	Pop1	1.229799450022922e-11	2.0120607649685144e-12	6.112138715861131	3
ind5	Pop6	Pop2	4.288193514598975e-12	1.0257699299229916e-12	4.180463269108411	3
ind5	Pop6	Pop3	2.185320845569163e-13	1.0526200789447826e-12	0.20760774844423222	3
ind5	Pop6	Pop4	-1.400387487118614e-12	1.0573152942919932e-12	-1.3244748228638377	3
ind5	Pop6	Pop5	-1.2697881977609672e-12	9.562155728154083e-13	-1.3279308911716419	3
ind5	Pop6	Pop7	-1.096684820927639e-11	9.901499639559628e-13	-11.075946683329015	3
ind5	Pop6	Pop8	-2.3036479399425648e-12	1.159916185461068e-12	-1.9860468961616067	3
ind5	Pop7	Pop0	2.0661773533128314e-11	1.9898163981330437e-12	10.383758799311504	3
ind5	Pop7	Pop1	1.1242423836545991e-11	1.977245454494566e-12	5.685901975898	3
ind5	Pop7	Pop2	1.5325258949428061e-12	1.041081278145868e-12	1.4720521126575103	3
ind5	Pop7	Pop3	6.077102730713169e-12	1.0869772239456948e-12	5.590828029177527	3
ind5	Pop7	Pop4	-3.0737532685105013e-12	1.2534905989670078e-12	-2.4521550229762856	3
ind5	Pop7	Pop5	-4.666233356379314e-12	9.827998577535794e-13	-4.747897875204306	3
ind5	Pop7	Pop6	-8.178653121379277e-12	1.3597418633084169e-12	-6.014857188760535	3
ind5	Pop7	Pop8	-9.054484467072044e-12	1.0659694012168827e-12	-8.494131685896127	3
ind5	Pop8	Pop0	2.2171253620545938e-11	2.1623118804197954e-12	10.253494799391088	3
ind5	Pop8	Pop1	1.2185520127884072e-11	1.7572218408600344e-12	6.934537145247484	3
ind5	Pop8	Pop2	-2.9353400188252025e-13	1.2008291799284026e-12	-0.24444276237526283	3
ind5	Pop8	Pop3	9.771664792305347e-12	1.1887974639251658e-12	8.219789399652074	3
ind5	Pop8	Pop4	-1.3701720484407952e-12	1.2069256706667474e-12	-1.1352580210543246	3
ind5	Pop8	Pop5	-1.1009554650201608e-11	9.743995892884965e-13	-11.298808795928116	3
ind5	Pop8	Pop6	-1.5790643488216235e-12	1.3453745393099018e-12	-1.1736987007585196	3
ind5	Pop8	Pop7	-1.1118095963848222e-11	1.084898331326045e-12	-10.248053336259483	3
ind6	Pop0	Pop1	-4.974154957548533e-12	1.994654110951517e-12	-2.493743115780457	3
ind6	Pop0	Pop2	-1.5897877283274089e-12	1.1139221706373184e-12	-1.4271982102823477	3
ind6	Pop0	Pop3	1.6298148395045513e-12	1.8957823916902853e-12	0.8597056532693098	3
ind6	Pop0	Pop4	1.1359336937962267e-12	1.2778466909254728e-12	0.888943643915166	3
ind6	Pop0	Pop5	-1.1560078809124665e-12	8.395953836332042e-13	-1.3768630741036734	3
ind6	Pop0	Pop6	1.080119421478422e-12	7.462299311846027e-13	1.447435135392903	3
ind6	Pop0	Pop7	-2.7251859195271357e-14	1.0978798174327822e-12	-0.024822260836341366	3
ind6	Pop0	Pop8	-2.248856463209463e-12	9.646224529206558e-13	-2.331333317403551	3
ind6	Pop1	Pop0	2.2668305091348743e-11	3.889368793264049e-12	5.82827350561554	3
ind6	Pop1	Pop2	-7.47035006425801e-12	1.1917757043524856e-12	-6.268251682741589	3
ind6	Pop1	Pop3	7.88332795965606e-12	1.8328806868989315e-12	4.301058992003424	3
ind6	Pop1	Pop4	-5.427036836059045e-13	1.342474463915716e-12	-0.40425624337237065	3
ind6	Pop1	Pop5	-3.6325139797959666e-12	9.321214285500499e-13	-3.8970394505858317	3
ind6	Pop1	Pop6	3.543929162842415e-12	9.62515980588183e-13	3.681943192960556	3
ind6	Pop1	Pop7	-5.674805786837776e-13	9.516876993127244e-13	-0.5962886555049437	3
ind6	Pop1	Pop8	-3.13330851837605e-12	1.1139871961510187e-12	-2.8126970661799957	3
ind6	Pop2	Pop0	2.933523097897681e-11	3.7292688257563864e-12	7.866215161634777	3
ind6	Pop2	Pop1	-3.849354682928851e-12	1.7554654287918432e-12	-2.1927829621675183	3
ind6	Pop2	Pop3	1.1129306554935716e-11	1.7638633754714189e-12	6.309619389858493	3
ind6	Pop2	Pop4	1.8212951940656742e-13	1.3189038428580428e-12	0.1380915829404938	3
ind6	Pop2	Pop5	-9.56224918206402e-12	1.0156626747959005e-12	-9.414788412880855	3
ind6	Pop2	Pop6	5.183529946391404e-12	9.038499517312361e-13	5.734945204635858	3
ind6	Pop2	Pop7	-6.279767511076858e-13	1.1379208451472389e-12	-0.5518632985639964	3
ind6	Pop2	Pop8	-5.962960878963412e-12	8.31977502023464e-13	-7.167214094685027	3
ind6	Pop3	Pop0	2.2089931095606224e-11	3.9341402939706355e-12	5.614932220251702	3
ind6	Pop3	Pop1	1.361381146565785e-12	1.8874991960909344e-12	0.7212618417985263	3
ind6	Pop3	Pop2	9.86364360516294e-13	1.1703788761099518e-12	0.8427735502154001	3
ind6	Pop3	Pop4	-9.185827598025906e-13	1.3398279080721752e-12	-0.6855975713510122	3
ind6	Pop3	Pop5	-1.2724703450583797e-12	1.0292080354018916e-12	-1.2363587353469287	3
ind6	Pop3	Pop6	-5.798455049419106e-12	8.158324960889163e-13	-7.107408784544348	3
ind6	Pop3	Pop7	-2.9957234811057918e-12	1.0595951196040257e-12	-2.8272341252622075	3
ind6	Pop3	Pop8	-2.810085650543985e-12	1.0218059865488964e-12	-2.7501166439970883	3
ind6	Pop4	Pop0	2.814323885261625e-11	3.965118511410143e-12	7.09770433635979	3
ind6	Pop4	Pop1	-5.668497085486095e-13	1.8367382214550467e-12	-0.30861758193258293	3
ind6	Pop4	Pop2	-3.4630118868652933e-12	1.0478086396009713e-12	-3.305004135281882	3
ind6	Pop4	Pop3	5.579218028344994e-12	1.498971236741627e-12	3.7220314116718884	3
ind6	Pop4	Pop5	-6.24343669967756e-12	1.0262032764433289e-12	-6.0840155581225615	3
ind6	Pop4	Pop6	1.5732880399247832e-13	9.585794009131004e-13	0.1641270445021183	3
ind6	Pop4	Pop7	-4.571876055242314e-12	1.0899271992453812e-12	-4.19466186219381	3
ind6	Pop4	Pop8	-6.37721906620305e-12	1.1583867250675485e-12	-5.505259105788853	3
ind6	Pop5	Pop0	3.123003119007936e-11	3.859760814835693e-12	8.09118302617122	3
ind6	Pop5	Pop1	1.4928797499623692e-12	1.7872294419796113e-12	0.8353039150411444	3
ind6	Pop5	Pop2	-8.057850833634853e-12	1.0958408276372378e-12	-7.35312157606733	3
ind6	Pop5	Pop3	1.0374870197790225e-11	1.637328597043759e-12	6.336461854097176	3
ind6	Pop5	Pop4	-1.093896944976534e-12	1.1565630151835775e-12	-0.9458169858586593	3
ind6	Pop5	Pop6	3.1615870775607424e-12	1.0277705236727563e-12	3.0761604898559987	3
ind6	Pop5	Pop7	-3.290697158900521e-12	1.0085536679899104e-12	-3.2627883506279027	3
ind6	Pop5	Pop8	-1.3142942683753257e-11	1.1188235492354875e-12	-11.747109446108878	3
ind6	Pop6	Pop0	2.929939939882778e-11	3.7141543191053994e-12	7.888578901558649	3
ind6	Pop6	Pop1	4.726176529197142e-12	1.906093735016331e-12	2.4795089781650477	3
ind6	Pop6	Pop2	2.7447819314169524e-12	1.0266874569376756e-12	2.673434756477767	3
ind6	Pop6	Pop3	1.905739130025896e-12	1.719780728841083e-12	1.1081291341775446	3
ind6	Pop6	Pop4	1.3637221952899066e-12	1.2615115433867658e-12	1.0810223675232784	3
ind6	Pop6	Pop5	-7.815592858428601e-13	9.187193255143653e-13	-0.8507051763663368	3
ind6	Pop6	Pop7	-9.25690887364645e-12	1.0067616461216326e-12	-9.194737313749505	3
ind6	Pop6	Pop8	-6.166244332119213e-12	1.015022292304956e-12	-6.074984144551783	3
ind6	Pop7	Pop0	3.135860432406427e-11	3.82768787249283e-12	8.192570911912307	3
ind6	Pop7	Pop1	3.670605865513861e-12	1.839408201648906e-12	1.9955363155516044	3
ind6	Pop7	Pop2	-1.0885688239209497e-14	9.960100581296475e-13	-0.010929295492910114	3
ind6	Pop7	Pop3	7.764309776182143e-12	1.6339800269183602e-12	4.751777652279759	3
ind6	Pop7	Pop4	-3.096435861019823e-13	1.4007378751941913e-12	-0.2210574809073788	3
ind6	Pop7	Pop5	-4.178004444461207e-12	9.950626548952663e-13	-4.1987350483984915	3
ind6	Pop7	Pop6	-6.2010697958035114e-12	9.060573637856997e-13	-6.8440145664664405	3
ind6	Pop7	Pop8	-1.2917080859248712e-11	1.1128969255311706e-12	-11.606718073269512	3
ind6	Pop8	Pop0	3.2868084411481943e-11	3.897141539977972e-12	8.433895478086157	3
ind6	Pop8	Pop1	4.613702156851993e-12	1.7935168353478522e-12	2.572433146944599	3
ind6	Pop8	Pop2	-1.8369455850645347e-12	9.77761126940279e-13	-1.8787263416913629	3
ind6	Pop8	Pop3	1.1458871837774346e-11	1.734708063605762e-12	6.605648568875589	3
ind6	Pop8	Pop4	1.3939376339677222e-12	1.2814598667949542e-12	1.0877731484904674	3
ind6	Pop8	Pop5	-1.0521325738283501e-11	1.0763463391578312e-12	-9.77503741640979	3
ind6	Pop8	Pop6	3.98518976754108e-13	8.841493899558604e-13	0.45073715062338426	3
ind6	Pop8	Pop7	-9.408156628218309e-12	1.1623042267388506e-12	-8.094401114427123	3
ind7	Pop0	Pop1	-2.3478715312923906e-12	1.700731427290611e-12	-1.3805069357909856	3
ind7	Pop0	Pop2	2.4247715006194884e-13	1.1866869175976608e-12	0.20433119002678624	3
ind7	Pop0	Pop3	1.4877030442460024e-12	2.2514218689382633e-12	0.6607837761421322	3
ind7	Pop0	Pop4	1.5863484395748956e-12	1.0194855789376406e-12	1.5560283267841384	3
ind7	Pop0	Pop5	6.857756473816622e-13	1.1446037978070997e-12	0.5991380150017955	3
ind7	Pop0	Pop6	1.4827369501023435e-12	1.1912088132338997e-12	1.2447330255028937	3
ind7	Pop0	Pop7	2.0166116916889694e-14	1.2054687825997318e-12	0.01672885868798622	3
ind7	Pop0	Pop8	1.0841545378139528e-12	1.0158669290939588e-12	1.0672210176001093	3
ind7	Pop1	Pop0	1.7695906588462184e-11	2.3457579260645684e-12	7.543790598269556	3
ind7	Pop1	Pop2	-5.821311673707589e-12	1.1799267358034422e-12	-4.93362129788822	3
ind7	Pop1	Pop3	7.755427343923408e-12	2.343804641563003e-12	3.3089051904733746	3
ind7	Pop1	Pop4	-1.3733041240510285e-13	1.154554315003675e-12	-0.11894668844979002	3
ind7	Pop1	Pop5	-1.974908804331238e-12	1.3769344641839101e-12	-1.4342794488056763	3
ind7	Pop1	Pop6	3.906284938603938e-12	1.2609603758288822e-12	3.0978649396783564	3
ind7	Pop1	Pop7	-5.24804400182834e-13	1.1368582750992993e-12	-0.46162693422537193	3
ind7	Pop1	Pop8	-1.335986174549736e-13	1.158114185826311e-12	-0.11535876089770143	3
ind7	Pop2	Pop0	2.4362832476090355e-11	2.5947610446900045e-12	9.38923933899315	3
ind7	Pop2	Pop1	-1.485699599298307e-12	1.4724492530334904e-12	-1.0089988474900027	3
ind7	Pop2	Pop3	1.1001405939203037e-11	2.3086000489452503e-12	4.7654014146925725	3
ind7	Pop2	Pop4	5.875027906073699e-13	1.0119273532598002e-12	0.5805780313327844	3
ind7	Pop2	Pop5	-7.90464400659931e-12	1.3974750618165586e-12	-5.656375718307397	3
ind7	Pop2	Pop6	5.545885722152927e-12	1.2056693643200069e-12	4.599839629566093	3
ind7	Pop2	Pop7	-5.853005726067422e-13	9.512444652442252e-13	-0.6152998456148393	3
ind7	Pop2	Pop8	-2.9632509780423465e-12	9.94326303319886e-13	-2.9801594990985927	3
ind7	Pop3	Pop0	1.7117532592719666e-11	2.395679966015204e-12	7.145166648111057	3
ind7	Pop3	Pop1	3.7250362301963255e-12	1.5605261520243452e-12	2.387038644218897	3
ind7	Pop3	Pop2	2.6354027510667147e-12	1.2793300987501311e-12	2.059986514537122	3
ind7	Pop3	Pop4	-5.132094886017901e-13	1.2879132998507492e-12	-0.39848139518495834	3
ind7	Pop3	Pop5	3.8513483040633773e-13	1.318894514513074e-12	0.2920133688997309	3
ind7	Pop3	Pop6	-5.436099273657596e-12	1.4086162011322727e-12	-3.8591770201762237	3
ind7	Pop3	Pop7	-2.953047302604848e-12	8.842023594304693e-13	-3.3397867254131275	3
ind7	Pop3	Pop8	1.8962425037708307e-13	1.0054360126421997e-12	0.18859902369994366	3
ind7	Pop4	Pop0	2.3170840349729743e-11	2.366035046876577e-12	9.793109523173701	3
ind7	Pop4	Pop1	1.7968053750819277e-12	1.6137674569629906e-12	1.1134227346878112	3
ind7	Pop4	Pop2	-1.813973496314879e-12	1.2411844714434244e-12	-1.46148581298744	3
ind7	Pop4	Pop3	5.451317412612303e-12	2.121269414355773e-12	2.5698373698881913	3
ind7	Pop4	Pop5	-4.585831524212851e-12	1.2317204662399594e-12	-3.723110600095733	3
ind7	Pop4	Pop6	5.196845797540072e-13	1.309633746486256e-12	0.39681672921785927	3
ind7	Pop4	Pop7	-4.529199876741377e-12	1.152611290437838e-12	-3.92951198232744	3
ind7	Pop4	Pop8	-3.3775091652819652e-12	1.1246332998183263e-12	-3.003209282374592	3
ind7	Pop5	Pop0	2.6257632687192958e-11	2.292017508425373e-12	11.456122211401464	3
ind7	Pop5	Pop1	3.856534833592906e-12	1.323438829467732e-12	2.9140257545140558	3
ind7	Pop5	Pop2	-6.408812443084458e-12	1.135425381555684e-12	-5.644415341766917	3
ind7	Pop5	Pop3	1.024696958205752e-11	2.1336585292397106e-12	4.802534914388966	3
ind7	Pop5	Pop4	-6.88523673775732e-13	9.90283457924646e-13	-0.69527938517592	3
ind7	Pop5	Pop6	3.523942853322278e-12	1.3591867778734253e-12	2.5926847661333317	3
ind7	Pop5	Pop7	-3.2480209803995708e-12	1.130521070835567e-12	-2.873030024994547	3
ind7	Pop5	Pop8	-1.0143232782832133e-11	1.0502132896182253e-12	-9.658259786942338	3
