A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind4	Pop0	Pop2	-2.7068076255150517e-13	5.416033679622233e-13	-0.49977673434701586	2
ind4	Pop0	Pop3	-8.126798315857859e-13	7.548424155261745e-13	-1.0766218416850555	2
ind4	Pop0	Pop4	-4.897732305007823e-13	6.112437790642735e-13	-0.8012731536516491	2
ind4	Pop0	Pop5	3.734780978017819e-13	6.321587090726155e-13	0.5907979949365545	2
ind4	Pop0	Pop6	-1.1353935404654967e-12	5.690085164982124e-13	-1.9953893615739293	2
ind4	Pop0	Pop7	9.102132684747384e-13	5.413580358049756e-13	1.6813517270899865	2
ind4	Pop0	Pop8	5.886762884537475e-13	3.976756951420078e-13	1.4802923478728927	2
ind4	Pop1	Pop0	8.209142047486913e-12	1.7205969818613677e-12	4.7711010387837245	2
ind4	Pop1	Pop2	-2.9305121621256566e-12	5.694077141906971e-13	-5.146597225664237	2
ind4	Pop1	Pop3	1.7460422397662525e-12	6.420546117251801e-13	2.7194606313545404	2
ind4	Pop1	Pop4	-1.213352988651116e-12	6.672865288091781e-13	-1.8183388038964814	2
ind4	Pop1	Pop5	-1.0459308749396157e-12	6.15641127449016e-13	-1.698929503416313	2
ind4	Pop1	Pop6	2.367625754934869e-14	5.329594824293772e-13	0.04442412290222465	2
ind4	Pop1	Pop7	6.951884455702809e-13	5.453784541562115e-13	1.274689970372683	2
ind4	Pop1	Pop8	2.317875359562301e-13	3.474834878857849e-13	0.6670461879109976	2
ind4	Pop2	Pop0	1.1239119909505576e-11	1.633263265552211e-12	6.881389024387074	2
ind4	Pop2	Pop1	2.4659947292535416e-13	7.855603741544677e-13	0.31391536670975767	2
ind4	Pop2	Pop3	3.165257203942927e-12	6.507272105192787e-13	4.864184488945928	2
ind4	Pop2	Pop4	-8.058337343083536e-13	6.828471106453846e-13	-1.1801085803039126	2
ind4	Pop2	Pop5	-3.5519146790543008e-12	6.422957753276605e-13	-5.530029645987207	2
ind4	Pop2	Pop6	7.739457070921665e-13	5.785719542019287e-13	1.3376827229030357	2
ind4	Pop2	Pop7	6.187890098593845e-13	4.876412261174479e-13	1.268943183467326	2
ind4	Pop2	Pop8	-9.298448764928433e-13	4.5357873986762447e-13	-2.050018651148014	2
ind4	Pop3	Pop0	8.298296274126736e-12	1.6246851514219855e-12	5.107633480163067	2
ind4	Pop3	Pop1	2.4701294015693e-12	7.135020844508077e-13	3.4619792365015893	2
ind4	Pop3	Pop2	7.122327306949661e-13	5.242003609570405e-13	1.3587032435357962	2
ind4	Pop3	Pop4	-1.4026458756665714e-12	6.662795411202805e-13	-2.105191273482849	2
ind4	Pop3	Pop5	2.0893345083655422e-13	7.126453080926256e-13	0.2931801394942998	2
ind4	Pop3	Pop6	-3.9717261170842635e-12	6.60122025939408e-13	-6.016654438142964	2
ind4	Pop3	Pop7	-3.198248001431928e-13	5.58384562681325e-13	-0.5727679837841786	2
ind4	Pop3	Pop8	3.562851652203813e-13	4.475221347183944e-13	0.7961285880185022	2
ind4	Pop4	Pop0	1.0780262003114487e-11	1.6445328390470124e-12	6.55521236618268	2
ind4	Pop4	Pop1	1.7020839611631907e-12	8.150948795975927e-13	2.088203476389766	2
ind4	Pop4	Pop2	-1.067508419545065e-12	5.802321604869316e-13	-1.839795330629744	2
ind4	Pop4	Pop3	7.887039123446749e-13	8.134009102992669e-13	0.9696373613037814	2
ind4	Pop4	Pop5	-2.0722945962319198e-12	6.849047629266614e-13	-3.025668251125621	2
ind4	Pop4	Pop6	-1.3525756995157773e-12	5.196455566479022e-13	-2.6028812951675944	2
ind4	Pop4	Pop7	-1.1049807511018555e-12	5.140655276735411e-13	-2.1494939684101455	2
ind4	Pop4	Pop8	-1.3193851286950397e-12	4.542549228887208e-13	-2.9045037537617406	2
ind4	Pop5	Pop0	1.2215064477112534e-11	1.6904694210750767e-12	7.225841724687454	2
ind4	Pop5	Pop1	2.5273823534004484e-12	7.318156574023729e-13	3.453577861905218	2
ind4	Pop5	Pop2	-3.155713085765258e-12	4.73615793141992e-13	-6.663023343943182	2
ind4	Pop5	Pop3	3.0581595173735596e-12	7.105087785415572e-13	4.304182593846291	2
ind4	Pop5	Pop4	-1.4144183177061558e-12	7.138509303157524e-13	-1.9813917130857093	2
ind4	Pop5	Pop6	2.5315453276978118e-14	5.233360609969074e-13	0.04837322547342618	2
ind4	Pop5	Pop7	-8.295023983022593e-13	4.876545017493914e-13	-1.7010042875161349	2
ind4	Pop5	Pop8	-4.201052729111781e-12	3.8841937352816404e-13	-10.815765163699192	2
ind4	Pop6	Pop0	1.1258583914128421e-11	1.7161431233494952e-12	6.560399165399676	2
ind4	Pop6	Pop1	3.998493397345799e-12	7.900908315226706e-13	5.060802173390449	2
ind4	Pop6	Pop2	1.5716512118376048e-12	5.52506452329767e-13	2.8445843577217715	2
ind4	Pop6	Pop3	-7.209961390908675e-13	7.212440357106005e-13	-0.9996562930056139	2
ind4	Pop6	Pop4	-2.931955095336179e-13	7.074187650122689e-13	-0.41445820217750784	2
ind4	Pop6	Pop5	4.2681936473337557e-13	6.522437887329614e-13	0.6543862465329232	2
ind4	Pop6	Pop7	-3.233487919746635e-12	5.815704025217554e-13	-5.559925171098571	2
ind4	Pop6	Pop8	-1.2052414448017412e-12	4.573897290090802e-13	-2.6350426526036284	2
ind4	Pop7	Pop0	1.2021627870351572e-11	1.6414013205469713e-12	7.324002801670437	2
ind4	Pop7	Pop1	3.592003413543671e-12	8.401743548682898e-13	4.275307134442079	2
ind4	Pop7	Pop2	3.3849234278176615e-13	4.993882220544111e-13	0.6778140289117303	2
ind4	Pop7	Pop3	1.8529030060271425e-12	6.49794187747265e-13	2.851522899044185	2
ind4	Pop7	Pop4	-1.1236027329427657e-12	7.625356618978457e-13	-1.473508439128308	2
ind4	Pop7	Pop5	-1.506000658668927e-12	6.655310162481793e-13	-2.2628557075502744	2
ind4	Pop7	Pop6	-4.311490091569685e-12	6.093379994450961e-13	-7.0756954194486745	2
ind4	Pop7	Pop8	-3.853734493812003e-12	5.491282104208673e-13	-7.017913887283978	2
ind4	Pop8	Pop0	1.2665631444199541e-11	1.655903672585332e-12	7.648773086193429	2
ind4	Pop8	Pop1	4.061989359796503e-12	8.042022850039286e-13	5.0509547604389855	2
ind4	Pop8	Pop2	-2.767546877035776e-13	5.795231770653906e-13	-0.47755585739472495	2
ind4	Pop8	Pop3	3.462399827257607e-12	6.982300700695466e-13	4.9588237110910125	2
ind4	Pop8	Pop4	-4.0462025466906266e-13	6.365389504235326e-13	-0.6356567094595568	2
ind4	Pop8	Pop5	-3.9441641336115516e-12	7.024247963258359e-13	-5.615069619185198	2
ind4	Pop8	Pop6	-1.3498567607579267e-12	5.829088075419195e-13	-2.315725450178333	2
ind4	Pop8	Pop7	-2.920347637945135e-12	5.310931901307576e-13	-5.498748039352815	2
ind5	Pop0	Pop1	1.2853637845675808e-12	9.213916981983384e-13	1.3950242736948275	2
ind5	Pop0	Pop2	-4.834875604009361e-14	5.693493373908791e-13	-0.08491931555002483	2
ind5	Pop0	Pop3	2.90376997849051e-13	7.522443516599096e-13	0.3860141949996731	2
ind5	Pop0	Pop4	-5.601130834563263e-13	7.025178674108735e-13	-0.7972937194047756	2
ind5	Pop0	Pop5	-8.623440159055135e-13	5.009887316554484e-13	-1.721284255348451	2
ind5	Pop0	Pop6	-3.05179347199787e-13	5.655033234640992e-13	-0.5396596881700929	2
ind5	Pop0	Pop7	-6.157261497919997e-13	5.526064839517099e-13	-1.1142217249948256	2
ind5	Pop0	Pop8	1.0388512979007736e-12	5.786409868284486e-13	1.7953296111890618	2
ind5	Pop1	Pop0	5.810222456889388e-12	1.4796072368919166e-12	3.926868098519457	2
ind5	Pop1	Pop2	-2.7304133562653836e-12	6.010221419593344e-13	-4.542949694605636	2
ind5	Pop1	Pop3	2.7387933862576056e-12	6.186546481839319e-13	4.4270149659383735	2
ind5	Pop1	Pop4	-1.2766588563111034e-12	6.835399149538102e-13	-1.8677166151992353	2
ind5	Pop1	Pop5	-2.1581707772761784e-12	4.560276923521473e-13	-4.732543250048127	2
ind5	Pop1	Pop6	7.708690314884897e-13	5.561341829646999e-13	1.386120571440256	2
ind5	Pop1	Pop7	-6.78157030869783e-13	5.280898043182372e-13	-1.2841698993702069	2
ind5	Pop1	Pop8	6.369450444585535e-13	5.676236768947017e-13	1.122125574364847	2
ind5	Pop2	Pop0	8.840200318908038e-12	1.439813069709451e-12	6.139825026516781	2
ind5	Pop2	Pop1	1.4999057923001556e-12	8.33663606667999e-13	1.7991738877687184	2
ind5	Pop2	Pop3	4.15800835043428e-12	6.159438366138911e-13	6.7506290399667686	2
ind5	Pop2	Pop4	-8.691396019683411e-13	6.55442403462575e-13	-1.3260350526252884	2
ind5	Pop2	Pop5	-4.664154581390867e-12	5.755939651457972e-13	-8.103202715493104	2
ind5	Pop2	Pop6	1.5211384810313039e-12	4.955058209167185e-13	3.069870053629435	2
ind5	Pop2	Pop7	-7.545564665806778e-13	5.231738971456052e-13	-1.4422670372078525	2
ind5	Pop2	Pop8	-5.246873679905207e-13	6.014163935497786e-13	-0.8724194644805486	2
ind5	Pop3	Pop0	5.899376683529198e-12	1.475984999555102e-12	3.99690829195921	2
ind5	Pop3	Pop1	3.7234357209441005e-12	9.13440620051073e-13	4.076275610270006	2
ind5	Pop3	Pop2	9.12331536555239e-13	5.865456451139985e-13	1.5554314385505705	2
ind5	Pop3	Pop4	-1.4659517433265589e-12	6.070496305709094e-13	-2.4148795576201594	2
ind5	Pop3	Pop5	-9.033064515000134e-13	4.950434903921608e-13	-1.824701201069096	2
ind5	Pop3	Pop6	-3.224533343145139e-12	4.995248432042736e-13	-6.455201151680281	2
ind5	Pop3	Pop7	-1.6931702765832608e-12	4.948848405213332e-13	-3.421341972810486	2
ind5	Pop3	Pop8	7.61442673722703e-13	5.624328203983888e-13	1.353837553760375	2
ind5	Pop4	Pop0	8.38134241251695e-12	1.4085676281205572e-12	5.950259146378453	2
ind5	Pop4	Pop1	2.9553902805379913e-12	8.900773311210946e-13	3.3203747328510627	2
ind5	Pop4	Pop2	-8.674096136847921e-13	6.240943455091406e-13	-1.3898693681916843	2
ind5	Pop4	Pop3	1.7814550588360313e-12	7.235664073281188e-13	2.4620477689315767	2
ind5	Pop4	Pop5	-3.1845344985684857e-12	4.5286713145867593e-13	-7.031940004811487	2
ind5	Pop4	Pop6	-6.05382925576635e-13	5.497381089461116e-13	-1.1012205916326205	2
ind5	Pop4	Pop7	-2.478326227541913e-12	5.380267935096511e-13	-4.60632492180421	2
ind5	Pop4	Pop8	-9.14227620192714e-13	6.097256211556919e-13	-1.4994082394960868	2
ind5	Pop5	Pop0	9.816144886515049e-12	1.3643158005675121e-12	7.194921353569198	2
ind5	Pop5	Pop1	3.780688672775249e-12	8.934078930452427e-13	4.231760993165741	2
ind5	Pop5	Pop2	-2.955614279904985e-12	5.570188468560762e-13	-5.306129759499257	2
ind5	Pop5	Pop3	4.050910663864926e-12	6.876710532276509e-13	5.890768042149779	2
ind5	Pop5	Pop4	-1.4777241853661465e-12	7.083536429042613e-13	-2.086139035450504	2
ind5	Pop5	Pop6	7.725082272161208e-13	5.276973374678077e-13	1.4639229201402744	2
ind5	Pop5	Pop7	-2.2028478747423264e-12	5.967571053983758e-13	-3.691364300173311	2
ind5	Pop5	Pop8	-3.7958952206094486e-12	5.870937551756397e-13	-6.465569063111287	2
ind5	Pop6	Pop0	8.859664323530858e-12	1.3929942051954696e-12	6.360158779187197	2
ind5	Pop6	Pop1	5.2517997167206125e-12	8.813427650023303e-13	5.958861779170249	2
ind5	Pop6	Pop2	1.7717500176978778e-12	6.059277053550218e-13	2.924028728245367	2
ind5	Pop6	Pop3	2.7175500740048564e-13	6.387696234929988e-13	0.4254350823923677	2
ind5	Pop6	Pop4	-3.56501377193607e-13	6.426494807755455e-13	-0.5547368944628778	2
ind5	Pop6	Pop5	-6.854205376031888e-13	4.982521092269621e-13	-1.3756500472554316	2
ind5	Pop6	Pop7	-4.606833396186696e-12	5.61573271856334e-13	-8.203441344276177	2
ind5	Pop6	Pop8	-8.000839362994219e-13	5.80229425688749e-13	-1.378909618983386	2
ind5	Pop7	Pop0	9.622708279754009e-12	1.3664808593445848e-12	7.041963459604856	2
ind5	Pop7	Pop1	4.8453097329184715e-12	9.209280457907387e-13	5.261333667776543	2
ind5	Pop7	Pop2	5.385911486420359e-13	5.482115577877053e-13	0.9824512836166893	2
ind5	Pop7	Pop3	2.8456541525184956e-12	6.183894055098478e-13	4.601718799131624	2
ind5	Pop7	Pop4	-1.1869086006027532e-12	7.034333477157024e-13	-1.6873078372770731	2
ind5	Pop7	Pop5	-2.618240561005496e-12	5.503252374699023e-13	-4.757624006201768	2
ind5	Pop7	Pop6	-3.564297317630561e-12	4.861169384707193e-13	-7.332180871630443	2
ind5	Pop7	Pop8	-3.4485769853096965e-12	4.786125042293026e-13	-7.205363325939115	2
ind5	Pop8	Pop0	1.026671185360203e-11	1.4450083389196745e-12	7.10494990034292	2
ind5	Pop8	Pop1	5.315295679171304e-12	8.1582073357484e-13	6.515274079735927	2
ind5	Pop8	Pop2	-7.665588184330746e-14	5.95614975248529e-13	-0.1287003937591087	2
ind5	Pop8	Pop3	4.45515097374896e-12	6.604254652178161e-13	6.7458800551847276	2
ind5	Pop8	Pop4	-4.679261223290518e-13	6.401327981151767e-13	-0.7309828893423761	2
ind5	Pop8	Pop5	-5.0564040359481175e-12	5.15391387127009e-13	-9.810804297942328	2
ind5	Pop8	Pop6	-6.026639868187829e-13	5.221058929981096e-13	-1.1542945500156707	2
ind5	Pop8	Pop7	-4.293693114385196e-12	6.145306618832156e-13	-6.986946918526845	2
ind6	Pop0	Pop1	-1.958383347344522e-12	9.49849547409924e-13	-2.0617826819886327	2
ind6	Pop0	Pop2	-3.2809474814719377e-13	6.227266295021195e-13	-0.5268680229870868	2
ind6	Pop0	Pop3	9.37445099091081e-13	9.707973628296492e-13	0.9656444640090965	2
ind6	Pop0	Pop4	8.461465105031234e-13	7.831660684831527e-13	1.0804177358474585	2
ind6	Pop0	Pop5	-1.0733997816717017e-13	4.367123981858393e-13	-0.2457910025295241	2
ind6	Pop0	Pop6	-5.503434484741129e-14	4.738753105706572e-13	-0.11613676344761877	2
ind6	Pop0	Pop7	-1.5196310888689353e-13	4.955887918917849e-13	-0.30663144803338427	2
ind6	Pop0	Pop8	-8.717260893575885e-13	4.933330476347811e-13	-1.76701336660287	2
ind6	Pop1	Pop0	1.1682703531274864e-11	2.1521529154566415e-12	5.428379855060643	2
ind6	Pop1	Pop2	-2.982184749161777e-12	6.606345562141386e-13	-4.51412164427428	2
ind6	Pop1	Pop3	3.3211546773754266e-12	8.924939601587114e-13	3.7212068939769956	2
ind6	Pop1	Pop4	-1.102522174760035e-14	8.514411489752507e-13	-0.012948894660388122	2
ind6	Pop1	Pop5	-1.478667143311675e-12	4.561095109358982e-13	-3.2419125404282294	2
ind6	Pop1	Pop6	9.959995336056284e-13	5.600926153841178e-13	1.778276496151553	2
ind6	Pop1	Pop7	-2.607702940551875e-13	4.371908320001942e-13	-0.5964678922065586	2
ind6	Pop1	Pop8	-1.082574604073972e-12	5.393631080035116e-13	-2.0071350598693964	2
ind6	Pop2	Pop0	1.471268139329345e-11	2.1364518542045252e-12	6.886502667653837	2
ind6	Pop2	Pop1	-1.4194666264207327e-12	7.925751975429936e-13	-1.7909551432105382	2
ind6	Pop2	Pop3	4.7403696415521075e-12	9.18209339060568e-13	5.16262407699103	2
ind6	Pop2	Pop4	3.9649403259516225e-13	8.218132541533552e-13	0.48246244580666514	2
ind6	Pop2	Pop5	-3.9846509474263504e-12	5.21394631395496e-13	-7.6422937780574385	2
ind6	Pop2	Pop6	1.7462689831484425e-12	5.651791771295923e-13	3.089761714182958	2
ind6	Pop2	Pop7	-3.371697297660823e-13	4.593755646355518e-13	-0.73397401978396	2
ind6	Pop2	Pop8	-2.244207016523051e-12	4.0773041103700705e-13	-5.504144296755336	2
ind6	Pop3	Pop0	1.1771857757914713e-11	2.1705371980686728e-12	5.4234766252286395	2
ind6	Pop3	Pop1	8.040633022232123e-13	8.797554861975163e-13	0.9139622484180677	2
ind6	Pop3	Pop2	6.605601436588458e-13	5.881876265942766e-13	1.1230432497936422	2
ind6	Pop3	Pop4	-2.003181087630555e-13	8.402569745529942e-13	-0.23840100687009724	2
ind6	Pop3	Pop5	-2.238028175355035e-13	5.569744469939792e-13	-0.4018188244422688	2
ind6	Pop3	Pop6	-2.9994028410279842e-12	5.084458852503564e-13	-5.89915845134845	2
ind6	Pop3	Pop7	-1.2757835397686596e-12	4.699479318837109e-13	-2.71473381030721	2
ind6	Pop3	Pop8	-9.580769748098177e-13	4.5290436016840597e-13	-2.1154068255239817	2
ind6	Pop4	Pop0	1.4253823486902412e-11	2.2129645883864893e-12	6.44105358111271	2
ind6	Pop4	Pop1	3.6017861817096024e-14	9.191415873100336e-13	0.039186412968763774	2
ind6	Pop4	Pop2	-1.1191810065811853e-12	5.982428827033296e-13	-1.8707803117085982	2
ind6	Pop4	Pop3	2.3638163499538587e-12	8.142640958481384e-13	2.9030094314691657	2
ind6	Pop4	Pop5	-2.505030864603976e-12	5.723567527496841e-13	-4.376694871807571	2
ind6	Pop4	Pop6	-3.8025242345949557e-13	5.689319532498169e-13	-0.6683618687392083	2
ind6	Pop4	Pop7	-2.0609394907273247e-12	5.123517433068187e-13	-4.022508984600338	2
ind6	Pop4	Pop8	-2.6337472687252476e-12	5.095364747699505e-13	-5.168908211947637	2
ind6	Pop5	Pop0	1.568862596090051e-11	2.1228464300031607e-12	7.390372539042851	2
ind6	Pop5	Pop1	8.613162540543543e-13	8.624130893682608e-13	0.9987281787261486	2
ind6	Pop5	Pop2	-3.2073856728013653e-12	6.305674958973693e-13	-5.0865065098810565	2
ind6	Pop5	Pop3	4.63327195498274e-12	8.623955494954139e-13	5.3725601409859545	2
ind6	Pop5	Pop4	-2.1209055080264476e-13	7.237172986205468e-13	-0.29305718020959765	2
ind6	Pop5	Pop6	9.976387293332594e-13	5.414198573701128e-13	1.842634169679663	2
ind6	Pop5	Pop7	-1.7854611379277253e-12	4.331458355685242e-13	-4.122078504077556	2
ind6	Pop5	Pop8	-5.5154148691419725e-12	5.524665404866143e-13	-9.983255934891508	2
ind6	Pop6	Pop0	1.4732145397916372e-11	2.138995646017345e-12	6.887412522482951	2
ind6	Pop6	Pop1	2.3324272979997178e-12	8.725867532057933e-13	2.673003331107906	2
ind6	Pop6	Pop2	1.5199786248014877e-12	5.282469172618772e-13	2.8774017890727452	2
ind6	Pop6	Pop3	8.54116298518313e-13	8.748097586027173e-13	0.9763451883327676	2
ind6	Pop6	Pop4	9.091322573698964e-13	7.335993486530065e-13	1.2392762603172882	2
ind6	Pop6	Pop5	-5.916903638680744e-15	4.835244388578835e-13	-0.012237031188448011	2
ind6	Pop6	Pop7	-4.189446659372101e-12	4.5306397692504095e-13	-9.246920683930785	2
ind6	Pop6	Pop8	-2.519603584831949e-12	4.905983004778747e-13	-5.135777238481444	2
ind6	Pop7	Pop0	1.5495189354139472e-11	2.136767837934256e-12	7.251695331168789	2
ind6	Pop7	Pop1	1.9259373141975833e-12	8.464937763670806e-13	2.275193708408795	2
ind6	Pop7	Pop2	2.8681975574564666e-13	5.143867268927207e-13	0.5575955613750996	2
ind6	Pop7	Pop3	3.4280154436363165e-12	8.724344593409971e-13	3.9292526870450595	2
ind6	Pop7	Pop4	7.87250339607502e-14	7.848596911179297e-13	0.10030459565150646	2
ind6	Pop7	Pop5	-1.93873692704098e-12	5.196198853487609e-13	-3.73106761635908	2
ind6	Pop7	Pop6	-3.339166815513419e-12	5.177632055568942e-13	-6.449216127518927	2
ind6	Pop7	Pop8	-5.1680966338422076e-12	5.788239655091593e-13	-8.928615506263844	2
ind6	Pop8	Pop0	1.6139192927987518e-11	2.1735569961443817e-12	7.425244866647817	2
ind6	Pop8	Pop1	2.395923260450422e-12	8.928119893273954e-13	2.6835697650693553	2
ind6	Pop8	Pop2	-3.284272747396971e-13	5.419079175124717e-13	-0.6060573468778273	2
ind6	Pop8	Pop3	5.037512264866775e-12	8.606656573909371e-13	5.853042028117782	2
ind6	Pop8	Pop4	7.977075122344516e-13	8.427770871409031e-13	0.9465225436309039	2
ind6	Pop8	Pop5	-4.376900401983627e-12	5.511172892414508e-13	-7.94186734371539	2
ind6	Pop8	Pop6	-3.7753348470164425e-13	5.519082175935673e-13	-0.6840512111737844	2
ind6	Pop8	Pop7	-3.876306377570588e-12	5.555933787422028e-13	-6.976876481764566	2
ind7	Pop0	Pop1	-1.969709030581742e-13	8.880176191466293e-13	-0.22180967901004045	2
ind7	Pop0	Pop2	-6.615666956038526e-14	6.833328634486213e-13	-0.09681470495434392	2
ind7	Pop0	Pop3	1.2478073034745138e-12	1.1186022676229212e-12	1.1155057875272851	2
ind7	Pop0	Pop4	5.79686564015449e-13	5.310671067386304e-13	1.0915504964624876	2
ind7	Pop0	Pop5	6.853696101531348e-14	5.351699453989828e-13	0.1280657884556978	2
ind7	Pop0	Pop6	-1.5038269856628835e-13	5.145302459077913e-13	-0.2922718338957247	2
ind7	Pop0	Pop7	3.1177131135796684e-13	5.616431048358243e-13	0.5551057400572944	2
ind7	Pop0	Pop8	7.169559382956026e-14	4.918220011176039e-13	0.1457754912684691	2
ind7	Pop1	Pop0	8.50057298384507e-12	1.2653902954238806e-12	6.717747887419625	2
ind7	Pop1	Pop2	-2.7464404784336506e-12	7.007424829666905e-13	-3.919329204654774	2
ind7	Pop1	Pop3	3.6004806613205067e-12	1.1754506121222046e-12	3.0630641765714492	2
ind7	Pop1	Pop4	-2.5083917358650636e-13	5.563849987753857e-13	-0.45083741319159987	2
ind7	Pop1	Pop5	-1.320377898047437e-12	5.164482145115945e-13	-2.556651104498676	2
ind7	Pop1	Pop6	9.101860152586363e-13	4.968952886243224e-13	1.831746116527948	2
ind7	Pop1	Pop7	1.5659068416518646e-13	5.663071983221655e-13	0.2765119084290782	2
ind7	Pop1	Pop8	-2.3349508920553793e-13	5.349171754584023e-13	-0.43650699569600115	2
ind7	Pop2	Pop0	1.1530550845863707e-11	1.3600464604270648e-12	8.478056582157516	2
ind7	Pop2	Pop1	1.6580457343697415e-13	8.570200619503642e-13	0.19346638520881793	2
ind7	Pop2	Pop3	5.019695625497188e-12	1.175823550384514e-12	4.2690892046307995	2
ind7	Pop2	Pop4	1.566800807562555e-13	4.726579971594728e-13	0.331487209986616	2
ind7	Pop2	Pop5	-3.8263617021621124e-12	6.529204850209045e-13	-5.860379311026831	2
ind7	Pop2	Pop6	1.6604554648014537e-12	4.957278590599189e-13	3.349530260313156	2
ind7	Pop2	Pop7	8.019124845429165e-14	5.267220800152358e-13	0.15224584557376455	2
ind7	Pop2	Pop8	-1.3951275016546113e-12	4.3072714468528883e-13	-3.2390052934183253	2
ind7	Pop3	Pop0	8.589727210484893e-12	1.2001054196916516e-12	7.157477226202253	2
ind7	Pop3	Pop1	2.3893345020809195e-12	7.95953044038741e-13	3.00185358919819	2
ind7	Pop3	Pop2	8.963044143869753e-13	6.514789467410104e-13	1.3757995079820946	2
ind7	Pop3	Pop4	-4.4013206060196183e-13	6.340203452530652e-13	-0.6941923297844423	2
ind7	Pop3	Pop5	-6.551357227126771e-14	5.347754518988695e-13	-0.12250669330210182	2
ind7	Pop3	Pop6	-3.0852163593749795e-12	6.436784719335426e-13	-4.793101670943434	2
ind7	Pop3	Pop7	-8.584225615482844e-13	5.181416628044416e-13	-1.6567333282988141	2
ind7	Pop3	Pop8	-1.0899745994138717e-13	4.382359981731499e-13	-0.248718636524062	2
ind7	Pop4	Pop0	1.1071692939472618e-11	1.2771389946425054e-12	8.669137021042715	2
ind7	Pop4	Pop1	1.6212890616748103e-12	8.862306383070624e-13	1.829421136660211	2
ind7	Pop4	Pop2	-8.834367358530558e-13	7.318649697089526e-13	-1.2071034581753246	2
ind7	Pop4	Pop3	2.6431423338989453e-12	1.1454889826998608e-12	2.3074358407788345	2
ind7	Pop4	Pop5	-2.346741619339738e-12	5.399134992622191e-13	-4.346514066691262	2
ind7	Pop4	Pop6	-4.660659418064835e-13	5.570503879347052e-13	-0.8366674755123115	2
ind7	Pop4	Pop7	-1.6435785125069463e-12	5.173616034348554e-13	-3.1768467191900926	2
ind7	Pop4	Pop8	-1.7846677538568078e-12	5.380073121453712e-13	-3.317181223318737	2
ind7	Pop5	Pop0	1.2506495413470717e-11	1.2525788365222158e-12	9.984597415197427	2
ind7	Pop5	Pop1	2.4465874539120616e-12	7.392655092789325e-13	3.309484107135504	2
ind7	Pop5	Pop2	-2.971641402073239e-12	6.576253855533597e-13	-4.518744968418072	2
ind7	Pop5	Pop3	4.912597938927833e-12	1.1325562519176723e-12	4.337619372644582	2
ind7	Pop5	Pop4	-4.519045026415511e-13	4.477440743948949e-13	-1.0092919783523184	2
ind7	Pop5	Pop6	9.118252109862674e-13	5.615735493121568e-13	1.6236968641117733	2
ind7	Pop5	Pop7	-1.3681001597073533e-12	5.479527179576358e-13	-2.496748560362331	2
ind7	Pop5	Pop8	-4.666335354273539e-12	5.296799456171736e-13	-8.809726312814067	2
ind7	Pop6	Pop0	1.1550014850486552e-11	1.3004893448554575e-12	8.881283723066778	2
ind7	Pop6	Pop1	3.9176984978574185e-12	7.381911350197701e-13	5.307160045687213	2
ind7	Pop6	Pop2	1.7557228955296173e-12	6.847027209876511e-13	2.564211944414461	2
