A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind78	Pop0	Pop3	-3.908875993749164e-12	4.240407590779373e-13	-9.218161014164973	2
ind78	Pop0	Pop4	1.3305612137963978e-12	5.851717574893875e-13	2.2737960210264054	2
ind78	Pop0	Pop5	1.3455286495096558e-12	4.799805427696948e-13	2.8032983206889495	2
ind78	Pop0	Pop6	4.8813108593364514e-12	9.333290559616957e-13	5.229999889274617	2
ind78	Pop0	Pop7	1.564305205413741e-11	1.7702682929482856e-12	8.836543091490814	2
ind78	Pop0	Pop8	6.8045695687697375e-12	8.72294429879329e-13	7.800771546496136	2
ind78	Pop1	Pop0	-6.057685436989583e-12	5.851716347600988e-13	-10.351980644914608	2
ind78	Pop1	Pop2	-6.345392650709731e-12	4.146648592926992e-13	-15.302460549787542	2
ind78	Pop1	Pop3	-7.239773250357816e-14	4.1672083249105894e-13	-0.17373197320326314	2
ind78	Pop1	Pop4	-4.814581926442072e-13	4.97236385038929e-13	-0.968268226402043	2
ind78	Pop1	Pop5	-7.662929826521776e-13	5.354945086151014e-13	-1.4310006364658499	2
ind78	Pop1	Pop6	6.828794308913526e-12	8.306409951615337e-13	8.221113993519594	2
ind78	Pop1	Pop7	1.5354807792904258e-11	1.7335295580463456e-12	8.857540225739692	2
ind78	Pop1	Pop8	5.603122092426814e-12	8.966952429440372e-13	6.24863590669958	2
ind78	Pop2	Pop0	-1.7694986851172393e-12	5.605751434240458e-13	-3.1565771438044408	2
ind78	Pop2	Pop1	-5.628726238941678e-12	4.2961379953779556e-13	-13.101828304857529	2
ind78	Pop2	Pop3	1.991486130489211e-12	4.912611741848188e-13	4.053823577232237	2
ind78	Pop2	Pop4	1.1864435448543436e-12	5.385879598379082e-13	2.2028779574118444	2
ind78	Pop2	Pop5	-4.758520981828442e-12	5.71969033859822e-13	-8.31954301741912	2
ind78	Pop2	Pop6	7.559326409704324e-12	8.713777708033768e-13	8.675142587967233	2
ind78	Pop2	Pop7	1.5561017790685877e-11	1.7847678258710883e-12	8.718791074738833	2
ind78	Pop2	Pop8	4.041118159417911e-12	9.073448433843215e-13	4.453784235269221	2
ind78	Pop3	Pop0	-6.052724460092129e-12	6.304511373889365e-13	-9.600624221505837	2
ind78	Pop3	Pop1	-1.6701370622606252e-12	3.76540132171857e-13	-4.435482222379304	2
ind78	Pop3	Pop2	-3.229196110358711e-13	3.942645214446001e-13	-0.8190430370267187	2
ind78	Pop3	Pop4	-3.384256152039388e-13	5.720088521316676e-13	-0.5916440172957996	2
ind78	Pop3	Pop5	1.0015760722863298e-12	4.937642196421656e-13	2.0284500829407586	2
ind78	Pop3	Pop6	3.7300552561797105e-13	9.247533087112387e-13	0.403356789431553	2
ind78	Pop3	Pop7	1.3366817559143223e-11	1.8248975318325145e-12	7.324694853261494	2
ind78	Pop3	Pop8	5.443867086359464e-12	8.892193327421533e-13	6.122074594995362	2
ind78	Pop4	Pop0	-2.4879763542332704e-12	5.336519648339932e-13	-4.6621703248243875	2
ind78	Pop4	Pop1	-3.753886624087927e-12	4.109600159348915e-13	-9.134432739273246	2
ind78	Pop4	Pop2	-2.8026512983574276e-12	4.2064683947589964e-13	-6.662718069745539	2
ind78	Pop4	Pop3	-2.0131147168906335e-12	4.81452067945286e-13	-4.181339848600279	2
ind78	Pop4	Pop5	-2.2450814741369118e-12	5.406989411072992e-13	-4.152183966810073	2
ind78	Pop4	Pop6	4.626681421554548e-12	7.834847295417223e-13	5.905260494688642	2
ind78	Pop4	Pop7	1.1685881631614676e-11	1.8032573691640486e-12	6.480429156394908	2
ind78	Pop4	Pop8	3.3716740085364593e-12	8.601172560948496e-13	3.9200167007981146	2
ind78	Pop5	Pop0	-1.9934313381657526e-13	4.96900505640849e-13	-0.4011731353734162	2
ind78	Pop5	Pop1	-1.7650556293924862e-12	4.066582768640734e-13	-4.340390273139481	2
ind78	Pop5	Pop2	-6.4739500403367876e-12	5.583553117374965e-13	-11.594677984151481	2
ind78	Pop5	Pop3	1.6005527553030715e-12	4.928729242574528e-13	3.2473943617706635	2
ind78	Pop5	Pop4	2.858431056651624e-14	5.5336115668420665e-13	0.05165579517325752	2
ind78	Pop5	Pop6	6.514928271487721e-12	8.550654073086072e-13	7.619216279599037	2
ind78	Pop5	Pop7	1.3377364894016664e-11	1.7288626512258254e-12	7.7376678156194965	2
ind78	Pop5	Pop8	-8.564830753355451e-13	8.39456060566706e-13	-1.0202833901244865	2
ind78	Pop6	Pop0	-1.8058163597361888e-12	5.451349440593913e-13	-3.3126042999354097	2
ind78	Pop6	Pop1	6.877762264268377e-13	3.5458272418768905e-13	1.9396777663166167	2
ind78	Pop6	Pop2	7.016419154496135e-13	3.9067146441528847e-13	1.7959896725494127	2
ind78	Pop6	Pop3	-4.170273227111697e-12	4.559489689095416e-13	-9.146359596086866	2
ind78	Pop6	Pop4	1.7580917705115726e-12	5.442047978040906e-13	3.2305701412512566	2
ind78	Pop6	Pop5	1.3726728357413006e-12	5.205278763092654e-13	2.637078431752891	2
ind78	Pop6	Pop7	9.052953256224419e-12	1.838572834332758e-12	4.923902435178671	2
ind78	Pop6	Pop8	4.036184877413767e-12	8.158374603792908e-13	4.947290451136315	2
ind78	Pop7	Pop0	-4.256770357110862e-14	5.539099623542195e-13	-0.07684949985407019	2
ind78	Pop7	Pop1	2.4394882459870645e-13	3.2494653439691495e-13	0.7507352711161043	2
ind78	Pop7	Pop2	-3.2322496871964327e-13	3.890818292396448e-13	-0.8307377637020446	2
ind78	Pop7	Pop3	-1.8966329096132082e-13	4.777701830246103e-13	-0.39697598908459114	2
ind78	Pop7	Pop4	-1.9660420856340526e-13	5.527892429728542e-13	-0.3556585282052239	2
ind78	Pop7	Pop5	-8.434736777872303e-13	5.847299296895557e-13	-1.4425012898434095	2
ind78	Pop7	Pop6	6.524165327296403e-14	8.468803566824759e-13	0.07703762728484838	2
ind78	Pop7	Pop8	-3.677427972033252e-13	7.479399709777763e-13	-0.4916742138043214	2
ind78	Pop8	Pop0	1.0838575543203837e-12	5.474269988552095e-13	1.9799124935141466	2
ind78	Pop8	Pop1	4.285192145633857e-13	3.340728334157285e-13	1.28271194691885	2
ind78	Pop8	Pop2	-1.850151130213533e-12	3.4900557493971443e-13	-5.3012079550108036	2
ind78	Pop8	Pop3	1.867003538253072e-12	5.101712686154189e-13	3.6595622942860597	2
ind78	Pop8	Pop4	1.4694995621167576e-12	5.550295969025682e-13	2.647605767904155	2
ind78	Pop8	Pop5	-5.032323306458679e-12	5.223957077593914e-13	-9.633163580234662	2
ind78	Pop8	Pop6	5.002600082037043e-12	8.930353436113186e-13	5.601794058684374	2
ind78	Pop8	Pop7	9.629682455419027e-12	1.711669502174569e-12	5.625900586056548	2
ind79	Pop0	Pop1	-5.937175878746792e-12	7.248796698971864e-13	-8.190567518039089	2
ind79	Pop0	Pop2	-1.984839645685474e-12	4.609323326989375e-13	-4.306141064271774	2
ind79	Pop0	Pop3	-1.7651363893995135e-12	1.1294184530828833e-12	-1.5628719227858918	2
ind79	Pop0	Pop4	1.6501727128189359e-12	6.610695617280116e-13	2.496216447336412	2
ind79	Pop0	Pop5	1.406696864493522e-12	4.5228974136416003e-13	3.1101675228156975	2
ind79	Pop0	Pop6	5.261947683305091e-12	1.0488441019682092e-12	5.016901628593591	2
ind79	Pop0	Pop7	1.3132454779776564e-11	1.1979516012049975e-12	10.962425165229439	2
ind79	Pop0	Pop8	7.678564937240422e-12	6.045189113043437e-13	12.70194330343235	2
ind79	Pop1	Pop0	-5.406347157271335e-12	6.120516408280537e-13	-8.833155238268796	2
ind79	Pop1	Pop2	-6.3901763360958274e-12	3.2980595681075027e-13	-19.375563734170658	2
ind79	Pop1	Pop3	2.071341871846069e-12	1.0492226810577015e-12	1.9741680286190428	2
ind79	Pop1	Pop4	-1.6184669362167318e-13	6.930498623751685e-13	-0.2335282097409331	2
ind79	Pop1	Pop5	-7.051247676683114e-13	4.79686582162776e-13	-1.4699697550202384	2
ind79	Pop1	Pop6	7.209431132882205e-12	1.0157413518487352e-12	7.097703681907239	2
ind79	Pop1	Pop7	1.2844210518543465e-11	1.1234729161742688e-12	11.432594710232536	2
ind79	Pop1	Pop8	6.4771174608975116e-12	6.236998374723855e-13	10.384991420146534	2
ind79	Pop2	Pop0	-1.1181604053989913e-12	5.571447812309451e-13	-2.0069476428165567	2
ind79	Pop2	Pop1	-6.054325817284847e-12	4.947678329066636e-13	-12.236700558556677	2
ind79	Pop2	Pop3	4.135225734838862e-12	1.0638594674780664e-12	3.8870037455620214	2
ind79	Pop2	Pop4	1.5060550438768784e-12	7.055187122113502e-13	2.1346776744678517	2
ind79	Pop2	Pop5	-4.697352766844589e-12	5.420755515121576e-13	-8.665494604471638	2
ind79	Pop2	Pop6	7.939963233673029e-12	1.0391373780339978e-12	7.640917747271386	2
ind79	Pop2	Pop7	1.3050420516324981e-11	1.1211784554170253e-12	11.639913747246279	2
ind79	Pop2	Pop8	4.915113527888634e-12	6.280430378650301e-13	7.826077564042545	2
ind79	Pop3	Pop0	-5.401386180373868e-12	5.266342359022575e-13	-10.256428109197893	2
ind79	Pop3	Pop1	-2.095736640603775e-12	5.676050783234459e-13	-3.692244344948467	2
ind79	Pop3	Pop2	-3.6770329642200363e-13	4.215363400299063e-13	-0.8722932319332577	2
ind79	Pop3	Pop4	-1.881411618140427e-14	7.513646277969692e-13	-0.02503992799949607	2
ind79	Pop3	Pop5	1.062744287270196e-12	5.256514908194409e-13	2.0217659529767116	2
ind79	Pop3	Pop6	7.536423495866259e-13	1.085629712161318e-12	0.6941983451118362	2
ind79	Pop3	Pop7	1.0856220284782404e-11	1.2015352683112678e-12	9.035290574566814	2
ind79	Pop3	Pop8	6.317862454830149e-12	5.765196430344546e-13	10.958624794771433	2
ind79	Pop4	Pop0	-1.836638074515016e-12	5.789916221582336e-13	-3.172132383658356	2
ind79	Pop4	Pop1	-4.179486202431096e-12	5.840004530838444e-13	-7.156648903885441	2
ind79	Pop4	Pop2	-2.8474349837435626e-12	3.666244827157595e-13	-7.766625301865484	2
ind79	Pop4	Pop3	1.306248874590183e-13	1.0018726435300045e-12	0.1303807308269979	2
ind79	Pop4	Pop5	-2.1839132591530455e-12	4.520203076880556e-13	-4.83144943271042	2
ind79	Pop4	Pop6	5.0073182455232e-12	1.0675007771819773e-12	4.6906928337248415	2
ind79	Pop4	Pop7	9.175284357253832e-12	1.1707986149852054e-12	7.836774181159903	2
ind79	Pop4	Pop8	4.245669377007144e-12	5.827829942620983e-13	7.2851634636025695	2
ind79	Pop5	Pop0	4.5199514590167117e-13	5.053075006329017e-13	0.8944952238697103	2
ind79	Pop5	Pop1	-2.1906552077356294e-12	5.968295041749669e-13	-3.670487454811577	2
ind79	Pop5	Pop2	-6.5187337257229096e-12	4.2610751508891347e-13	-15.298330808276596	2
ind79	Pop5	Pop3	3.744292359652716e-12	1.0085066920859416e-12	3.7127094832739487	2
ind79	Pop5	Pop4	3.4819580958905134e-13	6.486585965541708e-13	0.53679364065897	2
ind79	Pop5	Pop6	6.8955650954563735e-12	1.0792139912275792e-12	6.389432634776018	2
ind79	Pop5	Pop7	1.086676761965582e-11	1.0907697594918982e-12	9.962476063434114	2
ind79	Pop5	Pop8	1.7512293135156867e-14	6.263383728090088e-13	0.027959796007096856	2
ind79	Pop6	Pop0	-1.154478080017944e-12	5.641421526042117e-13	-2.0464311604594765	2
ind79	Pop6	Pop1	2.6217664808368716e-13	6.111403871814996e-13	0.42899578162852553	2
ind79	Pop6	Pop2	6.568582300634818e-13	3.317300929872278e-13	1.9800984111766189	2
ind79	Pop6	Pop3	-2.026533622762053e-12	1.099290069636019e-12	-1.8434930676969088	2
ind79	Pop6	Pop4	2.077703269534101e-12	7.39821798209356e-13	2.8083834168754094	2
ind79	Pop6	Pop5	1.43384105072517e-12	4.422689863744134e-13	3.2420112983263034	2
ind79	Pop6	Pop7	6.5423559818636e-12	1.1787610325195626e-12	5.550197030079567	2
ind79	Pop6	Pop8	4.910180245884464e-12	6.116974843735221e-13	8.027138203638827	2
ind79	Pop7	Pop0	6.811414961158338e-13	5.862191049067995e-13	1.1619230598499952	2
ind79	Pop7	Pop1	-2.2893959578256936e-13	5.007551557912235e-13	-0.45718869418494734	2
ind79	Pop7	Pop2	-3.729846191486796e-13	4.390005555694182e-13	-0.8496222030172359	2
ind79	Pop7	Pop3	2.1922696027605013e-12	1.0297639601171202e-12	2.1289049604252646	2
ind79	Pop7	Pop4	1.5851967923941113e-13	7.18668596149175e-13	0.2205741006199567	2
ind79	Pop7	Pop5	-7.755089944718179e-13	4.287664141971518e-13	-1.8086980901335938	2
ind79	Pop7	Pop6	4.881714576825845e-13	1.1074806636464423e-12	0.4407945652750745	2
ind79	Pop7	Pop8	6.033631677641215e-13	6.021748887359141e-13	1.0019733121563767	2
ind79	Pop8	Pop0	1.7351958340386285e-12	5.448185966436635e-13	3.184905663514872	2
ind79	Pop8	Pop1	2.9196362202355674e-15	6.036017759028528e-13	0.004837023906810822	2
ind79	Pop8	Pop2	-1.894934815599668e-12	4.0479722900046215e-13	-4.681195126455534	2
ind79	Pop8	Pop3	4.01074314260271e-12	1.0677977426973849e-12	3.7560888005542066	2
ind79	Pop8	Pop4	1.7891110611392956e-12	6.56753739056916e-13	2.724173392158254	2
ind79	Pop8	Pop5	-4.9711550914748e-12	4.3924641138958e-13	-11.317463188255264	2
ind79	Pop8	Pop6	5.383236906005709e-12	1.0788102618822123e-12	4.989975620563263	2
ind79	Pop8	Pop7	7.119085181058235e-12	1.137703611316978e-12	6.2574163518891845	2
ind80	Pop0	Pop1	-5.993716276498661e-12	5.606811549072356e-13	-10.69006194347716	2
ind80	Pop0	Pop2	-5.214981548687761e-13	5.212637279694434e-13	-1.0004497280105138	2
ind80	Pop0	Pop3	-5.9205548144018876e-12	6.711852202992814e-13	-8.8210446764038	2
ind80	Pop0	Pop4	-1.952482338168949e-13	6.476714847579201e-13	-0.30146183429686235	2
ind80	Pop0	Pop5	6.265967715271011e-12	7.633733019806064e-13	8.20826153994864	2
ind80	Pop0	Pop6	3.596363289388032e-13	5.92334523037832e-13	0.6071507145900957	2
ind80	Pop0	Pop7	5.686919304994204e-12	8.560585472231129e-13	6.643142952595312	2
ind80	Pop0	Pop8	2.2154807709872196e-11	1.446924516868078e-12	15.311654099155845	2
ind80	Pop1	Pop0	-7.80008074961773e-12	4.2752026304621207e-13	-18.244938132381797	2
ind80	Pop1	Pop2	-4.926834845279154e-12	5.176994075644868e-13	-9.516786716943358	2
ind80	Pop1	Pop3	-2.084076553156318e-12	6.74428254572136e-13	-3.090138260115565	2
ind80	Pop1	Pop4	-2.0072676402574983e-12	6.700995203112879e-13	-2.9954769096462606	2
ind80	Pop1	Pop5	4.154146083109158e-12	8.014882499899363e-13	5.18304052886779	2
ind80	Pop1	Pop6	2.307119778515904e-12	5.12069044282879e-13	4.50548574313232	2
ind80	Pop1	Pop7	5.398675043761105e-12	8.745494708076242e-13	6.173092802601053	2
ind80	Pop1	Pop8	2.095336023352926e-11	1.4759918686163648e-12	14.196121726044137	2
ind80	Pop2	Pop0	-3.511893997745381e-12	2.8153906741773914e-13	-12.473913584911251	2
ind80	Pop2	Pop1	-6.110866215036691e-12	4.95323820482389e-13	-12.337113545408341	2
ind80	Pop2	Pop3	-2.0192690163522455e-14	6.075896025944609e-13	-0.03323409432501461	2
ind80	Pop2	Pop4	-3.393659027589475e-13	6.8155475394711e-13	-0.4979290376797562	2
ind80	Pop2	Pop5	1.6191808393290264e-13	8.17020129115506e-13	0.19818126648628936	2
ind80	Pop2	Pop6	3.037651879306715e-12	5.961271663152343e-13	5.095644102386693	2
ind80	Pop2	Pop7	5.6048850415426335e-12	9.132072469081192e-13	6.137582745339908	2
ind80	Pop2	Pop8	1.9391356300520408e-11	1.3962063206045428e-12	13.88860372163632	2
ind80	Pop3	Pop0	-7.795119772720277e-12	4.631776207301263e-13	-16.8296554579483	2
ind80	Pop3	Pop1	-2.1522770383556377e-12	4.538878917303475e-13	-4.74186925355192	2
ind80	Pop3	Pop2	1.0956381943946984e-12	5.326063500650005e-13	2.057125669382245	2
ind80	Pop3	Pop4	-1.864235062817229e-12	6.381483423658467e-13	-2.921319290599166	2
ind80	Pop3	Pop5	5.922015138047666e-12	8.371199615166097e-13	7.074272995854447	2
ind80	Pop3	Pop6	-4.1486690047796634e-12	6.207300967127692e-13	-6.683531258996419	2
ind80	Pop3	Pop7	3.410684810000044e-12	8.905808171470397e-13	3.8297308277154607	2
ind80	Pop3	Pop8	2.0794105227461923e-11	1.4603771350927035e-12	14.238859762852922	2
ind80	Pop4	Pop0	-4.230371666861399e-12	3.3917619013846846e-13	-12.472490079962135	2
ind80	Pop4	Pop1	-4.236026600182965e-12	4.2336395866937933e-13	-10.0056382066548	2
ind80	Pop4	Pop2	-1.3840934929268565e-12	5.101411858243889e-13	-2.713157712781334	2
ind80	Pop4	Pop3	-4.024793537543357e-12	6.908994123272252e-13	-5.825440673029732	2
ind80	Pop4	Pop5	2.6753575916244403e-12	7.327958451282844e-13	3.6508907759378575	2
ind80	Pop4	Pop6	1.0500689115690409e-13	6.353425482336559e-13	0.16527602542728867	2
ind80	Pop4	Pop7	1.7297488824714844e-12	8.408651186977582e-13	2.057106239762132	2
ind80	Pop4	Pop8	1.8721912149638918e-11	1.4443598886888206e-12	12.962082578071684	2
ind80	Pop5	Pop0	-1.941738446444728e-12	3.184402126301115e-13	-6.097654659903712	2
ind80	Pop5	Pop1	-2.247195605487505e-12	4.503959996299087e-13	-4.989377364217334	2
ind80	Pop5	Pop2	-5.055392234906236e-12	5.195202978464262e-13	-9.730884925694752	2
ind80	Pop5	Pop3	-4.111260653496649e-13	6.363492392541942e-13	-0.6460698622528528	2
ind80	Pop5	Pop4	-1.4972251370467786e-12	6.088310250885144e-13	-2.459180093243615	2
ind80	Pop5	Pop6	1.99325374109006e-12	5.286056672756198e-13	3.7707763357193813	2
ind80	Pop5	Pop7	3.4212321448734722e-12	9.092959097229498e-13	3.762506911436427	2
ind80	Pop5	Pop8	1.4493755065766904e-11	1.4145814320331462e-12	10.245967278769774	2
ind80	Pop6	Pop0	-3.548211672364337e-12	3.458032981069018e-13	-10.260780310046208	2
ind80	Pop6	Pop1	2.0563625033181714e-13	5.04600202334805e-13	0.4075231230196304	2
ind80	Pop6	Pop2	2.120199720880188e-12	5.271905011352179e-13	4.021695603988856	2
ind80	Pop6	Pop3	-6.181952047764421e-12	5.817871523103163e-13	-10.62579677673436	2
ind80	Pop6	Pop4	2.322823228982791e-13	6.252752061386574e-13	0.37148813933103486	2
ind80	Pop6	Pop5	6.2931119015026656e-12	7.577278369461009e-13	8.305240476403812	2
ind80	Pop6	Pop7	-9.031794929187571e-13	1.0323252223389698e-12	-0.8748982136389117	2
ind80	Pop6	Pop8	1.9386423018516212e-11	1.4497904066409513e-12	13.371879776355403	2
ind80	Pop7	Pop0	-1.7807062458421426e-12	3.1765334752038503e-13	-5.605816087701918	2
ind80	Pop7	Pop1	-2.625860339561843e-13	4.4878413845433434e-13	-0.5851054247606916	2
ind80	Pop7	Pop2	1.1276553335828872e-12	5.518166982488749e-13	2.043532457718964	2
ind80	Pop7	Pop3	-2.1823757825179197e-12	7.361114834156476e-13	-2.9647354126190617	2
ind80	Pop7	Pop4	-1.7027532353203577e-12	6.185898391385387e-13	-2.752636929328888	2
ind80	Pop7	Pop5	4.161312755752839e-12	7.921116044302223e-13	5.2534424852242045	2
ind80	Pop7	Pop6	-4.4629570424519794e-12	5.70619616680345e-13	-7.821247135553842	2
ind80	Pop7	Pop8	1.5019269623619453e-11	1.5308578942767212e-12	9.8110149085494	2
ind80	Pop8	Pop0	-7.317086203419589e-13	2.8877436730760127e-13	-2.5338419997732897	2
ind80	Pop8	Pop1	-5.957862392403861e-14	4.0789377983127085e-13	-0.1460640658670595	2
ind80	Pop8	Pop2	-4.795481386477447e-13	4.645733877124248e-13	-1.0322333377920248	2
ind80	Pop8	Pop3	-1.607503137774014e-13	6.405715655638805e-13	-0.25094825062348275	2
ind80	Pop8	Pop4	-6.256653944059503e-14	6.091519343823511e-13	-0.10271089347197805	2
ind80	Pop8	Pop5	-1.243158229970153e-13	8.413729099057094e-13	-0.14775353655128623	2
ind80	Pop8	Pop6	5.343617240437779e-13	5.032921155397701e-13	1.061732754288603	2
ind80	Pop8	Pop7	-3.6272254858237293e-13	9.039443327769403e-13	-0.4012664667835019	2
ind81	Pop0	Pop1	-5.6903373259708405e-12	5.483168624925951e-13	-10.377826609422735	2
ind81	Pop0	Pop2	-8.247019671191185e-13	4.941118728996375e-13	-1.6690591996493664	2
ind81	Pop0	Pop3	-5.147466569232818e-12	6.008923617030401e-13	-8.566370447186157	2
ind81	Pop0	Pop4	-1.0003591643477857e-12	6.074563027211063e-13	-1.6468002058200193	2
ind81	Pop0	Pop5	6.312112915990607e-12	8.556462264343157e-13	7.37701250935764	2
ind81	Pop0	Pop6	-2.4413800179757663e-14	6.827156169764192e-13	-0.03575983846375219	2
ind81	Pop0	Pop7	5.613456305413576e-12	8.6688891279555e-13	6.475404429053382	2
ind81	Pop0	Pop8	2.2507499791651492e-11	1.6276752169060844e-12	13.828004234428395	2
ind81	Pop1	Pop0	-7.0603686860501376e-12	4.076292549949705e-13	-17.32056421253978	2
ind81	Pop1	Pop2	-5.230038657529488e-12	3.8354952418233676e-13	-13.635888790838818	2
ind81	Pop1	Pop3	-1.310988307987235e-12	6.600774188620616e-13	-1.9861129475498633	2
ind81	Pop1	Pop4	-2.8123785707883988e-12	5.848701098929498e-13	-4.80855240029817	2
ind81	Pop1	Pop5	4.20029128382878e-12	8.843273072473524e-13	4.749702117537268	2
ind81	Pop1	Pop6	1.9230696493973452e-12	6.045119873483976e-13	3.181193573733096	2
ind81	Pop1	Pop7	5.325212044180477e-12	8.526149753308298e-13	6.24574068982802	2
ind81	Pop1	Pop8	2.1306052315308555e-11	1.6666647529412394e-12	12.783646067818253	2
ind81	Pop2	Pop0	-2.772181934177794e-12	4.0035659263627373e-13	-6.924281965543496	2
ind81	Pop2	Pop1	-5.807487264508883e-12	4.4449334338003127e-13	-13.065408854826469	2
ind81	Pop2	Pop3	7.528955550055559e-13	6.544652080852997e-13	1.1503981353084047	2
ind81	Pop2	Pop4	-1.1444768332898399e-12	5.45844402833695e-13	-2.096708929043526	2
ind81	Pop2	Pop5	2.0806328465250314e-13	8.540011513401711e-13	0.2436334943178854	2
ind81	Pop2	Pop6	2.6536017501881498e-12	6.505498511868265e-13	4.079013691797897	2
ind81	Pop2	Pop7	5.531422041961993e-12	8.654371982520912e-13	6.391477109065466	2
ind81	Pop2	Pop8	1.9744048382299704e-11	1.6228869340589117e-12	12.166003661708563	2
ind81	Pop3	Pop0	-7.0554077091527095e-12	5.017272337785734e-13	-14.062237873789531	2
ind81	Pop3	Pop1	-1.8488980878278233e-12	3.9727138228970774e-13	-4.653992636397669	2
ind81	Pop3	Pop2	7.924343821443543e-13	4.3552455137836244e-13	1.8194941700449077	2
ind81	Pop3	Pop4	-2.669345993348123e-12	5.044602342850104e-13	-5.291489421622069	2
ind81	Pop3	Pop5	5.968160338767274e-12	8.589943117578747e-13	6.947846169730544	2
ind81	Pop3	Pop6	-4.532719133898229e-12	6.798785252168992e-13	-6.666954412852165	2
ind81	Pop3	Pop7	3.3372218104194033e-12	9.084230249780117e-13	3.6736429159753854	2
ind81	Pop3	Pop8	2.114679730924127e-11	1.6004819480985385e-12	13.212768400396419	2
ind81	Pop4	Pop0	-3.4906596032938317e-12	3.245290010664319e-13	-10.756079092540901	2
ind81	Pop4	Pop1	-3.9326476496551445e-12	4.330261089229265e-13	-9.081779524650115	2
ind81	Pop4	Pop2	-1.6872973051772038e-12	4.589551852053014e-13	-3.6763879340908554	2
ind81	Pop4	Pop3	-3.251705292374287e-12	6.689312314887879e-13	-4.861045708894801	2
ind81	Pop4	Pop5	2.721502792344036e-12	8.368634909404961e-13	3.252027148759372	2
ind81	Pop4	Pop6	-2.790432379616575e-13	6.681381668811295e-13	-0.4176430142648967	2
ind81	Pop4	Pop7	1.6562858828908439e-12	8.447396451108953e-13	1.960705754106534	2
ind81	Pop4	Pop8	1.9074604231418213e-11	1.67976614636202e-12	11.355511761401633	2
ind81	Pop5	Pop0	-1.2020263828771382e-12	3.808458561104906e-13	-3.156201816538625	2
ind81	Pop5	Pop1	-1.9438166549596778e-12	4.641881694860323e-13	-4.187561818113437	2
ind81	Pop5	Pop2	-5.358596047156544e-12	4.750952833731082e-13	-11.278992308892823	2
ind81	Pop5	Pop3	3.619621798194138e-13	6.417659403973911e-13	0.5640096443810673	2
ind81	Pop5	Pop4	-2.3023360675776694e-12	6.093399791705024e-13	-3.778409666655799	2
ind81	Pop5	Pop6	1.6092036119715012e-12	6.73275764200389e-13	2.3901107058007054	2
ind81	Pop5	Pop7	3.3477691452928317e-12	8.783780581933485e-13	3.8113078008557464	2
ind81	Pop5	Pop8	1.48464471475462e-11	1.7066785365045755e-12	8.699029623910898	2
ind81	Pop6	Pop0	-2.80849960879675e-12	3.551842254006011e-13	-7.907163122543327	2
ind81	Pop6	Pop1	5.090152008596412e-13	3.596903409445275e-13	1.4151483732451493	2
ind81	Pop6	Pop2	1.8169959086298405e-12	3.825100483270194e-13	4.75019131282124	2
ind81	Pop6	Pop3	-5.408863802595351e-12	5.929873470544444e-13	-9.121381475444437	2
ind81	Pop6	Pop4	-5.728286076326125e-13	5.82842038194291e-13	-0.9828196493981436	2
ind81	Pop6	Pop5	6.339257102222261e-12	8.102425806349119e-13	7.8239002167163	2
ind81	Pop6	Pop7	-9.766424924993944e-13	8.777217493383488e-13	-1.1127017112605615	2
ind81	Pop6	Pop8	1.9739115100295508e-11	1.7133550574955489e-12	11.520738222904384	2
ind81	Pop7	Pop0	-1.0409941822745623e-12	4.2130172251011443e-13	-2.470899421137711	2
ind81	Pop7	Pop1	4.0792916571640294e-14	3.7513404046211953e-13	0.10874224189675877	2
ind81	Pop7	Pop2	8.244515213325464e-13	4.1246146476251066e-13	1.9988570854910135	2
ind81	Pop7	Pop3	-1.4092875373488434e-12	6.425968653651321e-13	-2.1931129971324514	2
ind81	Pop7	Pop4	-2.507864165851258e-12	5.006753629746175e-13	-5.008962595945426	2
ind81	Pop7	Pop5	4.207457956472448e-12	8.55424050885357e-13	4.918564017597778	2
ind81	Pop7	Pop6	-4.847007171570545e-12	6.925145664084971e-13	-6.9991411107898855	2
ind81	Pop7	Pop8	1.53719617053988e-11	1.7009146519337632e-12	9.037467981078578	2
ind81	Pop8	Pop0	9.01936725109125e-14	3.4335946758150263e-13	0.2626800220369732	2
ind81	Pop8	Pop1	2.7750909888465477e-13	4.882476885531987e-13	0.5683777012994867	2
ind81	Pop8	Pop2	-8.164412633703463e-13	4.0951081952486574e-13	-1.993698882773405	2
ind81	Pop8	Pop3	6.982366252993527e-13	6.040016404695198e-13	1.1560177630586888	2
ind81	Pop8	Pop4	-9.571342400304743e-13	5.790184565763826e-13	-1.6530288959868615	2
ind81	Pop8	Pop5	-7.304337775301479e-14	8.999874994884739e-13	-0.08116043588886565	2
ind81	Pop8	Pop6	1.0763935835648608e-13	6.140777258878972e-13	0.17528621185673188	2
ind81	Pop8	Pop7	-4.4434810367197584e-13	8.189813975656297e-13	-0.542561900664377	2
ind82	Pop0	Pop1	-6.0407525957506706e-12	3.5546661095926884e-13	-16.99386780504921	2
ind82	Pop0	Pop2	7.162794412908976e-13	5.836355676846247e-13	1.2272717444765957	2
ind82	Pop0	Pop3	-5.857172325075081e-12	3.322267383920196e-13	-17.63004493083202	2
ind82	Pop0	Pop4	-4.884845315972708e-13	4.959838950452292e-13	-0.9848798246820604	2
