A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind3	Pop4	Pop8	-4.597655397845008e-10	1.1054766989604344e-10	-4.158979924378814	Outgroup F3
ind3	Pop5	Pop0	2.404530360312453e-9	1.731236317215331e-10	13.889093801937484	Outgroup F3
ind3	Pop5	Pop1	6.742510457802239e-10	1.0585493432995761e-10	6.369575967791296	Outgroup F3
ind3	Pop5	Pop2	-4.709343588060468e-10	9.877903037666768e-11	-4.767553973857238	Outgroup F3
ind3	Pop5	Pop3	1.0615843409080597e-9	1.2834588381738383e-10	8.271276875684837	Outgroup F3
ind3	Pop5	Pop4	5.629438993924848e-11	9.151708357818507e-11	0.6151243870348527	Outgroup F3
ind3	Pop5	Pop6	3.2880013764109446e-10	9.883513281414511e-11	3.3267536378929936	Outgroup F3
ind3	Pop5	Pop7	-3.659352647644566e-10	1.1138822181091415e-10	-3.2852240462698648	Outgroup F3
ind3	Pop5	Pop8	-9.836620300390694e-10	1.0986345726647416e-10	-8.953496044214175	Outgroup F3
ind3	Pop6	Pop0	2.073550121970883e-9	1.8577122234047614e-10	11.161847867752844	Outgroup F3
ind3	Pop6	Pop1	9.732311789846352e-10	1.2749497614427818e-10	7.633486498191816	Outgroup F3
ind3	Pop6	Pop2	5.286992448724267e-10	1.084169490204293e-10	4.876536829797733	Outgroup F3
ind3	Pop6	Pop3	2.0167048745015713e-10	1.471083007277708e-10	1.3708980829256918	Outgroup F3
ind3	Pop6	Pop4	1.833204423853627e-10	9.784688411887229e-11	1.8735439971971946	Outgroup F3
ind3	Pop6	Pop5	1.0918229813519755e-10	1.3010453592356404e-10	0.8391890210449063	Outgroup F3
ind3	Pop6	Pop7	-1.0222896280511873e-9	1.1064946064020163e-10	-9.238993323025424	Outgroup F3
ind3	Pop6	Pop8	-4.116970074637913e-10	1.2534618059017099e-10	-3.284479874260122	Outgroup F3
ind3	Pop7	Pop0	2.313731089276856e-9	1.823913732362212e-10	12.685529190463766	Outgroup F3
ind3	Pop7	Pop1	9.027203140543446e-10	1.1664386985286964e-10	7.739114924710603	Outgroup F3
ind3	Pop7	Pop2	3.03260920717994e-10	1.0178348157550318e-10	2.979470892760084	Outgroup F3
ind3	Pop7	Pop3	7.321433531167799e-10	1.3561071326649666e-10	5.398860720376875	Outgroup F3
ind3	Pop7	Pop4	-2.3207348225962644e-11	1.0796833658134397e-10	-0.21494587173229343	Outgroup F3
ind3	Pop7	Pop5	-2.478102424130389e-10	1.205492125784661e-10	-2.0556769896090192	Outgroup F3
ind3	Pop7	Pop6	-6.845467661938764e-10	9.51209994625816e-11	-7.196589292180023	Outgroup F3
ind3	Pop7	Pop8	-1.1200030686641175e-9	1.2543363086382093e-10	-8.929049258568199	Outgroup F3
ind3	Pop8	Pop0	2.5682474795436627e-9	1.8088486732648726e-10	14.198243985264488	Outgroup F3
ind3	Pop8	Pop1	9.87725755622406e-10	1.1100875848033182e-10	8.897728153561937	Outgroup F3
ind3	Pop8	Pop2	1.2251601603374812e-10	9.895846774172332e-11	1.2380549015119033	Outgroup F3
ind3	Pop8	Pop3	1.0817045199154811e-9	1.3299310176175504e-10	8.133538548888465	Outgroup F3
ind3	Pop8	Pop4	1.7765730955381733e-10	1.0336873666472567e-10	1.718675445652829	Outgroup F3
ind3	Pop8	Pop5	-7.296167611284661e-10	1.2084512543488664e-10	-6.037618468289776	Outgroup F3
ind3	Pop8	Pop6	6.1966100952705e-11	1.0021908441704269e-10	0.6183063965626032	Outgroup F3
ind3	Pop8	Pop7	-9.840828221049335e-10	1.2337866008123738e-10	-7.976118572344476	Outgroup F3
ind4	Pop0	Pop1	5.519410520969432e-12	1.0433325467250086e-10	0.05290173816866642	Outgroup F3
ind4	Pop0	Pop2	1.3229128157008732e-11	1.1712499389704443e-10	0.11294880551829477	Outgroup F3
ind4	Pop0	Pop3	-1.7996604181884184e-10	9.690029194607326e-11	-1.857229098122802	Outgroup F3
ind4	Pop0	Pop4	-7.967097643180838e-11	1.0317489010147182e-10	-0.7721934702663846	Outgroup F3
ind4	Pop0	Pop5	-9.673586428739704e-11	1.0589271641013245e-10	-0.9135270825684548	Outgroup F3
ind4	Pop0	Pop6	-1.8993796362023865e-11	1.166776620028321e-10	-0.16278862668299637	Outgroup F3
ind4	Pop0	Pop7	-2.2445821915682833e-11	1.1104692528280332e-10	-0.20212916169015968	Outgroup F3
ind4	Pop0	Pop8	1.70374806565098e-11	1.307977610924927e-10	0.13025819795540589	Outgroup F3
ind4	Pop1	Pop0	1.5679879900115169e-9	1.9454630497604454e-10	8.059716118507577	Outgroup F3
ind4	Pop1	Pop2	-5.408624485779836e-10	1.3371283768852185e-10	-4.044955278250087	Outgroup F3
ind4	Pop1	Pop3	4.0714625230368914e-10	1.2144804883858225e-10	3.3524313992465293	Outgroup F3
ind4	Pop1	Pop4	-2.42370919453951e-10	1.310725072893592e-10	-1.8491362106844147	Outgroup F3
ind4	Pop1	Pop5	-3.898232539200714e-10	1.1684544271366999e-10	-3.336229850875178	Outgroup F3
ind4	Pop1	Pop6	3.101049787587318e-10	1.3998993001856586e-10	2.21519489807306	Outgroup F3
ind4	Pop1	Pop7	-3.693676475824446e-12	1.2321157804653157e-10	-0.029978322933495	Outgroup F3
ind4	Pop1	Pop8	-1.3766965285959098e-10	1.5364611185142338e-10	-0.896017811324235	Outgroup F3
ind4	Pop2	Pop0	2.214680459608833e-9	2.0989478790439052e-10	10.551383775273377	Outgroup F3
ind4	Pop2	Pop1	9.889127514689099e-11	1.4129380086799973e-10	0.6998981876018591	Outgroup F3
ind4	Pop2	Pop3	7.490597729870587e-10	1.217754570162056e-10	6.151155506543289	Outgroup F3
ind4	Pop2	Pop4	-1.8540032551717772e-11	1.1684230826242074e-10	-0.15867567859133683	Outgroup F3
ind4	Pop2	Pop5	-9.428730232249748e-10	1.2191012291421095e-10	-7.734165143024928	Outgroup F3
ind4	Pop2	Pop6	4.57708679927893e-10	1.463083007778453e-10	3.1283849070387224	Outgroup F3
ind4	Pop2	Pop7	-1.101743453080902e-11	1.3456989471225895e-10	-0.08187146578636181	Outgroup F3
ind4	Pop2	Pop8	-4.107437571668927e-10	1.610087713569959e-10	-2.551064477451189	Outgroup F3
ind4	Pop3	Pop0	1.6013465048143121e-9	1.9253541807989807e-10	8.317152868724587	Outgroup F3
ind4	Pop3	Pop1	6.074416742123254e-10	1.2731616143676965e-10	4.771127776374294	Outgroup F3
ind4	Pop3	Pop2	3.096014711708179e-10	1.3254388238515948e-10	2.335841274598751	Outgroup F3
ind4	Pop3	Pop4	-2.0462870705582493e-10	1.212640665063632e-10	-1.6874636728852175	Outgroup F3
ind4	Pop3	Pop5	-1.1532321456732449e-10	1.1248468286508133e-10	-1.0252348286890565	Outgroup F3
ind4	Pop3	Pop6	-5.742889685508315e-10	1.4492400574739848e-10	-3.962690415498266	Outgroup F3
ind4	Pop3	Pop7	-2.871038931884766e-10	1.3036457134966562e-10	-2.2023153239878543	Outgroup F3
ind4	Pop3	Pop8	-1.5652414434161505e-10	1.475369207436489e-10	-1.0609150818159054	Outgroup F3
ind4	Pop4	Pop0	2.1347824803868106e-9	1.8635006531610427e-10	11.455764594262924	Outgroup F3
ind4	Pop4	Pop1	4.010949191788428e-10	1.321099949854433e-10	3.0360679312949634	Outgroup F3
ind4	Pop4	Pop2	-1.4827917643796372e-11	1.16681583040453e-10	-0.1270801891559493	Outgroup F3
ind4	Pop4	Pop3	2.3854170966833765e-10	1.1713575795452413e-10	2.0364550828359964	Outgroup F3
ind4	Pop4	Pop5	-5.18216181790161e-10	1.009605228689211e-10	-5.132859528302666	Outgroup F3
ind4	Pop4	Pop6	9.75797013035333e-12	1.2523048230726079e-10	0.07792008743056297	Outgroup F3
ind4	Pop4	Pop7	-4.400576107852435e-10	1.1211317977090137e-10	-3.9251193453301654	Outgroup F3
ind4	Pop4	Pop8	-4.5817437095730244e-10	1.3667510779131534e-10	-3.3522883454160035	Outgroup F3
ind4	Pop5	Pop0	2.508658303114118e-9	1.8833788123796735e-10	13.319987920775192	Outgroup F3
ind4	Pop5	Pop1	6.428768065100504e-10	1.3578958381855144e-10	4.734360239067329	Outgroup F3
ind4	Pop5	Pop2	-5.499266865197301e-10	1.367827447923854e-10	-4.020439035306917	Outgroup F3
ind4	Pop5	Pop3	7.170814239541614e-10	1.2355427847113608e-10	5.803776549281385	Outgroup F3
ind4	Pop5	Pop4	-1.2898195999283594e-10	1.2027411628965752e-10	-1.0723999807423836	Outgroup F3
ind4	Pop5	Pop6	3.189974063079009e-10	1.1999435825328354e-10	2.6584367044537434	Outgroup F3
ind4	Pop5	Pop7	-2.812829245446021e-10	1.30493242782585e-10	-2.1555363216258487	Outgroup F3
ind4	Pop5	Pop8	-9.820708612118694e-10	1.4788238568694244e-10	-6.640891385745228	Outgroup F3
ind4	Pop6	Pop0	2.177678064772548e-9	1.9600851850812538e-10	11.110119505761551	Outgroup F3
ind4	Pop6	Pop1	9.418569397144584e-10	1.4256701942335023e-10	6.606415309263294	Outgroup F3
ind4	Pop6	Pop2	4.4970691715874174e-10	1.3442159142902954e-10	3.3454961541366153	Outgroup F3
ind4	Pop6	Pop3	-1.4283242950374238e-10	1.3694990588511734e-10	-1.0429538346931007	Outgroup F3
ind4	Pop6	Pop4	-1.9559075467213437e-12	1.308303858949473e-10	-0.014949948617379118	Outgroup F3
ind4	Pop6	Pop5	-8.195069316649297e-11	1.09185847147812e-10	-0.7505614995645998	Outgroup F3
ind4	Pop6	Pop7	-9.376372878313361e-10	1.0427246076245737e-10	-8.992185290106114	Outgroup F3
ind4	Pop6	Pop8	-4.101058386365913e-10	1.5024869635475287e-10	-2.729513457263473	Outgroup F3
ind4	Pop7	Pop0	2.4178590320785276e-9	1.9393653173521278e-10	12.467269629116092	Outgroup F3
ind4	Pop7	Pop1	8.713460747841678e-10	1.1999687726521166e-10	7.261406251917358	Outgroup F3
ind4	Pop7	Pop2	2.2426859300430904e-10	1.2737280638738166e-10	1.7607258516565627	Outgroup F3
ind4	Pop7	Pop3	3.8764043616288245e-10	1.2099277167042442e-10	3.203831359602101	Outgroup F3
ind4	Pop7	Pop4	-2.0848369815804706e-10	1.225260282218487e-10	-1.7015462035589797	Outgroup F3
ind4	Pop7	Pop5	-4.3894323371473025e-10	1.2127051563323864e-10	-3.6195379513536245	Outgroup F3
ind4	Pop7	Pop6	-6.943494975270691e-10	1.2222588051437216e-10	-5.680871306510431	Outgroup F3
ind4	Pop7	Pop8	-1.1184118998369208e-9	1.5883353977331576e-10	-7.0414088953321645	Outgroup F3
ind4	Pop8	Pop0	2.6723754223453342e-9	1.9458930848663347e-10	13.733413429180784	Outgroup F3
ind4	Pop8	Pop1	9.56351516352229e-10	1.330507861518009e-10	7.187868211925514	Outgroup F3
ind4	Pop8	Pop2	4.352368832006263e-11	1.3714072013400107e-10	0.3173651726309688	Outgroup F3
ind4	Pop8	Pop3	7.372016029615829e-10	1.1301236489897305e-10	6.523194197560605	Outgroup F3
ind4	Pop8	Pop4	-7.619040378266835e-12	1.209501895328071e-10	-0.06299320743271933	Outgroup F3
ind4	Pop8	Pop5	-9.207497524301583e-10	1.1056707561228789e-10	-8.32752198004078	Outgroup F3
ind4	Pop8	Pop6	5.2163369619511676e-11	1.306110688005553e-10	0.39937939485944934	Outgroup F3
ind4	Pop8	Pop7	-8.99430481885079e-10	1.3142030385482398e-10	-6.843923317044317	Outgroup F3
ind5	Pop0	Pop1	2.826101904600025e-10	1.344553355424119e-10	2.1018889977100046	Outgroup F3
ind5	Pop0	Pop2	6.040933416077712e-11	1.29166659400072e-10	0.46768519400714215	Outgroup F3
ind5	Pop0	Pop3	3.212774490054193e-11	1.4171540230162146e-10	0.22670609107232048	Outgroup F3
ind5	Pop0	Pop4	1.5889557636473528e-10	1.2048382705099418e-10	1.3188124933770864	Outgroup F3
ind5	Pop0	Pop5	1.4009368684450922e-10	1.212982922330094e-10	1.1549518485832808	Outgroup F3
ind5	Pop0	Pop6	1.2075798498232514e-10	1.4245861053974717e-10	0.8476706639549361	Outgroup F3
ind5	Pop0	Pop7	3.890869179572182e-11	1.5072115380827156e-10	0.25815017210667424	Outgroup F3
ind5	Pop0	Pop8	7.330771941592447e-11	1.2657778114030885e-10	0.5791515600566925	Outgroup F3
ind5	Pop1	Pop0	1.9564026958707297e-9	2.2953555289212314e-10	8.523310098240849	Outgroup F3
ind5	Pop1	Pop2	-4.984002631745899e-10	1.2734009467837929e-10	-3.9139303644574084	Outgroup F3
ind5	Pop1	Pop3	5.980306603511418e-10	1.5049675673433733e-10	3.97371128340532	Outgroup F3
ind5	Pop1	Pop4	-2.766102193706569e-11	1.172289736943895e-10	-0.23595721318158674	Outgroup F3
ind5	Pop1	Pop5	-1.7667665790135703e-10	1.129028501963327e-10	-1.5648556045673312	Outgroup F3
ind5	Pop1	Pop6	4.358815819686472e-10	1.3054978391146276e-10	3.338815039818501	Outgroup F3
ind5	Pop1	Pop7	5.152538586443739e-11	1.4269552041976995e-10	0.36108621849420536	Outgroup F3
ind5	Pop1	Pop8	-8.702643797611168e-11	1.1529747687744357e-10	-0.7547991537457248	Outgroup F3
ind5	Pop2	Pop0	2.603095165468039e-9	2.158906049785234e-10	12.057473115733742	Outgroup F3
ind5	Pop2	Pop1	3.4827297709202145e-10	1.4607933731195057e-10	2.3841357956621128	Outgroup F3
ind5	Pop2	Pop3	9.399441810345113e-10	1.518756019824273e-10	6.188908348447351	Outgroup F3
ind5	Pop2	Pop4	1.9616986496516812e-10	1.333960797351736e-10	1.4705819343013458	Outgroup F3
ind5	Pop2	Pop5	-7.297264272062609e-10	1.4758939922870386e-10	-4.944301088152545	Outgroup F3
ind5	Pop2	Pop6	5.834852831378076e-10	1.5666377660361568e-10	3.7244428532711704	Outgroup F3
ind5	Pop2	Pop7	4.4201627809452997e-11	1.621460331803295e-10	0.2726038185608555	Outgroup F3
ind5	Pop2	Pop8	-3.601005422834126e-10	1.2946355220252082e-10	-2.7814820168081327	Outgroup F3
ind5	Pop3	Pop0	1.989761210673525e-9	2.3683429873027685e-10	8.401490921463202	Outgroup F3
ind5	Pop3	Pop1	8.568233761574542e-10	1.4581341833400709e-10	5.87616274240807	Outgroup F3
ind5	Pop3	Pop2	3.5206365657421235e-10	1.3126426182093963e-10	2.6820983235670792	Outgroup F3
ind5	Pop3	Pop4	1.0081190461060193e-11	1.0886552092696336e-10	0.09260223416212328	Outgroup F3
ind5	Pop3	Pop5	9.782338145138883e-11	1.235499419294583e-10	0.7917719743425032	Outgroup F3
ind5	Pop3	Pop6	-4.4851236534091693e-10	1.299000878824497e-10	-3.4527487444564975	Outgroup F3
ind5	Pop3	Pop7	-2.318848308482142e-10	1.5016549546640525e-10	-1.5441951570032348	Outgroup F3
ind5	Pop3	Pop8	-1.0588092945813575e-10	1.291358357595943e-10	-0.8199190320435061	Outgroup F3
ind5	Pop4	Pop0	2.5231971862460433e-9	2.361476026173658e-10	10.68483083579902	Outgroup F3
ind5	Pop4	Pop1	6.504766211239733e-10	1.4057412615541496e-10	4.627285539053068	Outgroup F3
ind5	Pop4	Pop2	2.76342677595982e-11	1.3115017858755486e-10	0.21070705398353515	Outgroup F3
ind5	Pop4	Pop3	4.294261177157903e-10	1.29512147924327e-10	3.3157207613196316	Outgroup F3
ind5	Pop4	Pop5	-3.0506958577144867e-10	1.2390067121112008e-10	-2.4622109209693184	Outgroup F3
ind5	Pop4	Pop6	1.3553457334026836e-10	1.4642937548140116e-10	0.925596881736912	Outgroup F3
ind5	Pop4	Pop7	-3.8483854844498197e-10	1.401224645638559e-10	-2.7464443309845246	Outgroup F3
ind5	Pop4	Pop8	-4.075311560738215e-10	1.2191378963230976e-10	-3.3427814630562267	Outgroup F3
ind5	Pop5	Pop0	2.897073008973331e-9	2.1049079080924035e-10	13.76341928231357	Outgroup F3
ind5	Pop5	Pop1	8.922585084551792e-10	1.2574522210905653e-10	7.095764701750176	Outgroup F3
ind5	Pop5	Pop2	-5.074645011163365e-10	1.2636562137844069e-10	-4.015843040066872	Outgroup F3
ind5	Pop5	Pop3	9.079658320016157e-10	1.4366924522796684e-10	6.319834356760927	Outgroup F3
ind5	Pop5	Pop4	8.57279375240497e-11	1.2486140343173248e-10	0.6865847665321264	Outgroup F3
ind5	Pop5	Pop6	4.4477400951781717e-10	1.262664062503101e-10	3.522504700387993	Outgroup F3
ind5	Pop5	Pop7	-2.2606386220434056e-10	1.4051752637879017e-10	-1.6087947747880567	Outgroup F3
ind5	Pop5	Pop8	-9.314276463283885e-10	1.0317683144832198e-10	-9.027488373636588	Outgroup F3
ind5	Pop6	Pop0	2.5660927706317674e-9	2.2542127986517954e-10	11.383542725720046	Outgroup F3
ind5	Pop6	Pop1	1.1912386416595889e-9	1.3134227248208823e-10	9.069727660011697	Outgroup F3
ind5	Pop6	Pop2	4.92169102562137e-10	1.221826449954158e-10	4.028142479487188	Outgroup F3
ind5	Pop6	Pop3	4.805197854371098e-11	1.473978424051444e-10	0.3260019126442376	Outgroup F3
ind5	Pop6	Pop4	2.127539899701639e-10	1.1178904495626835e-10	1.9031738758783818	Outgroup F3
ind5	Pop6	Pop5	1.3119590285222014e-10	1.1766132748045629e-10	1.115029939416687	Outgroup F3
ind5	Pop6	Pop7	-8.824182254910746e-10	1.4931151012446874e-10	-5.90991427757629	Outgroup F3
ind5	Pop6	Pop8	-3.5946262375311283e-10	1.170930259142834e-10	-3.0698892692059503	Outgroup F3
ind5	Pop7	Pop0	2.806273737937734e-9	2.461336074633947e-10	11.401424481844018	Outgroup F3
ind5	Pop7	Pop1	1.1207277767292982e-9	1.3912374234048624e-10	8.055618386015459	Outgroup F3
ind5	Pop7	Pop2	2.667307784077035e-10	1.3312737542053992e-10	2.0035757301240253	Outgroup F3
ind5	Pop7	Pop3	5.785248442103343e-10	1.420071059720689e-10	4.0739147541259175	Outgroup F3
ind5	Pop7	Pop4	6.22619935883865e-12	1.1977003207970848e-10	0.05198461794428706	Outgroup F3
ind5	Pop7	Pop5	-2.2579663769601714e-10	1.2175590371049132e-10	-1.8545025811061429	Outgroup F3
ind5	Pop7	Pop6	-5.685728943171546e-10	1.4181825116475842e-10	-4.009165884133	Outgroup F3
ind5	Pop7	Pop8	-1.0677686849534398e-9	1.264193650440565e-10	-8.44624306237678	Outgroup F3
ind5	Pop8	Pop0	3.060790128204547e-9	2.2704581241386973e-10	13.480936273007298	Outgroup F3
ind5	Pop8	Pop1	1.2057332182973629e-9	1.3129513737197747e-10	9.183380606711673	Outgroup F3
ind5	Pop8	Pop2	8.59858737234572e-11	1.209334313257259e-10	0.7110182253231544	Outgroup F3
ind5	Pop8	Pop3	9.280860110090338e-10	1.43021003438644e-10	6.489158855658446	Outgroup F3
ind5	Pop8	Pop4	2.0709085713861896e-10	1.1735169399601733e-10	1.7647027502274248	Outgroup F3
ind5	Pop8	Pop5	-7.076031564114427e-10	1.2409861869210094e-10	-5.701942244555238	Outgroup F3
ind5	Pop8	Pop6	1.7793997282942668e-10	1.3170284152705485e-10	1.3510716303935906	Outgroup F3
ind5	Pop8	Pop7	-8.442114195448174e-10	1.4313384722759588e-10	-5.898055812071091	Outgroup F3
ind6	Pop0	Pop1	1.3541294542656405e-10	1.454747767104053e-10	0.9308345301407734	Outgroup F3
ind6	Pop0	Pop2	2.2032289217301026e-10	1.3887798532533966e-10	1.586449368896556	Outgroup F3
ind6	Pop0	Pop3	2.736616396946979e-10	1.5664497452451619e-10	1.7470183165810256	Outgroup F3
ind6	Pop0	Pop4	1.9935557363426635e-10	1.1901011706237518e-10	1.6751145075320006	Outgroup F3
ind6	Pop0	Pop5	2.2058581521780165e-10	1.0673010487339606e-10	2.066762845210936	Outgroup F3
ind6	Pop0	Pop6	2.373086926336571e-10	1.195919351358692e-10	1.984320199886799	Outgroup F3
ind6	Pop0	Pop7	2.8206556073113637e-10	1.232674858321333e-10	2.2882397481137535	Outgroup F3
ind6	Pop0	Pop8	2.8960264509680123e-10	1.1968960112082599e-10	2.4196140883154	Outgroup F3
ind6	Pop1	Pop0	1.4299940942888142e-9	2.0864751175053182e-10	6.853635982961437	Outgroup F3
ind6	Pop1	Pop2	-3.544780609635821e-10	1.3906964757728493e-10	-2.548924708869983	Outgroup F3
ind6	Pop1	Pop3	8.154111656658799e-10	1.5290424249902513e-10	5.33282237522663	Outgroup F3
ind6	Pop1	Pop4	8.752975605513257e-12	1.0509530521721034e-10	0.08328607626594413	Outgroup F3
ind6	Pop1	Pop5	-1.04233742365389e-10	1.1604232333841984e-10	-0.8982390163062067	Outgroup F3
ind6	Pop1	Pop6	5.40777218854844e-10	1.3076641734206808e-10	4.135444174785645	Outgroup F3
ind6	Pop1	Pop7	2.703665679063066e-10	1.1357543760161855e-10	2.380502101648549	Outgroup F3
ind6	Pop1	Pop8	1.0763899513667301e-10	1.1243986313296157e-10	0.9573027940223346	Outgroup F3
ind6	Pop2	Pop0	2.0766865638861236e-9	2.0605858063323206e-10	10.078136797333672	Outgroup F3
ind6	Pop2	Pop1	2.1579545656192807e-10	1.5023044209596804e-10	1.4364296180668679	Outgroup F3
ind6	Pop2	Pop3	1.1573246863492445e-9	1.480659082358355e-10	7.816280601918762	Outgroup F3
ind6	Pop2	Pop4	2.3258386250774678e-10	1.0032109361458573e-10	2.3183944086703145	Outgroup F3
ind6	Pop2	Pop5	-6.572835116702925e-10	1.2414610872525333e-10	-5.294435068640942	Outgroup F3
ind6	Pop2	Pop6	6.883809200240027e-10	1.4485826953222787e-10	4.752099567714722	Outgroup F3
ind6	Pop2	Pop7	2.630428098513216e-10	1.2352277548411506e-10	2.129508577024718	Outgroup F3
ind6	Pop2	Pop8	-1.654351091706279e-10	1.1329422017620188e-10	-1.4602254988236243	Outgroup F3
ind6	Pop3	Pop0	1.4633526090916061e-9	2.0553627479811202e-10	7.119680506659878	Outgroup F3
ind6	Pop3	Pop1	7.2434585562736e-10	1.458331090410961e-10	4.966950649205714	Outgroup F3
ind6	Pop3	Pop2	4.959858587852218e-10	1.4442859592889246e-10	3.434125047019179	Outgroup F3
ind6	Pop3	Pop4	4.6495188003639164e-11	1.1611903317729434e-10	0.400409706586592	Outgroup F3
ind6	Pop3	Pop5	1.7026629698735706e-10	1.1645843003944e-10	1.4620349675819468	Outgroup F3
ind6	Pop3	Pop6	-3.4361672845472095e-10	1.4535056403210762e-10	-2.3640550055162963	Outgroup F3
ind6	Pop3	Pop7	-1.3043648806346492e-11	1.196019798756843e-10	-0.10905880337352453	Outgroup F3
ind6	Pop3	Pop8	8.878450365464914e-11	1.2482407442387312e-10	0.7112770838833373	Outgroup F3
ind6	Pop4	Pop0	1.9967885846641013e-9	1.999858187417378e-10	9.984650897885711	Outgroup F3
ind6	Pop4	Pop1	5.179991005938791e-10	1.3035549246470907e-10	3.9737420403218997	Outgroup F3
ind6	Pop4	Pop2	1.7155646997060528e-10	1.293599184255494e-10	1.3261949455336222	Outgroup F3
ind6	Pop4	Pop3	6.468066230305267e-10	1.4656944414759744e-10	4.412970430447861	Outgroup F3
ind6	Pop4	Pop5	-2.326266702354794e-10	1.1605425020431154e-10	-2.0044648931507814	Outgroup F3
ind6	Pop4	Pop6	2.4043021022646434e-10	1.2934187059164556e-10	1.8588737670691629	Outgroup F3
ind6	Pop4	Pop7	-1.6599736640311317e-10	1.1114748685809396e-10	-1.493487357163982	Outgroup F3
ind6	Pop4	Pop8	-2.1286572296103763e-10	1.1026576565935254e-10	-1.930478799908308	Outgroup F3
ind6	Pop5	Pop0	2.3706644073914088e-9	1.858923553053002e-10	12.752888108270776	Outgroup F3
ind6	Pop5	Pop1	7.597809879250833e-10	1.327456719113193e-10	5.7235838802537735	Outgroup F3
ind6	Pop5	Pop2	-3.635422989053287e-10	1.3751154394924152e-10	-2.643722035726106	Outgroup F3
ind6	Pop5	Pop3	1.1253463373163522e-9	1.335141556642383e-10	8.428666845981303	Outgroup F3
ind6	Pop5	Pop4	1.2214193506662918e-10	1.2339759209853025e-10	0.9898242987521307	Outgroup F3
ind6	Pop5	Pop6	5.496696464040123e-10	1.2913322573076392e-10	4.256608965612344	Outgroup F3
ind6	Pop5	Pop7	-7.222680162471919e-12	1.025429148403868e-10	-0.07043568220890135	Outgroup F3
ind6	Pop5	Pop8	-7.367622132156021e-10	1.0488168102565572e-10	-7.024698746346166	Outgroup F3
ind6	Pop6	Pop0	2.0396841690498452e-9	2.0820178040592124e-10	9.796670158502817	Outgroup F3
ind6	Pop6	Pop1	1.058761121129493e-9	1.495254777114975e-10	7.080807480664423	Outgroup F3
ind6	Pop6	Pop2	6.36091304773144e-10	1.4110813077392777e-10	4.507828863470943	Outgroup F3
ind6	Pop6	Pop3	2.654324838584471e-10	1.6582846995961962e-10	1.6006448345273991	Outgroup F3
ind6	Pop6	Pop4	2.491679875127434e-10	1.2304838441618192e-10	2.0249594392884664	Outgroup F3
ind6	Pop6	Pop5	2.0363881838818982e-10	1.1611756305950323e-10	1.7537296944807328	Outgroup F3
ind6	Pop6	Pop7	-6.635770434492062e-10	1.2442757262454447e-10	-5.333038565748807	Outgroup F3
ind6	Pop6	Pop8	-1.6479719064032732e-10	1.2618616878330123e-10	-1.305984580000464	Outgroup F3
ind6	Pop7	Pop0	2.2798651363558183e-9	1.9676951759521534e-10	11.586475203165593	Outgroup F3
ind6	Pop7	Pop1	9.882502561992024e-10	1.3638160824671874e-10	7.246213539375674	Outgroup F3
ind6	Pop7	Pop2	4.106529806187113e-10	1.3630917913485853e-10	3.012658305369359	Outgroup F3
ind6	Pop7	Pop3	7.95905349525074e-10	1.367551700210341e-10	5.819928777849181	Outgroup F3
ind6	Pop7	Pop4	4.264019690141765e-11	1.0988653721516172e-10	0.3880384074522854	Outgroup F3
