A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind4	Pop0	Pop1	1.5640360761592387e-12	1.4647972586944542e-12	1.0677491829505703	3
ind4	Pop0	Pop2	6.466983986767594e-13	1.2073304453087107e-12	0.5356432459643644	3
ind4	Pop0	Pop3	-1.2197495271267783e-12	1.028232429099363e-12	-1.1862585662612943	3
ind4	Pop0	Pop4	-1.393464424207868e-12	9.024577283560176e-13	-1.5440772242554825	3
ind4	Pop0	Pop5	3.311109757563714e-13	7.76686539122472e-13	0.4263122367621722	3
ind4	Pop0	Pop6	-8.812379274520065e-13	1.2092050510517273e-12	-0.7287746000444957	3
ind4	Pop0	Pop7	-1.165008762193951e-12	7.186813443061119e-13	-1.6210365990768398	3
ind4	Pop0	Pop8	-7.673477215687032e-14	7.026079617923965e-13	-0.10921420810705754	3
ind4	Pop1	Pop0	3.458953395393114e-11	3.3840389415146375e-12	10.22137586231483	3
ind4	Pop1	Pop2	-1.0105364317245314e-11	1.3413231367330676e-12	-7.533877587363461	3
ind4	Pop1	Pop3	8.370865385688516e-12	1.0625976832312365e-12	7.877737282687916	3
ind4	Pop1	Pop4	-5.21691444531356e-12	1.0566183747246953e-12	-4.937368656562347	3
ind4	Pop1	Pop5	-4.660428124013232e-12	7.410172272560737e-13	-6.289230469405437	3
ind4	Pop1	Pop6	3.5053586776864237e-12	9.889364009595269e-13	3.5445744279261127	3
ind4	Pop1	Pop7	-1.3109312781589853e-12	7.637546592733998e-13	-1.7164298276178682	3
ind4	Pop1	Pop8	-2.8758449440827066e-12	9.866736306225281e-13	-2.91468714155078	3
ind4	Pop2	Pop0	4.5476066552995596e-11	3.344755367202802e-12	13.596230982664347	3
ind4	Pop2	Pop1	1.6067721915534512e-12	1.5411859043096145e-12	1.0425557274177228	3
ind4	Pop2	Pop3	1.3646912083380039e-11	1.1028152159213307e-12	12.3746135221565	3
ind4	Pop2	Pop4	-1.084800152756823e-12	9.028940721704707e-13	-1.2014700131423695	3
ind4	Pop2	Pop5	-1.490901310502399e-11	1.014469309605103e-12	-14.696366823386251	3
ind4	Pop2	Pop6	5.807353214243767e-12	1.1025985947088618e-12	5.26696954096625	3
ind4	Pop2	Pop7	-1.0664669300120855e-12	5.953635317978607e-13	-1.791286958392633	3
ind4	Pop2	Pop8	-6.968981819221561e-12	9.109388697630106e-13	-7.650328743831743	3
ind4	Pop3	Pop0	3.462995651717913e-11	3.3447470663578752e-12	10.35353520913257	3
ind4	Pop3	Pop1	1.091669499189408e-11	1.467022952321563e-12	7.441393452378108	3
ind4	Pop3	Pop2	4.4806051807868246e-12	1.2764150312696317e-12	3.5103043062177286	3
ind4	Pop3	Pop4	-5.0473137438632504e-12	8.867455846771997e-13	-5.691952495822817	3
ind4	Pop3	Pop5	-4.567748831357376e-13	7.325064278635199e-13	-0.6235779861591106	3
ind4	Pop3	Pop6	-1.1896573569688243e-11	1.0280079893630729e-12	-11.57245244471208	3
ind4	Pop3	Pop7	-6.2566721616948405e-12	7.452601848973826e-13	-8.395285684765707	3
ind4	Pop3	Pop8	-3.391821683132523e-12	7.159766119381281e-13	-4.737335866252613	3
ind4	Pop4	Pop0	4.355601349456823e-11	3.456583366320816e-12	12.600886157977786	3
ind4	Pop4	Pop1	6.411315545654031e-12	1.5817999370035841e-12	4.053177267031023	3
ind4	Pop4	Pop2	-1.1687066705879946e-12	1.2366228490777003e-12	-0.9450793113354172	3
ind4	Pop4	Pop3	4.035086640898802e-12	1.3240433588446832e-12	3.0475487180568512	3
ind4	Pop4	Pop5	-8.669124728220698e-12	1.0159023747536342e-12	-8.533423037152602	3
ind4	Pop4	Pop6	-2.047928714858101e-12	1.1195203599708033e-12	-1.8292911751167351	3
ind4	Pop4	Pop7	-1.0240263867096845e-11	7.07053674878083e-13	-14.483007770043159	3
ind4	Pop4	Pop8	-8.817111950727942e-12	9.564812423108573e-13	-9.218280046376876	3
ind4	Pop5	Pop0	4.918752574008237e-11	3.305578989250359e-12	14.880154399588903	3
ind4	Pop5	Pop1	1.1047196252500695e-11	1.5442416447617082e-12	7.153800242322429	3
ind4	Pop5	Pop2	-1.091352523730879e-11	1.3529729355639465e-12	-8.066329303741623	3
ind4	Pop5	Pop3	1.2705019887172663e-11	1.1307138196540126e-12	11.236282484864539	3
ind4	Pop5	Pop4	-4.589730342674361e-12	9.266204451837304e-13	-4.953193474771981	3
ind4	Pop5	Pop6	2.5835465463956375e-12	1.2124074498525218e-12	2.130922691633	3
ind4	Pop5	Pop7	-6.460130182504975e-12	7.665239104037806e-13	-8.42782605320424	3
ind4	Pop5	Pop8	-1.7918462532374145e-11	8.893790655136687e-13	-20.147160223548976	3
ind4	Pop6	Pop0	4.5609901982982794e-11	3.3372151692920206e-12	13.667054615677893	3
ind4	Pop6	Pop1	1.672647330998834e-11	1.3908810616793185e-12	12.025811387346934	3
ind4	Pop6	Pop2	7.316331337746932e-12	1.2871609464329043e-12	5.684084308199845	3
ind4	Pop6	Pop3	-1.221288543591873e-12	1.0480697339728825e-12	-1.1652741263335367	3
ind4	Pop6	Pop4	-4.550440735237851e-13	9.472086181480195e-13	-0.48040533500791666	3
ind4	Pop6	Pop5	9.70368021836065e-14	7.994218794805262e-13	0.12138372075413068	3
ind4	Pop6	Pop7	-1.748308422146202e-11	1.002274369944246e-12	-17.443411450733354	3
ind4	Pop6	Pop8	-7.167784577891873e-12	8.751106552645465e-13	-8.19071797923092	3
ind4	Pop7	Pop0	4.9387682385455687e-11	3.3504906970538393e-12	14.740432626445843	3
ind4	Pop7	Pop1	1.5943357507883563e-11	1.5362969817460726e-12	10.377783525788875	3
ind4	Pop7	Pop2	4.475685347231736e-12	1.2245302947353484e-12	3.6550221472462985	3
ind4	Pop7	Pop3	8.451787018142202e-12	1.1049902117049795e-12	7.648743788509448	3
ind4	Pop7	Pop4	-4.614205072021855e-12	1.0020160844898287e-12	-4.604921161890483	3
ind4	Pop7	Pop5	-4.9134657729763225e-12	8.343924272444322e-13	-5.8886749358487895	3
ind4	Pop7	Pop6	-1.3449910067721331e-11	1.1939032329975477e-12	-11.265494301370198	3
ind4	Pop7	Pop8	-1.8200128362243195e-11	1.0388397130438406e-12	-17.519669428997965	3
ind4	Pop8	Pop0	5.2340814870928866e-11	3.3051769578397183e-12	15.83600985320287	3
ind4	Pop8	Pop1	1.6352129736399797e-11	1.4513076296122402e-12	11.267169966417631	3
ind4	Pop8	Pop2	5.468563524621712e-13	1.2718193237521406e-12	0.4299795908500803	3
ind4	Pop8	Pop3	1.3290323391144475e-11	1.0760450019705736e-12	12.351085100349662	3
ind4	Pop8	Pop4	-1.2173672612130541e-12	1.0038975415215607e-12	-1.2126409427877942	3
ind4	Pop8	Pop5	-1.4398112228405524e-11	9.401097147881033e-13	-15.315353093283155	3
ind4	Pop8	Pop6	-1.1609245297112803e-12	1.142952884771479e-12	-1.0157238720679151	3
ind4	Pop8	Pop7	-1.6226442467803316e-11	9.413515226202073e-13	-17.237389092055412	3
ind5	Pop0	Pop1	9.364438492061548e-13	8.238045986720919e-13	1.1367305435240693	3
ind5	Pop0	Pop2	-3.0969963403011786e-12	8.970035436634058e-13	-3.4526021242378775	3
ind5	Pop0	Pop3	-2.2225904827928395e-12	1.252898472024894e-12	-1.7739589698762745	3
ind5	Pop0	Pop4	6.083236751194348e-13	1.3983832126600614e-12	0.4350192920024095	3
ind5	Pop0	Pop5	-5.51868334589748e-13	1.0151031521404603e-12	-0.5436573942520727	3
ind5	Pop0	Pop6	-3.5923957304162057e-13	7.778101527558061e-13	-0.4618602261346465	3
ind5	Pop0	Pop7	2.506963988660433e-13	9.141454552531756e-13	0.274241257149402	3
ind5	Pop0	Pop8	-7.66855220221388e-13	8.413716257071936e-13	-0.9114346108080686	3
ind5	Pop1	Pop0	4.047525903477259e-11	4.467967589850839e-12	9.058986713939847	3
ind5	Pop1	Pop2	-1.347468958232545e-11	6.929282695596435e-13	-19.44600931188538	3
ind5	Pop1	Pop3	7.468308525589094e-12	1.1525557895413302e-12	6.479780495971631	3
ind5	Pop1	Pop4	-3.415305155919006e-12	1.4046196925488442e-12	-2.431480331677211	3
ind5	Pop1	Pop5	-5.455109503324734e-12	1.1273473353322075e-12	-4.8388897834377	3
ind5	Pop1	Pop6	3.975157196655765e-12	9.33363988735392e-13	4.258957110656986	3
ind5	Pop1	Pop7	-3.679663320498966e-14	8.63687826497803e-13	-0.042604089204542304	3
ind5	Pop1	Pop8	-3.496953347340758e-12	8.603173310980737e-13	-4.064724981045529	3
ind5	Pop2	Pop0	5.136179163383725e-11	4.410552267489644e-12	11.645206431953444	3
ind5	Pop2	Pop1	1.0419391872956838e-12	1.037745721139175e-12	1.0040409380362518	3
ind5	Pop2	Pop3	1.2744355223280565e-11	1.1107841285104445e-12	11.473296112333434	3
ind5	Pop2	Pop4	7.168091366377437e-13	1.473044786933988e-12	0.4866173404881452	3
ind5	Pop2	Pop5	-1.570369448433548e-11	1.1560680711956542e-12	-13.583710921186551	3
ind5	Pop2	Pop6	6.277151733213121e-12	9.968609329769067e-13	6.296918181423544	3
ind5	Pop2	Pop7	2.0766771494191548e-13	8.051484235309455e-13	0.2579247612895983	3
ind5	Pop2	Pop8	-7.590090222479619e-12	9.45412254769124e-13	-8.028339154894041	3
ind5	Pop3	Pop0	4.0515681598020784e-11	4.535003534325967e-12	8.933991184649118	3
ind5	Pop3	Pop1	1.0351861987636284e-11	1.1089677254036031e-12	9.334682832062382	3
ind5	Pop3	Pop2	1.1112799157066658e-12	7.058741183919207e-13	1.5743315794582693	3
ind5	Pop3	Pop4	-3.2457044544686837e-12	1.3835447951181861e-12	-2.345933768043576	3
ind5	Pop3	Pop5	-1.251456262447247e-12	1.1444976540863707e-12	-1.0934546331126027	3
ind5	Pop3	Pop6	-1.1426775050718901e-11	8.93570736486357e-13	-12.78776775485123	3
ind5	Pop3	Pop7	-4.982537516740843e-12	9.35690039256154e-13	-5.3249872369078695	3
ind5	Pop3	Pop8	-4.012930086390594e-12	8.699371264907765e-13	-4.612896684359568	3
ind5	Pop4	Pop0	4.944173857540978e-11	4.450778237543742e-12	11.108560331843284	3
ind5	Pop4	Pop1	5.84648254139626e-12	1.1976854324546124e-12	4.881484221958105	3
ind5	Pop4	Pop2	-4.538031935668153e-12	7.436276268688667e-13	-6.102559630249458	3
ind5	Pop4	Pop3	3.132529780799354e-12	1.1694384043879116e-12	2.6786616285608744	3
ind5	Pop4	Pop5	-9.463806107532212e-12	9.031446969675852e-13	-10.478726320719213	3
ind5	Pop4	Pop6	-1.5781301958887532e-12	9.24251974641936e-13	-1.7074674863422779	3
ind5	Pop4	Pop7	-8.966129222142847e-12	9.098232444100953e-13	-9.85480342168686	3
ind5	Pop4	Pop8	-9.438220353986025e-12	9.086691119275776e-13	-10.386861653043916	3
ind5	Pop5	Pop0	5.507325082092413e-11	4.473343388641719e-12	12.31142929039626	3
ind5	Pop5	Pop1	1.0482363248242976e-11	1.112653256516104e-12	9.42105115574365	3
ind5	Pop5	Pop2	-1.4282850502388926e-11	8.452594752047777e-13	-16.897592894689144	3
ind5	Pop5	Pop3	1.1802463027073215e-11	1.1941356372612509e-12	9.883687127990045	3
ind5	Pop5	Pop4	-2.788121053279794e-12	1.403525914530232e-12	-1.9865119870002497	3
ind5	Pop5	Pop6	3.053345065364992e-12	8.829344857962163e-13	3.4581785109588665	3
ind5	Pop5	Pop7	-5.185995537550965e-12	8.873437456915347e-13	-5.844404226356897	3
ind5	Pop5	Pop8	-1.8539570935632177e-11	7.10077283676905e-13	-26.109229744163933	3
ind5	Pop6	Pop0	5.149562706382445e-11	4.455539714513816e-12	11.557663125766481	3
ind5	Pop6	Pop1	1.6161640305730597e-11	1.2067036940152483e-12	13.393213583322613	3
ind5	Pop6	Pop2	3.94700607266677e-12	7.726216596121394e-13	5.10858843207708	3
ind5	Pop6	Pop3	-2.123845403691324e-12	1.1856063510601773e-12	-1.791357984707291	3
ind5	Pop6	Pop4	1.3465652158707865e-12	1.4264469303697983e-12	0.9439995188055801	3
ind5	Pop6	Pop5	-6.976445771279008e-13	1.0940814482217234e-12	-0.6376532371166924	3
ind5	Pop6	Pop7	-1.62089495765081e-11	1.1046003910933039e-12	-14.674039324270847	3
ind5	Pop6	Pop8	-7.78889298114993e-12	8.376008325332945e-13	-9.299051145391887	3
ind5	Pop7	Pop0	5.527340746629744e-11	4.3421801592314266e-12	12.729413667644994	3
ind5	Pop7	Pop1	1.5378524503625818e-11	1.2031500425912743e-12	12.781884186700813	3
ind5	Pop7	Pop2	1.1063600821515836e-12	7.263041812876792e-13	1.5232737338646403	3
ind5	Pop7	Pop3	7.549230158042728e-12	1.3613094957230918e-12	5.54556490038496	3
ind5	Pop7	Pop4	-2.8125957826273076e-12	1.542383950803237e-12	-1.8235380244734616	3
ind5	Pop7	Pop5	-5.708147152287837e-12	1.1972191177909254e-12	-4.767838290805401	3
ind5	Pop7	Pop6	-1.298011154875199e-11	1.2495721908579253e-12	-10.387644382386716	3
ind5	Pop7	Pop8	-1.8821236765501227e-11	1.0017590488313931e-12	-18.788187426364885	3
ind5	Pop8	Pop0	5.822653995177083e-11	4.34027608765515e-12	13.415400028901832	3
ind5	Pop8	Pop1	1.5787296732142e-11	1.1167803890520504e-12	14.136438002410332	3
ind5	Pop8	Pop2	-2.822468912617965e-12	7.280864033312458e-13	-3.8765576444007177	3
ind5	Pop8	Pop3	1.2387766531045001e-11	1.120506317360499e-12	11.055507978059442	3
ind5	Pop8	Pop4	5.842420281815126e-13	1.416063827868806e-12	0.41258170478148876	3
ind5	Pop8	Pop5	-1.5192793607717115e-11	1.100749730065183e-12	-13.802223332652957	3
ind5	Pop8	Pop6	-6.911260107419341e-13	1.03192603768419e-12	-0.6697437466477087	3
ind5	Pop8	Pop7	-1.4952307822849293e-11	7.33733241169534e-13	-20.378397738960366	3
ind6	Pop0	Pop1	6.383549209609175e-13	1.490598133905554e-12	0.42825420644285095	3
ind6	Pop0	Pop2	1.6539160859608726e-13	1.2331023874572322e-12	0.13412641989700433	3
ind6	Pop0	Pop3	1.933993052093119e-12	1.3982503661357652e-12	1.383152187142238	3
ind6	Pop0	Pop4	8.512234319785416e-13	1.0955037271543199e-12	0.7770155508185073	3
ind6	Pop0	Pop5	1.026960444840222e-12	1.1314843757461622e-12	0.9076222940886731	3
ind6	Pop0	Pop6	2.1104908313674824e-12	9.344899243843671e-13	2.258441505142876	3
ind6	Pop0	Pop7	1.5813843907445214e-12	9.059707316123955e-13	1.7455137738611741	3
ind6	Pop0	Pop8	3.284168365520346e-13	6.081062852128877e-13	0.5400648612553994	3
ind6	Pop1	Pop0	2.6950511793849925e-11	3.2273320891047426e-12	8.3507092080276	3
ind6	Pop1	Pop2	-1.0538540428317928e-11	1.2543761158118691e-12	-8.401419873573625	3
ind6	Pop1	Pop3	1.1209233706986432e-11	1.4267320648985563e-12	7.8565793695703	3
ind6	Pop1	Pop4	-3.196695374745812e-12	1.0711286955121503e-12	-2.9844176410728513	3
ind6	Pop1	Pop5	-4.034163601837773e-12	1.2007456533993095e-12	-3.3597153488893015	3
ind6	Pop1	Pop6	6.197914560623973e-12	1.0735170884151362e-12	5.773466139951373	3
ind6	Pop1	Pop7	1.160822559485649e-12	8.445406961650547e-13	1.3745016252701467	3
ind6	Pop1	Pop8	-2.511208496244693e-12	5.34806491110249e-13	-4.695546030175265	3
ind6	Pop2	Pop0	3.783704439291448e-11	3.070925708399231e-12	12.321054947512112	3
ind6	Pop2	Pop1	7.736591518749681e-13	1.589563202291666e-12	0.4867117902324281	3
ind6	Pop2	Pop3	1.648528040467798e-11	1.3668788684572817e-12	12.060527662765008	3
ind6	Pop2	Pop4	9.354189178109408e-13	1.198401025118628e-12	0.7805558391593875	3
ind6	Pop2	Pop5	-1.4282748582848505e-11	1.5025550695947552e-12	-9.505640672924299	3
ind6	Pop2	Pop6	8.499909097181303e-12	9.248984250196465e-13	9.190100088018585	3
ind6	Pop2	Pop7	1.4052869076325488e-12	9.553944522812215e-13	1.4708970774082963	3
ind6	Pop2	Pop8	-6.6043453713835215e-12	7.40368628579436e-13	-8.920347400531336	3
ind6	Pop3	Pop0	2.699093435709812e-11	2.89854619196337e-12	9.311886914872812	3
ind6	Pop3	Pop1	1.0083581952215578e-11	1.5397596919190566e-12	6.548802391136798	3
ind6	Pop3	Pop2	4.047429069714198e-12	1.1886776194749955e-12	3.404984668174227	3
ind6	Pop3	Pop4	-3.0270946732955027e-12	1.3776051418943235e-12	-2.1973601732735926	3
ind6	Pop3	Pop5	1.6948963903972816e-13	1.247957018878166e-12	0.13581368306425215	3
ind6	Pop3	Pop6	-9.204017686750719e-12	1.018517315220348e-12	-9.036682586745718	3
ind6	Pop3	Pop7	-3.7849183240502095e-12	8.564877423977771e-13	-4.419115577129166	3
ind6	Pop3	Pop8	-3.027185235294503e-12	7.283283191633039e-13	-4.156347015000189	3
ind6	Pop4	Pop0	3.591699133448712e-11	3.092836324695492e-12	11.61296220162034	3
ind6	Pop4	Pop1	5.578202505975528e-12	1.7827898538466748e-12	3.128917574855836	3
ind6	Pop4	Pop2	-1.6018827816605989e-12	1.2287223130029349e-12	-1.303697967155556	3
ind6	Pop4	Pop3	6.873454962196717e-12	1.534683069451949e-12	4.478745546239263	3
ind6	Pop4	Pop5	-8.042860206045238e-12	1.189885560159176e-12	-6.759356088806819	3
ind6	Pop4	Pop6	6.446271680794421e-13	9.505378710834736e-13	0.6781709468815397	3
ind6	Pop4	Pop7	-7.768510029452227e-12	9.016924501198186e-13	-8.615476405974047	3
ind6	Pop4	Pop8	-8.452475502889954e-12	8.13240470603482e-13	-10.393574604836893	3
ind6	Pop5	Pop0	4.154850358000126e-11	3.000665314033455e-12	13.846430451836131	3
ind6	Pop5	Pop1	1.0214083212822218e-11	1.6162765315497183e-12	6.319514645819147	3
ind6	Pop5	Pop2	-1.1346701348381378e-11	1.2597514635250864e-12	-9.007095190531146	3
ind6	Pop5	Pop3	1.5543388208470604e-11	1.3012085628026173e-12	11.945347312341971	3
ind6	Pop5	Pop4	-2.5695112721065937e-12	1.1597149379796946e-12	-2.2156404026172707	3
ind6	Pop5	Pop6	5.276102429333174e-12	9.815798560589498e-13	5.375112780448412	3
ind6	Pop5	Pop7	-3.988376344860331e-12	8.695605025731348e-13	-4.5866576656348155	3
ind6	Pop5	Pop8	-1.755382608453608e-11	7.532456908326866e-13	-23.30425025748364	3
ind6	Pop6	Pop0	3.797087982290168e-11	3.0016281349697043e-12	12.650094587178076	3
ind6	Pop6	Pop1	1.5893360270309813e-11	1.7275356307155699e-12	9.200018794244237	3
ind6	Pop6	Pop2	6.883155226674318e-12	1.3290210586872735e-12	5.179116750394521	3
ind6	Pop6	Pop3	1.6170797777060261e-12	1.3050768395964254e-12	1.239068634614712	3
ind6	Pop6	Pop4	1.5651749970439804e-12	1.2092698693751836e-12	1.2943140622966889	3
ind6	Pop6	Pop5	7.233013243590711e-13	1.1056080833854838e-12	0.6542113206555521	3
ind6	Pop6	Pop7	-1.501133038381735e-11	1.156335714150563e-12	-12.981809867253455	3
ind6	Pop6	Pop8	-6.8031481300538335e-12	7.713657002130585e-13	-8.819614520291399	3
ind6	Pop7	Pop0	4.1748660225374677e-11	2.9234892949899533e-12	14.280421788073674	3
ind6	Pop7	Pop1	1.5110244468205138e-11	1.8582573709493146e-12	8.131405640805221	3
ind6	Pop7	Pop2	4.042509236159122e-12	1.2992200140906277e-12	3.111489349237453	3
ind6	Pop7	Pop3	1.1290155339440143e-11	1.3930236511365203e-12	8.104783669845729	3
ind6	Pop7	Pop4	-2.5939860014541008e-12	1.3163051921258241e-12	-1.9706569699575753	3
ind6	Pop7	Pop5	-4.287201250800863e-12	1.0758907247833782e-12	-3.984792462695555	3
ind6	Pop7	Pop6	-1.0757354184783859e-11	1.22162124567726e-12	-8.80580148949525	3
ind6	Pop7	Pop8	-1.783549191440518e-11	1.0076128335012926e-12	-17.700739134524234	3
ind6	Pop8	Pop0	4.470179271084796e-11	3.0826484409046555e-12	14.501099806804262	3
ind6	Pop8	Pop1	1.551901669672127e-11	1.8060995199948712e-12	8.592559006253065	3
ind6	Pop8	Pop2	1.1368024138956612e-13	1.2325486541068734e-12	0.092231849031502	3
ind6	Pop8	Pop3	1.6128691712442365e-11	1.3094031099992909e-12	12.317590808571625	3
ind6	Pop8	Pop4	8.028518093547097e-13	1.3048854108519853e-12	0.6152661395995775	3
ind6	Pop8	Pop5	-1.3771847706230142e-11	1.1616320698372144e-12	-11.855602185776485	3
ind6	Pop8	Pop6	1.5316313532262564e-12	1.1367393947098057e-12	1.3473900529481178	3
ind6	Pop8	Pop7	-1.3754688630158646e-11	1.2117714851870696e-12	-11.350893133151454	3
ind7	Pop0	Pop1	3.82085961395918e-13	1.3743418443782074e-12	0.2780137728898045	3
ind7	Pop0	Pop2	2.8039385868318387e-13	1.2697236757966128e-12	0.22083061380049276	3
ind7	Pop0	Pop3	4.4119390975476314e-13	2.1930771150358895e-12	0.2011757392067552	3
ind7	Pop0	Pop4	1.0420087330394936e-12	1.1474514089799861e-12	0.9081070665691852	3
ind7	Pop0	Pop5	-3.7373648823801795e-13	9.549586190582532e-13	-0.39136406623208847	3
ind7	Pop0	Pop6	-1.4954276078781861e-12	1.0046827059930896e-12	-1.488457598560945	3
ind7	Pop0	Pop7	9.454508005220526e-13	8.579045463558882e-13	1.1020466140878185	3
ind7	Pop0	Pop8	-4.058089355971658e-14	8.783486461686829e-13	-0.0462013503825942	3
ind7	Pop1	Pop0	3.160344724997409e-11	3.942439207416832e-12	8.016216760050265	3
ind7	Pop1	Pop2	-1.043503840323952e-11	1.2516309993224053e-12	-8.337152410645574	3
ind7	Pop1	Pop3	9.865714478881929e-12	2.0977008699891446e-12	4.703108350683472	3
ind7	Pop1	Pop4	-3.024988603790953e-12	1.4333254424053914e-12	-2.110468784196316	3
ind7	Pop1	Pop5	-5.2947908416081816e-12	7.837641365135835e-13	-6.755592141739209	3
ind7	Pop1	Pop6	2.9525879653028507e-12	9.86546960865883e-13	2.992850905659262	3
ind7	Pop1	Pop7	5.884823282854193e-13	1.079796708252915e-12	0.5449936305488182	3
ind7	Pop1	Pop8	-2.8433064533452677e-12	8.832304513260377e-13	-3.219212436659618	3
ind7	Pop2	Pop0	4.248997984903865e-11	3.905598858105868e-12	10.87924832855092	3
ind7	Pop2	Pop1	5.430170882664662e-13	1.5479932998573415e-12	0.35078775103000065	3
ind7	Pop2	Pop3	1.5141761176573477e-11	2.0673880311968714e-12	7.32410217534609	3
ind7	Pop2	Pop4	1.1071256887657999e-12	1.2060020679245999e-12	0.9180130931873478	3
ind7	Pop2	Pop5	-1.554337582261894e-11	7.56257641112746e-13	-20.553016561589583	3
ind7	Pop2	Pop6	5.254582501860213e-12	8.870242205429195e-13	5.923832044455391	3
ind7	Pop2	Pop7	8.329466764323223e-13	8.601403745767111e-13	0.9683845812286497	3
ind7	Pop2	Pop8	-6.936443328484122e-12	8.407768429198116e-13	-8.250040884089477	3
ind7	Pop3	Pop0	3.1643869813222286e-11	3.989375736023784e-12	7.932035462962376	3
ind7	Pop3	Pop1	9.85293988860709e-12	1.5897105120491678e-12	6.197945986974987	3
ind7	Pop3	Pop2	4.150931094792592e-12	1.207997560518172e-12	3.436208176622513	3
ind7	Pop3	Pop4	-2.8553879023406372e-12	1.2185211425340712e-12	-2.343322411626352	3
ind7	Pop3	Pop5	-1.0911376007306884e-12	7.962374632920673e-13	-1.3703670714253355	3
ind7	Pop3	Pop6	-1.2449344282071822e-11	9.65785638217059e-13	-12.890380421326839	3
ind7	Pop3	Pop7	-4.357258555250433e-12	7.669266873647381e-13	-5.681453816951593	3
ind7	Pop3	Pop8	-3.359283192395084e-12	7.504336929534582e-13	-4.476455713460918	3
ind7	Pop4	Pop0	4.056992679061139e-11	3.7252438803534336e-12	10.890542496982052	3
ind7	Pop4	Pop1	5.347560442367028e-12	1.7696474758244707e-12	3.021822433801751	3
ind7	Pop4	Pop2	-1.4983807565822141e-12	1.166890372633367e-12	-1.2840801430221418	3
ind7	Pop4	Pop3	5.5299357340921885e-12	1.8799635475350765e-12	2.941512212480285	3
ind7	Pop4	Pop5	-9.303487445815647e-12	8.60354637072333e-13	-10.813549488701682	3
ind7	Pop4	Pop6	-2.600699427241661e-12	8.07388138028187e-13	-3.2211266239223186	3
ind7	Pop4	Pop7	-8.340850260652476e-12	8.673009673715037e-13	-9.61701943666773	3
ind7	Pop4	Pop8	-8.784573459990477e-12	8.433503017406654e-13	-10.416280686518068	3
ind7	Pop5	Pop0	4.6201439036125526e-11	3.762557286378099e-12	12.27926527614409	3
ind7	Pop5	Pop1	9.983441149213731e-12	1.692704145108289e-12	5.897924441234856	3
ind7	Pop5	Pop2	-1.1243199323303022e-11	1.17987693042961e-12	-9.529128872118225	3
ind7	Pop5	Pop3	1.4199868980366101e-11	1.9634543494059015e-12	7.2320851180791	3
ind7	Pop5	Pop4	-2.3978045011517346e-12	1.1826550090769708e-12	-2.0274758765222276	3
ind7	Pop5	Pop6	2.030775834012071e-12	9.525435055162168e-13	2.1319507426713513	3
ind7	Pop5	Pop7	-4.5607165760605675e-12	9.230689921260773e-13	-4.940818741572073	3
ind7	Pop5	Pop8	-1.788592404163668e-11	9.427347570865834e-13	-18.972382111922055	3
ind7	Pop6	Pop0	4.262381527902605e-11	3.790445438168821e-12	11.245067624457821	3
