A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind77	Pop2	Pop0	-6.119788489266263e-12	2.0542406747702667e-12	-2.9791000462741115	5
ind77	Pop2	Pop1	-3.274179381056656e-11	1.6481618117789903e-12	-19.865642788571698	5
ind77	Pop2	Pop3	9.773588026448e-12	2.0627223067657304e-12	4.738198638949425	5
ind77	Pop2	Pop4	3.846385462450849e-12	1.7140177447998436e-12	2.244075636976568	5
ind77	Pop2	Pop5	-2.1139911717868486e-11	2.2451759748642063e-12	-9.415703692957555	5
ind77	Pop2	Pop6	4.310757617034582e-11	3.1791788968715136e-12	13.55934270096157	5
ind77	Pop2	Pop7	7.475803900565861e-11	4.770310557050936e-12	15.671524549939353	5
ind77	Pop2	Pop8	2.7631606919857614e-11	3.5400946916618554e-12	7.80532989271151	5
ind77	Pop3	Pop0	-2.9448248885504816e-11	2.2692314911770582e-12	-12.97719029548189	5
ind77	Pop3	Pop1	-1.1641825441815555e-11	1.829004387712674e-12	-6.365116191095994	5
ind77	Pop3	Pop2	1.4401679806028606e-12	1.892721034736454e-12	0.7608981747293744	5
ind77	Pop3	Pop4	-4.43437508530661e-12	1.547825250279383e-12	-2.8649068003679377	5
ind77	Pop3	Pop5	1.2575985364201807e-11	2.490150220092866e-12	5.050291850960223	5
ind77	Pop3	Pop6	1.7614928806897413e-12	3.4949497284525033e-12	0.504010935078513	5
ind77	Pop3	Pop7	6.227705542748645e-11	4.544536387786078e-12	13.703720272735106	5
ind77	Pop3	Pop8	3.555334173713526e-11	3.6220485593160165e-12	9.815810350110025	5
ind77	Pop4	Pop0	-9.535940848165702e-12	2.1557395305352657e-12	-4.4235125408671	5
ind77	Pop4	Pop1	-2.1009065005245343e-11	2.047918900719156e-12	-10.258738760537689	5
ind77	Pop4	Pop2	-1.245255704068249e-11	1.8273231383424404e-12	-6.814644207908498	5
ind77	Pop4	Pop3	-1.2399897542594877e-11	2.3762655032857352e-12	-5.218228992277655	5
ind77	Pop4	Pop5	-6.92854045595734e-12	2.6133118734433274e-12	-2.651248986531493	5
ind77	Pop4	Pop6	2.3586758349526792e-11	3.233055674915411e-12	7.295500208218317	5
ind77	Pop4	Pop7	5.4095300089993735e-11	4.7438573189486754e-12	11.40323084210767	5
ind77	Pop4	Pop8	2.26575997421521e-11	3.385834157475509e-12	6.6918811401695155	5
ind77	Pop5	Pop0	4.228853066612969e-12	2.5578642937911418e-12	1.653274990732667	5
ind77	Pop5	Pop1	-1.086367143139884e-11	1.639103018372993e-12	-6.627814914392838	5
ind77	Pop5	Pop2	-3.447339002413381e-11	2.3277245864065633e-12	-14.809909310341686	5
ind77	Pop5	Pop3	7.575927103781591e-12	2.449641312021637e-12	3.0926679210554866	5
ind77	Pop5	Pop4	-3.9630762590893146e-12	2.1029426882472933e-12	-1.8845384047971168	5
ind77	Pop5	Pop6	3.467416921643839e-11	3.4049895116408677e-12	10.183340975910635	5
ind77	Pop5	Pop7	6.144893491856959e-11	4.756447775612597e-12	12.919081175164465	5
ind77	Pop5	Pop8	2.1209487057496256e-12	3.2324632797327692e-12	0.6561400771503788	5
ind77	Pop6	Pop0	-4.954678502792603e-12	2.336508720115166e-12	-2.1205478328145886	5
ind77	Pop6	Pop1	1.9125191952308287e-12	1.8837152539308936e-12	1.0152910272610618	5
ind77	Pop6	Pop2	8.670401335235183e-12	1.731768728190312e-12	5.006673924811947	5
ind77	Pop6	Pop3	-2.4342261908575673e-11	2.5329596773713725e-12	-9.610205060128443	5
ind77	Pop6	Pop4	5.448526017549587e-12	2.0210934358891475e-12	2.695830841265681	5
ind77	Pop6	Pop5	1.3570472687593211e-11	2.3792717379589544e-12	5.70362454657431	5
ind77	Pop6	Pop7	3.5746921777497747e-11	4.5531612544304875e-12	7.851011589522321	5
ind77	Pop6	Pop8	2.6498675057574204e-11	3.428184238671184e-12	7.729653137850459	5
ind77	Pop7	Pop0	4.804364521665367e-12	2.2715373501247632e-12	2.1150277460335354	5
ind77	Pop7	Pop1	3.833053294348065e-13	2.025716531316343e-12	0.18921962846683615	5
ind77	Pop7	Pop2	1.674315766532598e-12	1.8390585908578796e-12	0.9104200240578346	5
ind77	Pop7	Pop3	-2.9340881582753404e-12	2.263573662412777e-12	-1.2962194281532025	5
ind77	Pop7	Pop4	-3.174346914057882e-12	1.9619314920695218e-12	-1.6179703149111782	5
ind77	Pop7	Pop5	1.7013982322841135e-12	1.901035162320803e-12	0.8949851459912133	5
ind77	Pop7	Pop6	-3.4078424479676733e-12	3.4591107152562577e-12	-0.9851787723756664	5
ind77	Pop7	Pop8	2.3210069938142783e-13	3.6213608107891214e-12	0.06409212213539456	5
ind77	Pop8	Pop0	1.0773823954940773e-11	2.2408720732031362e-12	4.807871044392332	5
ind77	Pop8	Pop1	2.4187947133377853e-12	1.8452905649099976e-12	1.3107934107145667	5
ind77	Pop8	Pop2	-7.668934760161537e-12	1.7684224685166879e-12	-4.336596541093523	5
ind77	Pop8	Pop3	8.586220102961144e-12	2.3063337356496592e-12	3.7228870957578635	5
ind77	Pop8	Pop4	3.656000565266274e-12	2.1159546419070926e-12	1.7278255841869798	5
ind77	Pop8	Pop5	-1.9846114668004238e-11	2.178572512123161e-12	-9.109687447888941	5
ind77	Pop8	Pop6	2.5635308212665583e-11	3.4060257476605415e-12	7.526457552551803	5
ind77	Pop8	Pop7	3.815950376520336e-11	5.117791857161475e-12	7.45624379229211	5
ind78	Pop0	Pop1	-3.328913522590113e-11	3.1929269456320603e-12	-10.425899431066167	5
ind78	Pop0	Pop2	-1.2902863935561726e-11	1.7684442205260702e-12	-7.296166758216118	5
ind78	Pop0	Pop3	-2.3909502552599515e-11	1.5363636017396277e-12	-15.562398461878905	5
ind78	Pop0	Pop4	4.975124706060221e-12	1.7856572274706e-12	2.7861588604592	5
ind78	Pop0	Pop5	1.0593416680232953e-11	1.5388446695104888e-12	6.884006482345454	5
ind78	Pop0	Pop6	3.187770269424532e-11	3.776787532259586e-12	8.440427856203351	5
ind78	Pop0	Pop7	7.863745498849245e-11	6.710588619107768e-12	11.718413905537247	5
ind78	Pop0	Pop8	4.154812672247867e-11	3.5119240311479986e-12	11.830588120352127	5
ind78	Pop1	Pop0	-3.6754976247220277e-11	2.5384948929041656e-12	-14.479042817837124	5
ind78	Pop1	Pop2	-3.7019978508637254e-11	2.0130768799699244e-12	-18.389748984246612	5
ind78	Pop1	Pop3	-3.598188360685689e-12	1.83049414800572e-12	-1.9656923594133477	5
ind78	Pop1	Pop4	-3.993108702794751e-12	1.5256344018208099e-12	-2.6173431183965614	5
ind78	Pop1	Pop5	-1.9942170695542208e-12	1.8124284083894607e-12	-1.1003011541439582	5
ind78	Pop1	Pop6	4.1249791140493605e-11	3.4287290217110543e-12	12.030636098477252	5
ind78	Pop1	Pop7	7.716339246370966e-11	6.5062951575564515e-12	11.85980509569899	5
ind78	Pop1	Pop8	3.569798822910012e-11	3.7255732782079e-12	9.581877891896358	5
ind78	Pop2	Pop0	-1.2015927675450261e-11	2.0178116703624475e-12	-5.954930210752479	5
ind78	Pop2	Pop1	-3.266720122720659e-11	2.412814500465428e-12	-13.539043810000788	5
ind78	Pop2	Pop3	9.921433311130697e-12	1.6797008164598441e-12	5.906666957536652	5
ind78	Pop2	Pop4	5.001027511166044e-12	1.714184462190622e-12	2.9174383629490137	5
ind78	Pop2	Pop5	-2.516630741289123e-11	2.170222477253272e-12	-11.596187799484412	5
ind78	Pop2	Pop6	4.84453015298959e-11	3.494826940406346e-12	13.862002999285318	5
ind78	Pop2	Pop7	7.876293010649565e-11	6.382811947037819e-12	12.339848135906387	5
ind78	Pop2	Pop8	2.6047887004998967e-11	3.763718431105794e-12	6.920785250491229	5
ind78	Pop3	Pop0	-3.534438807168888e-11	1.7019249405674904e-12	-20.767301324054653	5
ind78	Pop3	Pop1	-1.1567232858455688e-11	2.492897499600483e-12	-4.640075598900267	5
ind78	Pop3	Pop2	-2.4003884680699826e-12	1.9183528917146216e-12	-1.2512757576759082	5
ind78	Pop3	Pop4	-3.2797330365914022e-12	1.7700961856738145e-12	-1.8528558296073165	5
ind78	Pop3	Pop5	8.549589669179087e-12	1.8677913246533665e-12	4.577379472926806	5
ind78	Pop3	Pop6	7.099218240239908e-12	3.8899560973124e-12	1.825012432696814	5
ind78	Pop3	Pop7	6.628194652832328e-11	6.738599385417284e-12	9.836160711936849	5
ind78	Pop3	Pop8	3.396962182227651e-11	3.659781192699565e-12	9.281872339810429	5
ind78	Pop4	Pop0	-1.543208003434974e-11	1.568174094274494e-12	-9.840795158326662	5
ind78	Pop4	Pop1	-2.0934472421885476e-11	2.3918655245197766e-12	-8.75236178927265	5
ind78	Pop4	Pop2	-1.629311348935538e-11	1.50841287727932e-12	-10.801494560788152	5
ind78	Pop4	Pop3	-1.2252052257912128e-11	1.523472781417103e-12	-8.04218651449455	5
ind78	Pop4	Pop5	-1.095493615098006e-11	1.945546808598135e-12	-5.630774907376115	5
ind78	Pop4	Pop6	2.8924483709076978e-11	3.583635805137787e-12	8.07126764042499	5
ind78	Pop4	Pop7	5.810019119083077e-11	6.630528679721714e-12	8.762527695343483	5
ind78	Pop4	Pop8	2.107387982729335e-11	3.589408534543342e-12	5.8711288014403875	5
ind78	Pop5	Pop0	-1.6672861195710541e-12	1.3184380510729824e-12	-1.2645919299842487	5
ind78	Pop5	Pop1	-1.0789078848038973e-11	2.5179819668208055e-12	-4.284811801754571	5
ind78	Pop5	Pop2	-3.8313946472806704e-11	1.8423807887851545e-12	-20.795889050748567	5
ind78	Pop5	Pop3	7.723772388464314e-12	1.870710476945755e-12	4.128790897175415	5
ind78	Pop5	Pop4	-2.808434210374094e-12	1.8155761680074473e-12	-1.5468556262535025	5
ind78	Pop5	Pop6	4.0011894575988576e-11	3.703393974872255e-12	10.80411504891773	5
ind78	Pop5	Pop7	6.545382601940663e-11	6.195565241402897e-12	10.56462541658032	5
ind78	Pop5	Pop8	5.372287908908999e-13	3.5215262015508353e-12	0.15255567050851737	5
ind78	Pop6	Pop0	-1.085081768897664e-11	1.8010292537952977e-12	-6.024787030033398	5
ind78	Pop6	Pop1	1.987111778590683e-12	2.4040575257499858e-12	0.8265658193727167	5
ind78	Pop6	Pop2	4.82984488656233e-12	1.9282561913167502e-12	2.5047734363887453	5
ind78	Pop6	Pop3	-2.4194416623892976e-11	1.7968318361442035e-12	-13.465042268959035	5
ind78	Pop6	Pop4	6.60316806626482e-12	1.7948278548154395e-12	3.6789979877729375	5
ind78	Pop6	Pop5	9.544076992570465e-12	1.897783621833978e-12	5.029064895895387	5
ind78	Pop6	Pop7	3.9751812878334784e-11	7.024522197544874e-12	5.65900594523402	5
ind78	Pop6	Pop8	2.4914955142715454e-11	3.5771570118961912e-12	6.965015810001712	5
ind78	Pop7	Pop0	-1.746901240761349e-12	1.5035621017754013e-12	-1.1618417614401253	5
ind78	Pop7	Pop1	4.661859776124195e-13	2.0240813419719415e-12	0.23031978406472656	5
ind78	Pop7	Pop2	-2.5929691764372327e-12	1.820072783765017e-12	-1.4246513653555086	5
ind78	Pop7	Pop3	-2.769815619739002e-12	1.911248609885516e-12	-1.4492178596822705	5
ind78	Pop7	Pop4	-1.891411304374302e-12	1.6816683555530467e-12	-1.12472313469458	5
ind78	Pop7	Pop5	-2.772374762185569e-12	1.7866633812235606e-12	-1.5517051456480648	5
ind78	Pop7	Pop6	2.5229635070880682e-12	3.6289309810319595e-12	0.6952360131056041	5
ind78	Pop7	Pop8	-1.5275880949060445e-12	3.5518954799564295e-12	-0.43007687121603677	5
ind78	Pop8	Pop0	4.877684768756763e-12	1.5222281390264366e-12	3.2043060062444764	5
ind78	Pop8	Pop1	2.493387296697633e-12	2.2392603606781094e-12	1.1134869979757813	5
ind78	Pop8	Pop2	-1.1509491208834403e-11	1.8135285102904736e-12	-6.346462789819016	5
ind78	Pop8	Pop3	8.734065387643866e-12	1.7267982695521336e-12	5.0579535210613535	5
ind78	Pop8	Pop4	4.810642613981482e-12	1.822000443059414e-12	2.640308147183371	5
ind78	Pop8	Pop5	-2.3872510363026984e-11	1.7017811530096998e-12	-14.027955545756896	5
ind78	Pop8	Pop6	3.097303357221577e-11	3.700574097016951e-12	8.369791486456998	5
ind78	Pop8	Pop7	4.21643948660404e-11	6.712079786056559e-12	6.281867351104981	5
ind79	Pop0	Pop1	-3.4680398804623876e-11	2.831010510535094e-12	-12.250183697858782	5
ind79	Pop0	Pop2	-9.928257631783756e-12	1.7251774108608348e-12	-5.754919795077609	5
ind79	Pop0	Pop3	-1.6130387502203862e-11	4.20512058369637e-12	-3.8358917850638625	5
ind79	Pop0	Pop4	7.449777979811182e-12	2.7937508970883533e-12	2.666586340097587	5
ind79	Pop0	Pop5	1.0024980525831051e-11	2.3716068089732266e-12	4.227083717208296	5
ind79	Pop0	Pop6	3.575108501221971e-11	4.9413520698957695e-12	7.235081513423476	5
ind79	Pop0	Pop7	6.985295895309279e-11	5.040370636260757e-12	13.858694924251406	5
ind79	Pop0	Pop8	4.492097523846189e-11	3.1895955445458335e-12	14.083596058213764	5
ind79	Pop1	Pop0	-3.2306202989094375e-11	2.239679709533316e-12	-14.424474558384977	5
ind79	Pop1	Pop2	-3.4045372204859284e-11	1.5393739839174048e-12	-22.116374942377867	5
ind79	Pop1	Pop3	4.18092668970999e-12	3.809444223191472e-12	1.0975161847119257	5
ind79	Pop1	Pop4	-1.5184554290437994e-12	2.8196294649538925e-12	-0.5385301323869623	5
ind79	Pop1	Pop5	-2.5626532239561025e-12	2.5316111845826348e-12	-1.0122617720930103	5
ind79	Pop1	Pop6	4.5123173458467786e-11	4.7555121782671435e-12	9.48860433260633	5
ind79	Pop1	Pop7	6.837889642831e-11	5.183648560223385e-12	13.191267817230894	5
ind79	Pop1	Pop8	3.907083674508355e-11	3.0170049759790577e-12	12.950206266200986	5
ind79	Pop2	Pop0	-7.567154417324256e-12	1.9951269590691703e-12	-3.7928184885310374	5
ind79	Pop2	Pop1	-3.405846480592944e-11	2.089988613432226e-12	-16.29600495765279	5
ind79	Pop2	Pop3	1.7700548361526402e-11	3.879947433019193e-12	4.5620588080371665	5
ind79	Pop2	Pop4	7.475680784917031e-12	2.735973604291788e-12	2.732365828818778	5
ind79	Pop2	Pop5	-2.5734743567293107e-11	2.301567738953012e-12	-11.181397415224414	5
ind79	Pop2	Pop6	5.231868384787008e-11	4.752016507662195e-12	11.009785795884959	5
ind79	Pop2	Pop7	6.997843407109619e-11	4.9145722676444655e-12	14.238967352623053	5
ind79	Pop2	Pop8	2.9420735520982084e-11	3.1228331684329664e-12	9.42116787357724	5
ind79	Pop3	Pop0	-3.089561481356277e-11	2.305550402703956e-12	-13.400537579802336	5
ind79	Pop3	Pop1	-1.2958496437178432e-11	2.3675138287937626e-12	-5.473461772251073	5
ind79	Pop3	Pop2	5.742178357080052e-13	1.4935340193294952e-12	0.38446920410008045	5
ind79	Pop3	Pop4	-8.05079762840457e-13	2.5902698149640332e-12	-0.31080922851723686	5
ind79	Pop3	Pop5	7.981153514777211e-12	2.5682549609722658e-12	3.107617287247751	5
ind79	Pop3	Pop6	1.0972600558214116e-11	5.111071501512065e-12	2.146829789989823	5
ind79	Pop3	Pop7	5.749745049292403e-11	5.116245974572854e-12	11.238210746449575	5
ind79	Pop3	Pop8	3.734247033825963e-11	2.9018304023257324e-12	12.868591599402476	5
ind79	Pop4	Pop0	-1.0983306776223708e-11	2.2527569470346282e-12	-4.875495685711397	5
ind79	Pop4	Pop1	-2.2325736000608168e-11	2.2314631970731847e-12	-10.004976120552149	5
ind79	Pop4	Pop2	-1.331850718557736e-11	1.5404435838891071e-12	-8.645890914065522	5
ind79	Pop4	Pop3	-4.472937207516423e-12	3.734364557369257e-12	-1.1977773296636758	5
ind79	Pop4	Pop5	-1.1523372305381961e-11	2.4504563135307167e-12	-4.702541417185528	5
ind79	Pop4	Pop6	3.279786602705116e-11	4.953794008166895e-12	6.620756933570539	5
ind79	Pop4	Pop7	4.9315695155431315e-11	5.056992085997884e-12	9.751981873173126	5
ind79	Pop4	Pop8	2.444672834327662e-11	2.9835630185120824e-12	8.19380324517775	5
ind79	Pop5	Pop0	2.7814871385549575e-12	1.9591489496584475e-12	1.4197425566034039	5
ind79	Pop5	Pop1	-1.2180342426761717e-11	2.161767569109964e-12	-5.634436653047103	5
ind79	Pop5	Pop2	-3.533934016902863e-11	1.4861414928022465e-12	-23.77925678018268	5
ind79	Pop5	Pop3	1.550288743886002e-11	3.9387346594212604e-12	3.936007063024129	5
ind79	Pop5	Pop4	-3.3378093662315215e-13	2.769218854404466e-12	-0.12053252349205652	5
ind79	Pop5	Pop6	4.388527689396276e-11	4.706533552646578e-12	9.324331039621548	5
ind79	Pop5	Pop7	5.666932998400717e-11	4.905071958294058e-12	11.553210730819998	5
ind79	Pop5	Pop8	3.910077306874173e-12	3.2408832939993367e-12	1.2064850697073493	5
ind79	Pop6	Pop0	-6.402044430850608e-12	1.9577340524387784e-12	-3.270129782375439	5
ind79	Pop6	Pop1	5.958481998679345e-13	2.2872116716238543e-12	0.2605129237753931	5
ind79	Pop6	Pop2	7.804451190340313e-12	1.3545387485154973e-12	5.761703900234362	5
ind79	Pop6	Pop3	-1.6415301573497374e-11	3.944764590866222e-12	-4.161288004740677	5
ind79	Pop6	Pop4	9.077821340015782e-12	2.767376464474361e-12	3.2802986715217424	5
ind79	Pop6	Pop5	8.975640838168564e-12	2.47991426785525e-12	3.6193351336823163	5
ind79	Pop6	Pop7	3.0967316842935326e-11	5.097800175067806e-12	6.0746431361491	5
ind79	Pop6	Pop8	2.8287803658698777e-11	2.891074435956213e-12	9.784529691413042	5
ind79	Pop7	Pop0	3.1961801571564366e-12	2.2032968014419154e-12	1.4506353184304281	5
ind79	Pop7	Pop1	-1.0796624431906347e-12	2.0107491441041902e-12	-0.5369453700161269	5
ind79	Pop7	Pop2	7.121489388716482e-13	1.636556004906074e-12	0.4351509735913499	5
ind79	Pop7	Pop3	5.873645547367324e-12	3.871169185399621e-12	1.5172794745112612	5
ind79	Pop7	Pop4	8.582034442378559e-13	2.793594769619072e-12	0.3072039844758438	5
ind79	Pop7	Pop5	-3.4039704892987874e-12	2.1824540145564806e-12	-1.559698608353287	5
ind79	Pop7	Pop6	6.826721638170493e-12	4.70069735334193e-12	1.4522784865775458	5
ind79	Pop7	Pop8	2.2200213672975947e-12	2.6664441127332436e-12	0.8325774977604753	5
ind79	Pop8	Pop0	9.326458026882794e-12	1.8490086574765387e-12	5.044031562086471	5
ind79	Pop8	Pop1	1.1021237179748862e-12	2.1393365056087915e-12	0.5151708088397503	5
ind79	Pop8	Pop2	-8.534884905056407e-12	1.4550059115435368e-12	-5.865876445822966	5
ind79	Pop8	Pop3	1.651318043803952e-11	3.7722676434690535e-12	4.37752089691432	5
ind79	Pop8	Pop4	7.285295887732417e-12	2.581693459467872e-12	2.8219058544750824	5
ind79	Pop8	Pop5	-2.4440946517428807e-11	2.285638846209989e-12	-10.693267030334388	5
ind79	Pop8	Pop6	3.4846415890190055e-11	4.650337099432637e-12	7.493309655861611	5
ind79	Pop8	Pop7	3.3379898830640836e-11	4.725633236941186e-12	7.063582203058783	5
ind80	Pop0	Pop1	-3.5989867536665376e-11	2.3573755660460886e-12	-15.266921425265059	5
ind80	Pop0	Pop2	-2.064742181910828e-12	1.9407825363693027e-12	-1.0638709609235362	5
ind80	Pop0	Pop3	-3.4069745398908645e-11	1.7834181468528222e-12	-19.1036215814172	5
ind80	Pop0	Pop4	1.98516695910355e-14	2.9332759970998627e-12	0.006767746918688489	5
ind80	Pop0	Pop5	3.291411108298317e-11	2.413251293212216e-12	13.638907467100971	5
ind80	Pop0	Pop6	1.829666892958218e-12	2.5824501627823827e-12	0.7085003688849115	5
ind80	Pop0	Pop7	3.364505094262717e-11	3.1007242511875145e-12	10.850707195179254	5
ind80	Pop0	Pop8	1.1174454305043637e-10	5.761113727001485e-12	19.39634389210306	5
ind80	Pop1	Pop0	-4.510925996438923e-11	2.6851185171352537e-12	-16.799727712770082	5
ind80	Pop1	Pop2	-2.61818567549864e-11	2.078686084863565e-12	-12.59538751215764	5
ind80	Pop1	Pop3	-1.3758431206994754e-11	1.913027799010261e-12	-7.191966166990842	5
ind80	Pop1	Pop4	-8.948381739263949e-12	3.3630192945490905e-12	-2.6608178412082935	5
ind80	Pop1	Pop5	2.0326477333196026e-11	3.0004181814233543e-12	6.7745481143409965	5
ind80	Pop1	Pop6	1.1201755339206305e-11	2.473304859769573e-12	4.529063732260617	5
ind80	Pop1	Pop7	3.217098841784427e-11	2.9633808519783276e-12	10.856177462430182	5
ind80	Pop1	Pop8	1.0589440455705803e-10	5.7092878150131526e-12	18.547743254175753	5
ind80	Pop2	Pop0	-2.037021139261916e-11	1.831783160677667e-12	-11.120427259022959	5
ind80	Pop2	Pop1	-3.536793353797073e-11	2.1810998400411537e-12	-16.215641709140375	5
ind80	Pop2	Pop3	-2.3880953517836373e-13	1.7313880532980188e-12	-0.13792952696160143	5
ind80	Pop2	Pop4	4.5754474696862176e-14	2.6660231185600905e-12	0.0171620697428813	5
ind80	Pop2	Pop5	-2.8456130101410365e-12	2.9244407496420195e-12	-0.9730451917992757	5
ind80	Pop2	Pop6	1.839726572860868e-11	2.616406738693282e-12	7.031500667131315	5
ind80	Pop2	Pop7	3.377052606063036e-11	3.249362835780635e-12	10.392968642579197	5
ind80	Pop2	Pop8	9.624430333295656e-11	5.452590103004363e-12	17.651116536327606	5
ind80	Pop3	Pop0	-4.369867178885762e-11	2.064528546543186e-12	-21.166416837406288	5
ind80	Pop3	Pop1	-1.4267965169219829e-11	2.2465619378244018e-12	-6.351022390701189	5
ind80	Pop3	Pop2	8.437733285580929e-12	2.3612152988719543e-12	3.57347053003255	5
ind80	Pop3	Pop4	-8.235006073060587e-12	2.47651305552284e-12	-3.325242342129312	5
ind80	Pop3	Pop5	3.087028407192925e-11	2.948475661375e-12	10.469913140654219	5
ind80	Pop3	Pop6	-2.294881756104739e-11	2.7969403356963357e-12	-8.20497215051746	5
ind80	Pop3	Pop7	2.1289542482458048e-11	3.078169240337013e-12	6.916300183718022	5
ind80	Pop3	Pop8	1.0416603815023411e-10	5.593503084455676e-12	18.622683598711358	5
ind80	Pop4	Pop0	-2.3786363751518586e-11	2.039060601159037e-12	-11.66535400566222	5
ind80	Pop4	Pop1	-2.3635204732649616e-11	2.071775032480437e-12	-11.408190736014575	5
ind80	Pop4	Pop2	-5.454991735704463e-12	2.1780014634914275e-12	-2.5045858908468697	5
ind80	Pop4	Pop3	-2.2412295104221206e-11	1.3794339644523641e-12	-16.247457784700043	5
ind80	Pop4	Pop5	1.1365758251770129e-11	2.718788574627084e-12	4.180449468502377	5
ind80	Pop4	Pop6	-1.1235520922103049e-12	2.6736389466172183e-12	-0.42023329052408603	5
ind80	Pop4	Pop7	1.3107787144965486e-11	2.9367174371751343e-12	4.463414484157534	5
ind80	Pop4	Pop8	9.127029615525079e-11	5.276341094581066e-12	17.29802803101332	5
ind80	Pop5	Pop0	-1.0021569836739902e-11	1.906685435019738e-12	-5.2560163583754225	5
ind80	Pop5	Pop1	-1.3489811158803166e-11	1.6315270618685067e-12	-8.2682117104168391	5
ind80	Pop5	Pop2	-2.747582471915585e-11	2.180084420142331e-12	-12.603101267684872	5
ind80	Pop5	Pop3	-2.4364704578447514e-12	1.9887268560905215e-12	-1.225140823327751	5
ind80	Pop5	Pop4	-7.763707246843292e-12	2.6448787319096133e-12	-2.9353736158776034	5
ind80	Pop5	Pop6	9.963858774701303e-12	2.2751976161712566e-12	4.3793377348331894	5
ind80	Pop5	Pop7	2.046142197354129e-11	3.1250823947230667e-12	6.547482398573528	5
ind80	Pop5	Pop8	7.07336451188483e-11	5.5794740805913784e-12	12.677475349316637	5
ind80	Pop6	Pop0	-1.9205101406145487e-11	2.101935665056832e-12	-9.136864522267013	5
ind80	Pop6	Pop1	-7.136205321734592e-13	2.1214721846170242e-12	-0.3363798674090485	5
ind80	Pop6	Pop2	1.5667966640213274e-11	2.089008229943556e-12	7.500193831518134	5
ind80	Pop6	Pop3	-3.4354659470202054e-11	1.9423291511383877e-12	-17.687352038179004	5
ind80	Pop6	Pop4	1.6478950297956226e-12	2.4395861097847056e-12	0.6754813954654997	5
ind80	Pop6	Pop5	3.1864771395320706e-11	2.7099339723664502e-12	11.758504716443253	5
ind80	Pop6	Pop7	-5.240591167530529e-12	3.3084896106867744e-12	-1.5839829602616433	5
ind80	Pop6	Pop8	9.511137147067315e-11	5.678459560578412e-12	16.74950230005425	5
ind80	Pop7	Pop0	-9.926494833854064e-12	1.91158119878606e-12	-5.19281882462426	5
ind80	Pop7	Pop1	-2.281164930912962e-12	1.955776723027083e-12	-1.1663728809402407	5
ind80	Pop7	Pop2	8.504449494857414e-12	2.327298371311454e-12	3.6542153768040833	5
ind80	Pop7	Pop3	-1.265307690407418e-11	1.868312118414373e-12	-6.772464182704537	5
ind80	Pop7	Pop4	-6.657543210406071e-12	2.538663167374315e-12	-2.622460236539306	5
ind80	Pop7	Pop5	1.982555711678318e-11	2.545594693296609e-12	7.788182922045845	5
ind80	Pop7	Pop6	-2.7777368644908016e-11	2.761323393529711e-12	-10.059440596489171	5
ind80	Pop7	Pop8	6.88215870425421e-11	5.9175055734260265e-12	11.630168520939277	5
ind80	Pop8	Pop0	-3.862887720457879e-12	1.8228128278154724e-12	-2.1191905507310422	5
ind80	Pop8	Pop1	-2.3038334896279184e-13	1.9076724283325765e-12	-0.12076672364770775	5
ind80	Pop8	Pop2	-7.459660613149794e-13	2.448780732375207e-12	-0.30462754441530826	5
ind80	Pop8	Pop3	-1.5846416207391306e-12	1.522124983799323e-12	-1.041071947182525	5
ind80	Pop8	Pop4	-1.6070046943079224e-13	2.7352005254189955e-12	-0.05875271956748952	5
ind80	Pop8	Pop5	-1.7242399558630642e-12	2.753698160986645e-12	-0.62615430416138	5
ind80	Pop8	Pop6	1.0277753010316853e-12	2.626573501623819e-12	0.39129889203416035	5
ind80	Pop8	Pop7	-3.142232422027714e-12	3.3866206152966786e-12	-0.9278371506494962	5
ind81	Pop0	Pop1	-3.797468674237511e-11	2.3957645824968567e-12	-15.850758884997807	5
ind81	Pop0	Pop2	-5.791355816905854e-12	2.3260610539049602e-12	-2.489769478399289	5
ind81	Pop0	Pop3	-3.1357596203536337e-11	1.7635379976787044e-12	-17.781072052210646	5
ind81	Pop0	Pop4	-2.037063781454512e-12	2.3888705328180935e-12	-0.8527309259625035	5
ind81	Pop0	Pop5	3.472012531280217e-11	3.1594464035015583e-12	10.989306631162496	5
ind81	Pop0	Pop6	3.6070268034477312e-12	2.3921693837662177e-12	1.5078475746432507	5
ind81	Pop0	Pop7	3.4931959287142724e-11	3.485487729688324e-12	10.02211512311546	5
ind81	Pop0	Pop8	1.1399235079767163e-10	5.504590575944506e-12	20.708597528729413	5
ind81	Pop1	Pop0	-4.1331307710782974e-11	2.4165721322046616e-12	-17.103279128306436	5
ind81	Pop1	Pop2	-2.99084703899815e-11	2.220309392097518e-12	-13.47040664532211	5
ind81	Pop1	Pop3	-1.1046282011622472e-11	1.7108144172681461e-12	-6.456738907579081	5
ind81	Pop1	Pop4	-1.100529719030951e-11	2.772999581969767e-12	-3.9687338079193033	5
ind81	Pop1	Pop5	2.2132491563015084e-11	3.1748710863862183e-12	6.971146531876129	5
ind81	Pop1	Pop6	1.2979115249695819e-11	2.305065917843046e-12	5.630691577723279	5
ind81	Pop1	Pop7	3.345789676235993e-11	3.534605621447708e-12	9.465807602223018	5
ind81	Pop1	Pop8	1.0814221230429329e-10	5.4423077913939495e-12	19.870653489187276	5
ind81	Pop2	Pop0	-1.659225913901296e-11	1.7937784052661908e-12	-9.249893459694494	5
