A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind26	Pop0	Pop2	3.4039437994611867e-11	7.139186550878432e-12	4.7679714981566805	5
ind26	Pop0	Pop3	-1.3692861601709321e-11	1.6686125952699757e-12	-8.206135828366957	5
ind26	Pop0	Pop4	5.595874473664785e-13	2.0054315784077502e-12	0.2790359209416525	5
ind26	Pop0	Pop5	6.333916306926689e-12	3.5642601958204027e-12	1.7770633901402872	5
ind26	Pop0	Pop6	-6.223397996124416e-12	2.548593770049045e-12	-2.441894847763303	5
ind26	Pop0	Pop7	-3.678202754286668e-12	2.599290165432088e-12	-1.4150797026061264	5
ind26	Pop0	Pop8	4.621260890767521e-12	2.261611589230613e-12	2.043348607149491	5
ind26	Pop1	Pop0	-6.799230725625865e-12	2.2590866783733955e-12	-3.009725474775274	5
ind26	Pop1	Pop2	2.5816223378196558e-11	6.8141592648895754e-12	3.7886146147502635	5
ind26	Pop1	Pop3	-5.682594015906229e-12	2.037712762617294e-12	-2.78871199128544	5
ind26	Pop1	Pop4	-2.6762323213548666e-12	2.738302631238632e-12	-0.9773325602598976	5
ind26	Pop1	Pop5	3.5561860470405535e-12	3.456068196839279e-12	1.028968713722963	5
ind26	Pop1	Pop6	-3.2422316539774404e-12	2.3116878339420573e-12	-1.4025387019702191	5
ind26	Pop1	Pop7	-4.372503739649818e-12	2.4794007943207647e-12	-1.763532442864959	5
ind26	Pop1	Pop8	2.018196742735717e-12	1.9788653086751517e-12	1.0198757509609877	5
ind26	Pop2	Pop0	9.092243215071141e-13	1.964270150461245e-12	0.462881503999647	5
ind26	Pop2	Pop1	-2.6444377647073887e-12	3.2729442170556645e-12	-0.8079690912319675	5
ind26	Pop2	Pop3	-3.179214144188251e-12	1.7181109677133092e-12	-1.8504125774946727	5
ind26	Pop2	Pop4	3.9753341605262014e-13	2.5839486074187888e-12	0.153847261091517	5
ind26	Pop2	Pop5	-2.678336822973042e-12	3.215529128966968e-12	-0.8329381310358378	5
ind26	Pop2	Pop6	-1.5375740292793088e-12	2.4024527636365935e-12	-0.6400017734175478	5
ind26	Pop2	Pop7	-2.378760109213468e-12	2.5030060826406625e-12	-0.9503612978454629	5
ind26	Pop2	Pop8	-1.2496797301764646e-12	2.5310272821694773e-12	-0.4937440773476365	5
ind26	Pop3	Pop0	-7.839469346379677e-12	2.2412760137563937e-12	-3.4977705995437276	5
ind26	Pop3	Pop1	5.195716978245675e-12	3.1954041634263905e-12	1.6259968105800973	5
ind26	Pop3	Pop2	3.621323563081575e-11	7.062177448562908e-12	5.127771978907841	5
ind26	Pop3	Pop4	-1.5518239615092796e-12	2.4706009302422875e-12	-0.6281159949847079	5
ind26	Pop3	Pop5	5.2860737939569065e-12	3.679704883267761e-12	1.4365482998361025	5
ind26	Pop3	Pop6	-1.3795458894324564e-11	2.6559874278250084e-12	-5.194097965148007	5
ind26	Pop3	Pop7	-6.985495595345265e-12	2.6259366543090703e-12	-2.6601919676479286	5
ind26	Pop3	Pop8	2.6541758836536077e-12	2.444809231849505e-12	1.0856372141746684	5
ind26	Pop4	Pop0	-1.0589035642333448e-12	2.3449382484109934e-12	-0.4515699144533517	5
ind26	Pop4	Pop1	7.301954058675718e-13	3.2983653168744545e-12	0.2213809980755886	5
ind26	Pop4	Pop2	3.1960425168102945e-11	7.124207806524589e-12	4.486172503114313	5
ind26	Pop4	Pop3	-9.02370722843876e-12	2.2414712550813104e-12	-4.025796542330149	5
ind26	Pop4	Pop5	1.981511178450668e-12	3.5806825548337364e-12	0.5533892346239211	5
ind26	Pop4	Pop6	-7.334409384633008e-12	2.5291415786422232e-12	-2.8999599890214554	5
ind26	Pop4	Pop7	-9.209789266061598e-12	2.32534694360984e-12	-3.9606086701902785	5
ind26	Pop4	Pop8	-2.87775831572267e-12	2.117896917888538e-12	-1.3587811056411965	5
ind26	Pop5	Pop0	1.2566485744209985e-12	2.0700172357852717e-12	0.6070715512396603	5
ind26	Pop5	Pop1	3.5038370533570908e-12	3.200646595697804e-12	1.0947278771941973	5
ind26	Pop5	Pop2	2.573336523207397e-11	7.404875044033045e-12	3.4751923670623293	5
ind26	Pop5	Pop3	-5.644586193878447e-12	2.3635345452416847e-12	-2.3881970353436306	5
ind26	Pop5	Pop4	-1.4772655424552187e-12	2.4826800998899706e-12	-0.5950285510085207	5
ind26	Pop5	Pop6	-4.2813837338603195e-12	2.490091420394549e-12	-1.7193680917875473	5
ind26	Pop5	Pop7	-7.911284071709289e-12	2.417460565923809e-12	-3.272559719577502	5
ind26	Pop5	Pop8	-9.039640620326963e-12	2.3814320782357277e-12	-3.795884292876384	5
ind26	Pop6	Pop0	3.4483186635554954e-13	2.3029942310744268e-12	0.14973197140605668	5
ind26	Pop6	Pop1	8.350916947324785e-12	3.316414056481152e-12	2.518056191145638	5
ind26	Pop6	Pop2	3.8405549341384117e-11	6.7420573964508606e-12	5.696413881258484	5
ind26	Pop6	Pop3	-1.3080621287174295e-11	1.8179819527385591e-12	-7.1951326400517885	5
ind26	Pop6	Pop4	8.523114894467737e-13	2.442987773199783e-12	0.3488807839305847	5
ind26	Pop6	Pop5	7.364113861125343e-12	3.26775926865302e-12	2.2535668192476286	5
ind26	Pop6	Pop7	-1.3911820849579575e-11	2.8124842838919143e-12	-4.9464528314904594	5
ind26	Pop6	Pop8	-6.782002852879266e-13	2.2452599546754454e-12	-0.302058692079582	5
ind26	Pop7	Pop0	2.1532381431585026e-12	2.0783700885771396e-12	1.0360224846348793	5
ind26	Pop7	Pop1	6.483855896617587e-12	3.3026524674897567e-12	1.963226818577664	5
ind26	Pop7	Pop2	3.691169290440847e-11	7.084588927928801e-12	5.210138976291981	5
ind26	Pop7	Pop3	-7.007446953229751e-12	2.217055980282808e-12	-3.1606991503822472	5
ind26	Pop7	Pop4	-1.7598573570166038e-12	2.9026724346779384e-12	-0.6062886517926594	5
ind26	Pop7	Pop5	2.9974245582415855e-12	3.42505263257333e-12	0.8751470064241154	5
ind26	Pop7	Pop6	-1.4648609814614305e-11	2.7684198292940084e-12	-5.291325275021577	5
ind26	Pop7	Pop8	-7.111776953633864e-12	2.5097284436041256e-12	-2.8336838480504736	5
ind26	Pop8	Pop0	5.267144249593947e-12	2.4286451271151365e-12	2.1687582886391144	5
ind26	Pop8	Pop1	7.688998840384384e-12	3.302808227245386e-12	2.3280185561355395	5
ind26	Pop8	Pop2	3.274230770692308e-11	7.004512690878008e-12	4.674459045461287	5
ind26	Pop8	Pop3	-2.5533330128496354e-12	2.2371948713764728e-12	-1.141310059985366	5
ind26	Pop8	Pop4	-6.133839452964332e-13	2.6180965595890633e-12	-0.23428621952458084	5
ind26	Pop8	Pop5	-3.3164895289948137e-12	3.649304561337444e-12	-0.9088004229987711	5
ind26	Pop8	Pop6	-6.600546788941475e-12	2.8782339899743983e-12	-2.2932627478977783	5
ind26	Pop8	Pop7	-1.2297334492252621e-11	2.5807730454891166e-12	-4.764980986509796	5
ind27	Pop0	Pop1	-3.1566643128994895e-12	2.4670162213983538e-12	-1.279547449067939	5
ind27	Pop0	Pop2	2.6517092216295404e-11	6.387715913890896e-12	4.1512635461183605	5
ind27	Pop0	Pop3	-1.106259840625267e-11	2.2340681026412977e-12	-4.951773132239596	5
ind27	Pop0	Pop4	-7.80830931852458e-13	2.484544184377117e-12	-0.31427532533425834	5
ind27	Pop0	Pop5	1.334035654156828e-11	2.828324155045557e-12	4.716699999810807	5
ind27	Pop0	Pop6	-7.133143499336718e-12	2.675474368989532e-12	-2.6661229059094858	5
ind27	Pop0	Pop7	-3.301964304766671e-12	1.9267010494567334e-12	-1.7137917196327457	5
ind27	Pop0	Pop8	3.754899030163533e-12	2.1131989408572136e-12	1.7768790990593473	5
ind27	Pop1	Pop0	-1.0586621907102771e-11	2.4616001906440566e-12	-4.3007072989919095	5
ind27	Pop1	Pop2	1.8293877599880044e-11	6.1598139761662056e-12	2.9698750109440697	5
ind27	Pop1	Pop3	-3.0523308204495913e-12	2.3436395611635387e-12	-1.3023891860462584	5
ind27	Pop1	Pop4	-4.016650700573803e-12	2.7051340478185197e-12	-1.4848250140553736	5
ind27	Pop1	Pop5	1.0562626281682106e-11	3.0133274671216663e-12	3.5053031563713644	5
ind27	Pop1	Pop6	-4.151977157189743e-12	2.1119644841270927e-12	-1.9659313347335095	5
ind27	Pop1	Pop7	-3.99626529012986e-12	1.9714216246686744e-12	-2.027098232120432	5
ind27	Pop1	Pop8	1.1518348821317161e-12	2.5025829770517897e-12	0.460258418079969	5
ind27	Pop2	Pop0	-3.298988102356106e-12	2.3422879944181547e-12	-1.4084468307133189	5
ind27	Pop2	Pop1	-4.180384793702798e-12	2.786929545281028e-12	-1.4999965825405381	5
ind27	Pop2	Pop3	-2.5669948256975234e-13	2.3460064425311863e-12	-0.10941976881051976	5
ind27	Pop2	Pop4	-1.0918203386350864e-12	2.2424454951559506e-12	-0.4868882391984987	5
ind27	Pop2	Pop5	5.106596771073128e-12	2.5223090156156285e-12	2.024572223093269	5
ind27	Pop2	Pop6	-2.5484023661818666e-12	2.2906595383647236e-12	-1.1125190468074286	5
ind27	Pop2	Pop7	-1.960717387524597e-12	2.183368348642239e-12	-0.8980240960000632	5
ind27	Pop2	Pop8	-2.212304019736468e-12	2.411474482210541e-12	-0.9174071863735842	5
ind27	Pop3	Pop0	-1.1626860527856583e-11	2.1670266756293928e-12	-5.365351824513037	5
ind27	Pop3	Pop1	3.81336465214979e-12	2.633069691284445e-12	1.4482581546444304	5
ind27	Pop3	Pop2	2.8690889852499186e-11	6.128521426036262e-12	4.681535375010602	5
ind27	Pop3	Pop4	-2.892242340728216e-12	2.4711729282654917e-12	-1.1703925320832451	5
ind27	Pop3	Pop5	1.2292514028598484e-11	2.8963176396911204e-12	4.244187122345264	5
ind27	Pop3	Pop6	-1.4705204397536893e-11	2.37232088201031e-12	-6.19865740298828	5
ind27	Pop3	Pop7	-6.6092571458252675e-12	1.931880210327523e-12	-3.421152673179856	5
ind27	Pop3	Pop8	1.7878140230496068e-12	2.3021544254423094e-12	0.7765830142806849	5
ind27	Pop4	Pop0	-4.8462947457102444e-12	2.4030216617568608e-12	-2.0167503368101536	5
ind27	Pop4	Pop1	-6.521569202282949e-13	2.7303163571926552e-12	-0.23885763952234848	5
ind27	Pop4	Pop2	2.4438079389786534e-11	6.134274445423598e-12	3.9838581738086845	5
ind27	Pop4	Pop3	-6.393444032982109e-12	1.966606208368665e-12	-3.251003686338194	5
ind27	Pop4	Pop5	8.98795141309224e-12	3.0558186653265402e-12	2.9412581037860113	5
ind27	Pop4	Pop6	-8.244154887845337e-12	2.614872286829098e-12	-3.1527944708315143	5
ind27	Pop4	Pop7	-8.8335508165416e-12	2.5918354476153217e-12	-3.4082220862706056	5
ind27	Pop4	Pop8	-3.744120176326671e-12	2.2987875736074277e-12	-1.6287369130202494	5
ind27	Pop5	Pop0	-2.5307426070559076e-12	2.1298903031761745e-12	-1.1882032625257586	5
ind27	Pop5	Pop1	2.1214847272612257e-12	2.743070060964325e-12	0.7733979373882338	5
ind27	Pop5	Pop2	1.8211019453757558e-11	6.7731378252875066e-12	2.688712369880726	5
ind27	Pop5	Pop3	-3.014322998421803e-12	2.4750241254281476e-12	-1.2178964105654377	5
ind27	Pop5	Pop4	-2.817683921674155e-12	2.660732744760648e-12	-1.058987952556515	5
ind27	Pop5	Pop6	-5.191129237072609e-12	2.426126434556893e-12	-2.139677950469517	5
ind27	Pop5	Pop7	-7.535045622189291e-12	2.073797369379051e-12	-3.6334531683032663	5
ind27	Pop5	Pop8	-9.906002480930951e-12	2.3755846222990813e-12	-4.16992195855518	5
ind27	Pop6	Pop0	-3.4425593151213437e-12	2.442905990570658e-12	-1.4092066286665288	5
ind27	Pop6	Pop1	6.9685646212289e-12	2.6163081175445253e-12	2.6635106830494735	5
ind27	Pop6	Pop2	3.088320356306755e-11	6.029993111435688e-12	5.121598481513776	5
ind27	Pop6	Pop3	-1.045035809171767e-11	2.3050232581182584e-12	-4.533732167305324	5
ind27	Pop6	Pop4	-4.881068897721628e-13	2.487675482397815e-12	-0.19621003351357044	5
ind27	Pop6	Pop5	1.4370554095766908e-11	3.1449026219241313e-12	4.569475059604433	5
ind27	Pop6	Pop7	-1.3535582400059578e-11	2.123394426775867e-12	-6.374502178858885	5
ind27	Pop6	Pop8	-1.5445621458919243e-12	2.6964085851894978e-12	-0.572821995292444	5
ind27	Pop7	Pop0	-1.634153038318397e-12	2.1615423880699414e-12	-0.7560124878131793	5
ind27	Pop7	Pop1	5.101503570521702e-12	2.772757869274837e-12	1.8398662310372977	5
ind27	Pop7	Pop2	2.9389347126092006e-11	6.1498824071558395e-12	4.778847005577756	5
ind27	Pop7	Pop3	-4.377183757773126e-12	2.880570762314564e-12	-1.5195543241076364	5
ind27	Pop7	Pop4	-3.1002757362355468e-12	2.781774613331429e-12	-1.1144956609272827	5
ind27	Pop7	Pop5	1.0003864792883144e-11	3.0984826410153167e-12	3.228633480291198	5
ind27	Pop7	Pop6	-1.5558355317826634e-11	2.8548243179203403e-12	-5.4498468505272015	5
ind27	Pop7	Pop8	-7.978138814237878e-12	2.468175415206357e-12	-3.2324034852161625	5
ind27	Pop8	Pop0	1.4797530681170444e-12	2.4717217397500105e-12	0.59867299960177	5
ind27	Pop8	Pop1	6.306646514288526e-12	3.0191525256150705e-12	2.088879730580593	5
ind27	Pop8	Pop2	2.5219961928606515e-11	5.778579798102961e-12	4.364387584798246	5
ind27	Pop8	Pop3	7.693018260702055e-14	2.4030294231209076e-12	0.032013832983829364	5
ind27	Pop8	Pop4	-1.953802324515363e-12	2.5046942982953645e-12	-0.7800562032041494	5
ind27	Pop8	Pop5	3.689950705646738e-12	2.8001567114947447e-12	1.3177657845003308	5
ind27	Pop8	Pop6	-7.510292292153778e-12	2.5688252132884515e-12	-2.9236291567457657	5
ind27	Pop8	Pop7	-1.1921096042732624e-11	2.1887547772662122e-12	-5.446519713653008	5
ind28	Pop0	Pop1	1.6623197595736143e-12	2.566241102109386e-12	0.6477644513632133	5
ind28	Pop0	Pop2	1.7228713139757465e-11	3.6365590220516987e-12	4.737641554910678	5
ind28	Pop0	Pop3	-7.937138300400762e-12	2.1401817021543794e-12	-3.7086282404951736	5
ind28	Pop0	Pop4	2.066883431071957e-12	2.7327976464663035e-12	0.7563250918869094	5
ind28	Pop0	Pop5	1.4564788134111772e-11	3.7193394539333935e-12	3.9159609695503206	5
ind28	Pop0	Pop6	-6.638733080458331e-13	1.586793385145622e-12	-0.4183741338100604	5
ind28	Pop0	Pop7	-3.6086579759963965e-12	2.6478959897951525e-12	-1.3628397753929793	5
ind28	Pop0	Pop8	7.793156591202313e-12	2.8001496948991723e-12	2.7831214186150603	5
ind28	Pop1	Pop0	-9.133262148165633e-12	2.3764480017099933e-12	-3.8432408963266678	5
ind28	Pop1	Pop2	9.005498523342183e-12	3.6164303321523787e-12	2.4901623137262017	5
ind28	Pop1	Pop3	7.312928540234197e-14	2.5611814668766015e-12	0.028552949624270164	5
ind28	Pop1	Pop4	-1.168936337649388e-12	2.6658103340974844e-12	-0.43849193721620633	5
ind28	Pop1	Pop5	1.178705787422565e-11	3.880328500942206e-12	3.037644331237307	5
ind28	Pop1	Pop6	2.317293034101134e-12	1.7551355444175434e-12	1.3202929206645104	5
ind28	Pop1	Pop7	-4.302958961359572e-12	2.8824671727323073e-12	-1.492804151271833	5
ind28	Pop1	Pop8	5.190092443170516e-12	2.5934882188056785e-12	2.0012014728027543	5
ind28	Pop2	Pop0	-1.6841439257592496e-12	2.460852839406401e-12	-0.6843740912867806	5
ind28	Pop2	Pop1	1.1740419534895354e-12	2.9098111192346084e-12	0.40347703180072847	5
ind28	Pop2	Pop3	3.2160339683768346e-12	2.281652488855717e-12	1.4095196284644222	5
ind28	Pop2	Pop4	2.072306731280923e-12	2.711961499704062e-12	0.7641357487954972	5
ind28	Pop2	Pop5	6.4670763183437384e-12	3.828618019766076e-12	1.6891411692041478	5
ind28	Pop2	Pop6	4.639675624141334e-12	1.6487475412171219e-12	2.8140606782747826	5
ind28	Pop2	Pop7	-2.3014881333353955e-12	2.7868397302503764e-12	-0.8258415826189704	5
ind28	Pop2	Pop8	2.2746488258622e-12	2.9883405989053457e-12	0.7611745551010561	5
ind28	Pop3	Pop0	-1.0173500768919393e-11	2.3124323085696434e-12	-4.399480465316721	5
ind28	Pop3	Pop1	8.632348724622894e-12	2.7835760214066614e-12	3.1011722540491617	5
ind28	Pop3	Pop2	1.9402510775961247e-11	3.1676484850931763e-12	6.125209557584645	5
ind28	Pop3	Pop4	-4.4527977803803766e-14	2.5901838697548986e-12	-0.017191048992215876	5
ind28	Pop3	Pop5	1.3516945621141977e-11	3.991203931097794e-12	3.3866837812579766	5
ind28	Pop3	Pop6	-8.235934206246042e-12	1.7652323968652881e-12	-4.665637352266744	5
ind28	Pop3	Pop7	-6.915950817055032e-12	2.8618569278146306e-12	-2.4165955851385577	5
ind28	Pop3	Pop8	5.826071584088407e-12	2.944521039676358e-12	1.9786143503762397	5
ind28	Pop4	Pop0	-3.392934986773067e-12	2.2875278356889955e-12	-1.4832322185715072	5
ind28	Pop4	Pop1	4.166827152244809e-12	2.884881048595896e-12	1.4443670577935441	5
ind28	Pop4	Pop2	1.5149700313248595e-11	3.317436983872623e-12	4.566688195404253	5
ind28	Pop4	Pop3	-3.267983927130162e-12	2.6171584073002005e-12	-1.248676395748371	5
ind28	Pop4	Pop5	1.0212383005635784e-11	3.943264893712174e-12	2.5898293117259708	5
ind28	Pop4	Pop6	-1.7748846965544273e-12	1.3096724637642581e-12	-1.3552126548137517	5
ind28	Pop4	Pop7	-9.140244487771313e-12	2.7321175792488896e-12	-3.345479915357134	5
ind28	Pop4	Pop8	2.9413738471212174e-13	3.0197578938989816e-12	0.09740429367082279	5
ind28	Pop5	Pop0	-1.0773828481187304e-12	2.211516835135157e-12	-0.4871691822562527	5
ind28	Pop5	Pop1	6.940468799734362e-12	2.692882632369752e-12	2.5773380229448435	5
ind28	Pop5	Pop2	8.92264037721962e-12	3.4113782510476894e-12	2.6155529292242314	5
ind28	Pop5	Pop3	1.1113710743013149e-13	2.412148096206505e-12	0.0460739154469465	5
ind28	Pop5	Pop4	3.0030441250256733e-14	2.512729318745339e-12	0.011951323617002881	5
ind28	Pop5	Pop6	1.278140954218255e-12	1.5981779306116987e-12	0.7997488450669881	5
ind28	Pop5	Pop7	-7.841739293419004e-12	2.840872523286544e-12	-2.7603277616790303	5
ind28	Pop5	Pop8	-5.8677449198921704e-12	3.0608857340676115e-12	-1.9170088104185854	5
ind28	Pop6	Pop0	-1.989199556184173e-12	2.5390122307850065e-12	-0.7834541055240039	5
ind28	Pop6	Pop1	1.1787548693701991e-11	3.059614102085092e-12	3.852625952295393	5
ind28	Pop6	Pop2	2.1594824486529612e-11	3.1660855639492674e-12	6.820669893580817	5
ind28	Pop6	Pop3	-7.32489798586571e-12	2.720945617463858e-12	-2.6920413031602997	5
ind28	Pop6	Pop4	2.3596074731522522e-12	2.8193188766663613e-12	0.8369423879934843	5
ind28	Pop6	Pop5	1.5594985688310504e-11	3.922037939804437e-12	3.9762454947307595	5
ind28	Pop6	Pop7	-1.3842276071289291e-11	3.082295238503055e-12	-4.490898827074047	5
ind28	Pop6	Pop8	2.4936954151468693e-12	2.855363243873063e-12	0.8733373662695113	5
ind28	Pop7	Pop0	-1.807932793812267e-13	2.354254077699585e-12	-0.07679429382485574	5
ind28	Pop7	Pop1	9.920487642994819e-12	2.8639286308367854e-12	3.4639437366482984	5
ind28	Pop7	Pop2	2.0100968049554067e-11	3.2202989384009375e-12	6.241957170453047	5
ind28	Pop7	Pop3	-1.2517236519211855e-12	2.1868143219827878e-12	-0.5723959457089369	5
ind28	Pop7	Pop4	-2.525613733111277e-13	2.4099352840235827e-12	-0.10480006454341627	5
ind28	Pop7	Pop5	1.1228296385426688e-11	3.800098411070117e-12	2.954738317491302	5
ind28	Pop7	Pop6	-9.089085126535782e-12	1.600912057291462e-12	-5.677441858932182	5
ind28	Pop7	Pop8	-3.939881253199072e-12	2.832793251993998e-12	-1.390811436883294	5
ind28	Pop8	Pop0	2.933112827054225e-12	2.2584777120153947e-12	1.2987123191208325	5
ind28	Pop8	Pop1	1.1125630586761617e-11	2.975993337122289e-12	3.7384595079503176	5
ind28	Pop8	Pop2	1.5931582852068628e-11	3.269386321651997e-12	4.87295818990841	5
ind28	Pop8	Pop3	3.2023902884589558e-12	2.4987307780027814e-12	1.2816067727867044	5
ind28	Pop8	Pop4	8.939120384090421e-13	2.8271287770004446e-12	0.31619077478227714	5
ind28	Pop8	Pop5	4.91438229819027e-12	3.931997608976478e-12	1.2498436639358772	5
ind28	Pop8	Pop6	-1.0410221008628907e-12	1.4199485102879728e-12	-0.7331407394848184	5
ind28	Pop8	Pop7	-1.2227789713962337e-11	2.9672405409030926e-12	-4.120929714124476	5
ind29	Pop0	Pop1	2.0010137859007355e-12	3.0471986127744166e-12	0.65667323997593	5
ind29	Pop0	Pop2	2.2801952184190947e-11	3.319351210548866e-12	6.869400294770426	5
ind29	Pop0	Pop3	-9.480747651156656e-12	2.3314749181916096e-12	-4.066416317491558	5
ind29	Pop0	Pop4	1.0856503666902762e-12	2.336205908389441e-12	0.46470662658272005	5
ind29	Pop0	Pop5	1.1390666238886435e-11	2.455024873336786e-12	4.639735573597114	5
ind29	Pop0	Pop6	1.3561823868043921e-13	2.5437864065259053e-12	0.05331353227319721	5
ind29	Pop0	Pop7	-5.8522798115767825e-13	2.715270758905178e-12	-0.21553208984346278	5
ind29	Pop0	Pop8	6.616104485956925e-12	2.492113354367722e-12	2.654816834218806	5
ind29	Pop1	Pop0	-9.599569036412414e-12	2.1007159714435245e-12	-4.569665374522758	5
ind29	Pop1	Pop2	1.4578737567775587e-11	3.3606520954086337e-12	4.3380680754468	5
ind29	Pop1	Pop3	-1.470480065353574e-12	2.304856038806363e-12	-0.6379921524795558	5
ind29	Pop1	Pop4	-2.150169402031059e-12	2.1270837692415313e-12	-1.010853184591672	5
ind29	Pop1	Pop5	8.612935979000287e-12	2.7875697944776876e-12	3.0897651409707967	5
ind29	Pop1	Pop6	3.1167845808273975e-12	2.9720769317420546e-12	1.0486890657303827	5
ind29	Pop1	Pop7	-1.279528966520854e-12	2.635874868637339e-12	-0.4854285693699597	5
ind29	Pop1	Pop8	4.0130403379251145e-12	2.6581476734589866e-12	1.5097130900568203	5
ind29	Pop2	Pop0	-2.20226269047793e-12	2.5510896840065307e-12	-0.8632635317701721	5
ind29	Pop2	Pop1	1.550368649408561e-12	2.762103773738596e-12	0.5612999280291657	5
ind29	Pop2	Pop3	1.5009124675369363e-12	2.014950590446353e-12	0.7448879762378954	5
ind29	Pop2	Pop4	9.820477708568395e-13	2.0077199842527073e-12	0.4891358249952207	5
ind29	Pop2	Pop5	2.940274212537772e-12	2.066253167678128e-12	1.4229980423172401	5
ind29	Pop2	Pop6	5.5279995649483e-12	2.731505749532352e-12	2.023792029687187	5
ind29	Pop2	Pop7	1.0578785275965101e-12	2.9996537019414997e-12	0.35266688515137845	5
ind29	Pop2	Pop8	9.668131533673147e-13	2.168506354520442e-12	0.4458428961261321	5
ind29	Pop3	Pop0	-1.0639807657166226e-11	2.445805454957145e-12	-4.350226480851747	5
ind29	Pop3	Pop1	8.971042750950015e-12	3.2440017543866427e-12	2.7654247531830354	5
ind29	Pop3	Pop2	2.497574982039473e-11	3.1698021114300925e-12	7.879277299467327	5
ind29	Pop3	Pop4	-1.0257610421854818e-12	2.375117651777341e-12	-0.43187799198826526	5
ind29	Pop3	Pop5	1.0342823725916665e-11	2.999549358801095e-12	3.448125864496739	5
ind29	Pop3	Pop6	-7.436442659519765e-12	2.794233647026918e-12	-2.6613532005214333	5
ind29	Pop3	Pop7	-3.892520822216294e-12	2.8700984874809143e-12	-1.3562324913918755	5
ind29	Pop3	Pop8	4.649019478843018e-12	2.7522425182444755e-12	1.6891750810565946	5
ind29	Pop4	Pop0	-3.859241875019887e-12	2.4899806073721065e-12	-1.5499084063521609	5
ind29	Pop4	Pop1	4.50552117857193e-12	3.143298946541001e-12	1.433373425562964	5
ind29	Pop4	Pop2	2.0722939357682026e-11	3.336721503813298e-12	6.210569067271354	5
ind29	Pop4	Pop3	-4.811593277886082e-12	2.3084912934274058e-12	-2.0843021117668297	5
ind29	Pop4	Pop5	7.0382611104103945e-12	2.79308245453545e-12	2.5198902019457243	5
ind29	Pop4	Pop6	-9.753931498281542e-13	2.180826024906342e-12	-0.447258579404583	5
ind29	Pop4	Pop7	-6.116814492932601e-12	2.7134479811412433e-12	-2.2542589854108583	5
ind29	Pop4	Pop8	-8.82914720533279e-13	2.728495552929245e-12	-0.32359030953354634	5
ind29	Pop5	Pop0	-1.5436897363655441e-12	2.2454696876745007e-12	-0.687468526001013	5
ind29	Pop5	Pop1	7.279162826061457e-12	2.9624803319685438e-12	2.4571176886850465	5
ind29	Pop5	Pop2	1.449587942165305e-11	3.6297080282591227e-12	3.993676435899322	5
