A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind3	Pop4	Pop7	-1.6948916832696127e-10	9.273157022095503e-11	-1.8277396567653605	Outgroup F3
ind3	Pop4	Pop8	-2.77280211379899e-10	1.067721435497712e-10	-2.596934014447752	Outgroup F3
ind3	Pop5	Pop0	6.993375540557718e-10	1.460798125494043e-10	4.787366179151245	Outgroup F3
ind3	Pop5	Pop1	2.011961106607427e-10	8.525379580956353e-11	2.359966600316148	Outgroup F3
ind3	Pop5	Pop2	-1.7330194114424904e-10	7.248648709817042e-11	-2.3908172141042163	Outgroup F3
ind3	Pop5	Pop3	3.338238392070367e-10	1.1388262812968338e-10	2.931297289933423	Outgroup F3
ind3	Pop5	Pop4	9.251840660739188e-11	1.4104921378323132e-10	0.655929970298005	Outgroup F3
ind3	Pop5	Pop6	2.2684184585848388e-10	1.1302668966081644e-10	2.0069759323148997	Outgroup F3
ind3	Pop5	Pop7	-7.328982036615531e-11	1.0180282245277477e-10	-0.7199193362262001	Outgroup F3
ind3	Pop5	Pop8	-3.0846532106724177e-10	1.0573213919254999e-10	-2.9174224925638943	Outgroup F3
ind3	Pop6	Pop0	5.891427180365561e-10	1.5301221052466546e-10	3.8502987180986237	Outgroup F3
ind3	Pop6	Pop1	2.330757630741145e-10	9.73876230726891e-11	2.393279101802795	Outgroup F3
ind3	Pop6	Pop2	6.577441973782067e-11	7.252481306322073e-11	0.906922982076277	Outgroup F3
ind3	Pop6	Pop3	7.218511206806534e-11	1.1043376317306849e-10	0.6536507494989462	Outgroup F3
ind3	Pop6	Pop4	7.663812800802666e-11	1.3183913053524273e-10	0.5813003142306074	Outgroup F3
ind3	Pop6	Pop5	1.3945692895495286e-10	1.0716262986825205e-10	1.3013578439275342	Outgroup F3
ind3	Pop6	Pop7	-2.41787090056589e-10	8.287569985990851e-11	-2.917466645413568	Outgroup F3
ind3	Pop6	Pop8	-2.0288578860649636e-10	1.0099493491966698e-10	-2.008870927714098	Outgroup F3
ind3	Pop7	Pop0	7.524083073556029e-10	1.4166650952999748e-10	5.311123354784728	Outgroup F3
ind3	Pop7	Pop1	2.7027114162648343e-10	8.38695427091406e-11	3.222518364786883	Outgroup F3
ind3	Pop7	Pop2	9.159814290473257e-11	7.299587037759419e-11	1.2548400674026114	Outgroup F3
ind3	Pop7	Pop3	3.047359571400877e-10	9.872835986597113e-11	3.0866101447829433	Outgroup F3
ind3	Pop7	Pop4	1.0983727244632146e-10	1.3812342644165206e-10	0.7952110317269054	Outgroup F3
ind3	Pop7	Pop5	1.119386831584488e-10	1.1158385045929155e-10	1.0031799646427033	Outgroup F3
ind3	Pop7	Pop6	3.082633037154076e-11	1.107014357992655e-10	0.27846369063756343	Outgroup F3
ind3	Pop7	Pop8	-2.4973477059635015e-10	1.0779590618324307e-10	-2.316737058379788	Outgroup F3
ind3	Pop8	Pop0	7.090507740808294e-10	1.4713075625326128e-10	4.819187993979421	Outgroup F3
ind3	Pop8	Pop1	2.1116492751915234e-10	1.0268506685580656e-10	2.056432682813329	Outgroup F3
ind3	Pop8	Pop2	-1.5406426837015432e-10	8.981487021508538e-11	-1.7153536825383906	Outgroup F3
ind3	Pop8	Pop3	2.868069609204815e-10	1.0999035951946947e-10	2.6075645372330434	Outgroup F3
ind3	Pop8	Pop4	1.068498587347115e-11	1.3737101592035952e-10	0.07778195277863957	Outgroup F3
ind3	Pop8	Pop5	-1.1459806106255366e-10	9.81593300209876e-11	-1.1674698781873436	Outgroup F3
ind3	Pop8	Pop6	7.836638830172092e-11	1.2180416928603097e-10	0.6433801795215586	Outgroup F3
ind3	Pop8	Pop7	-2.4109601411626345e-10	1.0297313182036225e-10	-2.3413487562644795	Outgroup F3
ind4	Pop0	Pop1	4.2814656368967096e-11	1.0436512962848571e-10	0.410239095389205	Outgroup F3
ind4	Pop0	Pop2	-9.349780571820513e-11	1.1819408094234882e-10	-0.7910531980345976	Outgroup F3
ind4	Pop0	Pop3	-1.7415685089196537e-10	9.200727946106428e-11	-1.8928594771206686	Outgroup F3
ind4	Pop0	Pop4	-9.571288922449225e-11	1.440372193648225e-10	-0.6645010896945136	Outgroup F3
ind4	Pop0	Pop5	-1.0561052933504242e-10	1.1879923634900672e-10	-0.8889832340738395	Outgroup F3
ind4	Pop0	Pop6	-9.60459655409598e-11	1.0460969435328287e-10	-0.918136374785667	Outgroup F3
ind4	Pop0	Pop7	-1.2273607389775694e-10	1.0159283148206647e-10	-1.2081174636757983	Outgroup F3
ind4	Pop0	Pop8	-7.800219361973453e-12	1.2871540715694383e-10	-0.06060051033721687	Outgroup F3
ind4	Pop1	Pop0	2.805743275696851e-10	1.7374429111021945e-10	1.6148693334142132	Outgroup F3
ind4	Pop1	Pop2	-2.893646117822636e-10	1.0751687413180032e-10	-2.691341374262276	Outgroup F3
ind4	Pop1	Pop3	5.2318381578458824e-11	1.0007704580941085e-10	0.5227810349047994	Outgroup F3
ind4	Pop1	Pop4	-1.4154518682956526e-10	1.4211740135109866e-10	-0.995973649137309	Outgroup F3
ind4	Pop1	Pop5	-1.5778687345846494e-10	1.1374250758546386e-10	-1.3872287222075441	Outgroup F3
ind4	Pop1	Pop6	-7.1042776112017e-12	1.0083638721098641e-10	-0.07045351194838988	Outgroup F3
ind4	Pop1	Pop7	-1.5719558589899965e-10	9.814653637354944e-11	-1.6016417054261325	Outgroup F3
ind4	Pop1	Pop8	-6.950199764935519e-11	1.2941302035158483e-10	-0.5370556800276708	Outgroup F3
ind4	Pop2	Pop0	3.8367764486892684e-10	1.9799586387641242e-10	1.9378063630077427	Outgroup F3
ind4	Pop2	Pop1	-6.358007860456228e-11	1.0963732438791211e-10	-0.5799127163994545	Outgroup F3
ind4	Pop2	Pop3	3.891213764364155e-11	1.0073481827448197e-10	0.38628289910261077	Outgroup F3
ind4	Pop2	Pop4	-1.5617802565840388e-10	1.586695070840174e-10	-0.984297667072891	Outgroup F3
ind4	Pop2	Pop5	-3.704979420017095e-10	1.1202051031918942e-10	-3.307411660114908	Outgroup F3
ind4	Pop2	Pop6	-1.2618637685752334e-11	1.0661729220614568e-10	-0.11835451289978423	Outgroup F3
ind4	Pop2	Pop7	-1.7408160135900395e-10	1.1812937986429742e-10	-1.473652037782492	Outgroup F3
ind4	Pop2	Pop8	-2.7294421027691487e-10	1.559803366915574e-10	-1.7498629382795035	Outgroup F3
ind4	Pop3	Pop0	1.6357901889694033e-10	1.8706698477065476e-10	0.8744408806155142	Outgroup F3
ind4	Pop3	Pop1	1.3059742944055735e-10	1.221619839533333e-10	1.069051313790438	Outgroup F3
ind4	Pop3	Pop2	-1.085933476719599e-10	1.2278063493842243e-10	-0.884450122989038	Outgroup F3
ind4	Pop3	Pop4	-1.8775832997333789e-10	1.6318987044047848e-10	-1.150551375931268	Outgroup F3
ind4	Pop3	Pop5	-1.7106282144810434e-10	1.3116307236453845e-10	-1.3041995613877773	Outgroup F3
ind4	Pop3	Pop6	-3.1389860515318745e-10	1.0682455884759386e-10	-2.9384498147193403	Outgroup F3
ind4	Pop3	Pop7	-2.6863444692133127e-10	1.3352346360022036e-10	-2.0118894438332107	Outgroup F3
ind4	Pop3	Pop8	-1.39763640783965e-10	1.528959594940423e-10	-0.9141094457071706	Outgroup F3
ind4	Pop4	Pop0	3.204513581352292e-10	1.7318145051537952e-10	1.8503792246893742	Outgroup F3
ind4	Pop4	Pop1	2.3006634770090017e-11	1.0087780012284382e-10	0.22806439813391763	Outgroup F3
ind4	Pop4	Pop2	-2.174107372364524e-10	1.1806936750467733e-10	-1.8413814000302802	Outgroup F3
ind4	Pop4	Pop3	-1.0148555623578548e-10	9.122885534015575e-11	-1.1124282537294434	Outgroup F3
ind4	Pop4	Pop5	-2.5293179455672353e-10	1.062001037699843e-10	-2.381652988819494	Outgroup F3
ind4	Pop4	Pop6	-1.5000912972220094e-10	9.584950966760534e-11	-1.5650484832151432	Outgroup F3
ind4	Pop4	Pop7	-3.040966721240721e-10	9.833294093938093e-11	-3.092520870615858	Outgroup F3
ind4	Pop4	Pop8	-2.564491563399465e-10	1.3288543562219918e-10	-1.9298514930488393	Outgroup F3
ind4	Pop5	Pop0	4.856193702237938e-10	1.7164045183040237e-10	2.8292827538326075	Outgroup F3
ind4	Pop5	Pop1	1.8084083632925946e-10	1.0899366749007294e-10	1.6591866343586457	Outgroup F3
ind4	Pop5	Pop2	-2.5765476539168766e-10	1.0918059065195816e-10	-2.359895324371618	Outgroup F3
ind4	Pop5	Pop3	8.928584047751781e-11	9.629770081048947e-11	0.9271855893343626	Outgroup F3
ind4	Pop5	Pop4	-7.88559063686569e-11	1.42824520195108e-10	-0.5521174253617962	Outgroup F3
ind4	Pop5	Pop6	6.907608473412778e-12	8.225350758604863e-11	0.08397950040229539	Outgroup F3
ind4	Pop5	Pop7	-2.0789732416326468e-10	1.187624558684654e-10	-1.750530692911235	Outgroup F3
ind4	Pop5	Pop8	-2.8763426602729095e-10	1.3100567341770579e-10	-2.195586332434488	Outgroup F3
ind4	Pop6	Pop0	3.754245342045773e-10	2.0070441520145597e-10	1.870534506317397	Outgroup F3
ind4	Pop6	Pop1	2.1272048874263044e-10	1.2525906839824292e-10	1.6982442186646056	Outgroup F3
ind4	Pop6	Pop2	-1.8578404509618154e-11	1.1642691365169394e-10	-0.15957139055663572	Outgroup F3
ind4	Pop6	Pop3	-1.723528866614527e-10	1.0867954201221648e-10	-1.585881606329173	Outgroup F3
ind4	Pop6	Pop4	-9.473618496802232e-11	1.6193759222765007e-10	-0.5850166330424578	Outgroup F3
ind4	Pop6	Pop5	-1.1189533496048103e-10	1.0920358699765213e-10	-1.0246488969532364	Outgroup F3
ind4	Pop6	Pop7	-3.7639459385369856e-10	1.1522611323758383e-10	-3.2665737242877704	Outgroup F3
ind4	Pop6	Pop8	-1.8205473356654388e-10	1.472222393313072e-10	-1.2365980465549775	Outgroup F3
ind4	Pop7	Pop0	5.386901235236265e-10	1.7219695890999052e-10	3.128337032974006	Outgroup F3
ind4	Pop7	Pop1	2.499158672950002e-10	1.0719518445281504e-10	2.331409461821558	Outgroup F3
ind4	Pop7	Pop2	7.2453186572937665e-12	1.12606204551557e-10	0.06434209097222952	Outgroup F3
ind4	Pop7	Pop3	6.019795841056901e-11	1.0765253887544866e-10	0.559187540204849	Outgroup F3
ind4	Pop7	Pop4	-6.153704052972814e-11	1.4042722831656774e-10	-0.43821302511934535	Outgroup F3
ind4	Pop7	Pop5	-1.394135807569855e-10	1.154726649000498e-10	-1.207329724984336	Outgroup F3
ind4	Pop7	Pop6	-1.8910790701353055e-10	9.401283248953035e-11	-2.011511641611164	Outgroup F3
ind4	Pop7	Pop8	-2.2890371555639685e-10	1.3944805097526426e-10	-1.641498134649444	Outgroup F3
ind4	Pop8	Pop0	4.953325902488531e-10	1.773172879758987e-10	2.7934816503407136	Outgroup F3
ind4	Pop8	Pop1	1.9080965318766703e-10	1.31616201661948e-10	1.4497428947065005	Outgroup F3
ind4	Pop8	Pop2	-2.3841709261759253e-10	1.2849918803940577e-10	-1.8553976585788166	Outgroup F3
ind4	Pop8	Pop3	4.226896219096282e-11	1.2229225001266084e-10	0.34563892794994566	Outgroup F3
ind4	Pop8	Pop4	-1.6068932710257812e-10	1.5204171125629647e-10	-1.0568766016563993	Outgroup F3
ind4	Pop8	Pop5	-3.659503249779888e-10	1.322211164864619e-10	-2.7677146790350875	Outgroup F3
ind4	Pop8	Pop6	-1.4156784908334998e-10	1.056161717648542e-10	-1.340399360417449	Outgroup F3
ind4	Pop8	Pop7	-3.7570351791337303e-10	1.229602889997671e-10	-3.0554866206770597	Outgroup F3
ind5	Pop0	Pop1	1.9233587625782874e-10	1.4773314393501185e-10	1.3019141888866708	Outgroup F3
ind5	Pop0	Pop2	1.466393813073254e-10	1.2983116902133268e-10	1.129462073034488	Outgroup F3
ind5	Pop0	Pop3	8.059084003587632e-11	1.2634436361227464e-10	0.6378665239329026	Outgroup F3
ind5	Pop0	Pop4	9.080477497224934e-11	1.3678699906240585e-10	0.6638406836516809	Outgroup F3
ind5	Pop0	Pop5	1.0057023535785582e-10	1.4281258232848888e-10	0.7042113077020778	Outgroup F3
ind5	Pop0	Pop6	-1.0176461291452077e-11	1.4181873408610515e-10	-0.07175681941479922	Outgroup F3
ind5	Pop0	Pop7	1.601509205059058e-10	1.2799985556180556e-10	1.251180478313711	Outgroup F3
ind5	Pop0	Pop8	1.8281306014291747e-10	1.2644694723197305e-10	1.445768871015431	Outgroup F3
ind5	Pop1	Pop0	3.18117040076727e-10	1.1609920015974285e-10	2.740045061800808	Outgroup F3
ind5	Pop1	Pop2	-7.324114345928686e-11	1.2037512429330538e-10	-0.6084408542817192	Outgroup F3
ind5	Pop1	Pop3	2.8159130341351885e-10	1.2125315556565256e-10	2.3223420627684295	Outgroup F3
ind5	Pop1	Pop4	2.6320710947499437e-11	1.448622185279065e-10	0.1816947939564309	Outgroup F3
ind5	Pop1	Pop5	2.7775814765144555e-11	1.3599056584080128e-10	0.20424810054589074	Outgroup F3
ind5	Pop1	Pop6	7.017827621335725e-11	1.3878187004362451e-10	0.5056732280037551	Outgroup F3
ind5	Pop1	Pop7	9.740270906429884e-11	1.227344714924733e-10	0.793605153302608	Outgroup F3
ind5	Pop1	Pop8	1.0204995390504735e-10	1.3124360972918456e-10	0.777561316056629	Outgroup F3
ind5	Pop2	Pop0	4.212203573759704e-10	1.1849649013840164e-10	3.554707459132275	Outgroup F3
ind5	Pop2	Pop1	7.098901929540337e-11	1.4277867256801108e-10	0.4971962409973277	Outgroup F3
ind5	Pop2	Pop3	2.681850594787021e-10	1.2435738075267559e-10	2.1565672890141827	Outgroup F3
ind5	Pop2	Pop4	1.1687872118660455e-11	1.5619976969155606e-10	0.07482643631127124	Outgroup F3
ind5	Pop2	Pop5	-1.849352537780996e-10	1.473479491236964e-10	-1.2550921467040523	Outgroup F3
ind5	Pop2	Pop6	6.466391613880688e-11	1.4900744182144427e-10	0.43396433995755523	Outgroup F3
ind5	Pop2	Pop7	8.051669360429454e-11	1.329492246341843e-10	0.6056198810172817	Outgroup F3
ind5	Pop2	Pop8	-1.0139225872251253e-10	1.4399102617219395e-10	-0.7041567896131318	Outgroup F3
ind5	Pop3	Pop0	2.0112173140398263e-10	1.265188998653017e-10	1.5896576054495162	Outgroup F3
ind5	Pop3	Pop1	2.651665273405232e-10	1.4974227076553989e-10	1.770819461898703	Outgroup F3
ind5	Pop3	Pop2	1.0753012065101726e-10	1.3352937376758452e-10	0.8052918816063614	Outgroup F3
ind5	Pop3	Pop4	-1.989243219627298e-11	1.6309462043131687e-10	-0.12196865931976075	Outgroup F3
ind5	Pop3	Pop5	1.4499866775504742e-11	1.5273106481651468e-10	0.09493724667554916	Outgroup F3
ind5	Pop3	Pop6	-2.366160513286282e-10	1.4363203103849666e-10	-1.6473766305317348	Outgroup F3
ind5	Pop3	Pop7	-1.403615195803334e-11	1.51369986076193e-10	-0.09272744433607967	Outgroup F3
ind5	Pop3	Pop8	3.178831077043692e-11	1.367493402870821e-10	0.23245677605246753	Outgroup F3
ind5	Pop4	Pop0	3.579940706422719e-10	1.0375201954343539e-10	3.450478093994103	Outgroup F3
ind5	Pop4	Pop1	1.5757573267005505e-10	1.2690923754173283e-10	1.241641158061783	Outgroup F3
ind5	Pop4	Pop2	-1.287268913475457e-12	1.2398842008426287e-10	-0.01038217046882786	Outgroup F3
ind5	Pop4	Pop3	1.2778736559927434e-10	1.2415012750520176e-10	1.0292970951151073	Outgroup F3
ind5	Pop4	Pop5	-6.736910633311466e-11	1.342465148147564e-10	-0.5018313244561745	Outgroup F3
ind5	Pop4	Pop6	-7.272657589764168e-11	1.3495774432660713e-10	-0.538884050415353	Outgroup F3
ind5	Pop4	Pop7	-4.949837716077276e-11	1.1931275757037203e-10	-0.4148624017140669	Outgroup F3
ind5	Pop4	Pop8	-8.4897204785545e-11	1.224751862185885e-10	-0.6931788177404693	Outgroup F3
ind5	Pop5	Pop0	5.231620827308357e-10	1.22198257049029e-10	4.281256503690801	Outgroup F3
ind5	Pop5	Pop1	3.1540993422922573e-10	1.3378172880602512e-10	2.357645823866948	Outgroup F3
ind5	Pop5	Pop2	-4.153129706871113e-11	1.2960844215822967e-10	-0.32043666583083025	Outgroup F3
ind5	Pop5	Pop3	3.1855876231257783e-10	1.3515849031206577e-10	2.356927497318603	Outgroup F3
ind5	Pop5	Pop4	8.90099914084078e-11	1.5083502523785298e-10	0.5901148706545262	Outgroup F3
ind5	Pop5	Pop6	8.419016229797163e-11	1.3610852119178327e-10	0.6185517376927764	Outgroup F3
ind5	Pop5	Pop7	4.6700970800033406e-11	1.252437924076735e-10	0.37288052287669393	Outgroup F3
ind5	Pop5	Pop8	-1.1608231447288779e-10	1.267599640077039e-10	-0.9157648109290472	Outgroup F3
ind5	Pop6	Pop0	4.1296724671162167e-10	1.1857001385609966e-10	3.4828978531858135	Outgroup F3
ind5	Pop6	Pop1	3.4728958664259506e-10	1.4990459424787596e-10	2.316737444806605	Outgroup F3
ind5	Pop6	Pop2	1.975450638133588e-10	1.2590160983336083e-10	1.569043192337436	Outgroup F3
ind5	Pop6	Pop3	5.6920035173606906e-11	1.2741932246157427e-10	0.44671431360633884	Outgroup F3
ind5	Pop6	Pop4	7.312971280904238e-11	1.5031284906847244e-10	0.48651671006335184	Outgroup F3
ind5	Pop6	Pop5	7.366735326312805e-11	1.4239732653025696e-10	0.5173366316499981	Outgroup F3
ind5	Pop6	Pop7	-1.2179629889040027e-10	1.3441151548035467e-10	-0.9061448228980187	Outgroup F3
ind5	Pop6	Pop8	-1.0502782012141854e-11	1.2720818140167764e-10	-0.08256373054322544	Outgroup F3
ind5	Pop7	Pop0	5.762328360306684e-10	1.081456360927844e-10	5.328304098524002	Outgroup F3
ind5	Pop7	Pop1	3.84484965194964e-10	1.2359833793781293e-10	3.1107616138690566	Outgroup F3
ind5	Pop7	Pop2	2.2336878698027048e-10	1.242334021526005e-10	1.7979768975971397	Outgroup F3
ind5	Pop7	Pop3	2.8947088024562965e-10	1.3442986977810687e-10	2.1533226263139076	Outgroup F3
ind5	Pop7	Pop4	1.0632885724733676e-10	1.3902637578541869e-10	0.764810681761933	Outgroup F3
ind5	Pop7	Pop5	4.614910746662419e-11	1.3371544640757712e-10	0.345129218100633	Outgroup F3
ind5	Pop7	Pop6	-1.1182535318897087e-10	1.308136195407347e-10	-0.8548448822192327	Outgroup F3
ind5	Pop7	Pop8	-5.735176400199451e-11	1.2678406208386844e-10	-0.45235783630324106	Outgroup F3
ind5	Pop8	Pop0	5.328753027558933e-10	1.1691419396180074e-10	4.557832412803523	Outgroup F3
ind5	Pop8	Pop1	3.253787510876329e-10	1.4632059976820463e-10	2.223738500273271	Outgroup F3
ind5	Pop8	Pop2	-2.229362429461682e-11	1.189403710567343e-10	-0.187435301374525	Outgroup F3
ind5	Pop8	Pop3	2.7154188402602347e-10	1.2984742440894614e-10	2.091238122450698	Outgroup F3
ind5	Pop8	Pop4	7.176570674486915e-12	1.4065392977156178e-10	0.05102289488919716	Outgroup F3
ind5	Pop8	Pop5	-1.8038763675437889e-10	1.3651938131801603e-10	-1.3213335353034865	Outgroup F3
ind5	Pop8	Pop6	-6.428529525879071e-11	1.3808627807796539e-10	-0.4655444129104151	Outgroup F3
ind5	Pop8	Pop7	-1.2110522295007474e-10	1.305814631643298e-10	-0.92743043319763	Outgroup F3
ind6	Pop0	Pop1	-6.157015935129324e-11	9.966931544060459e-11	-0.6177443787901243	Outgroup F3
ind6	Pop0	Pop2	8.902092411391695e-11	1.0083612314655179e-10	0.8828277142759343	Outgroup F3
ind6	Pop0	Pop3	-6.358814649772557e-11	9.585963747289318e-11	-0.6633464112119847	Outgroup F3
ind6	Pop0	Pop4	9.001240952815836e-11	1.0485345743958823e-10	0.8584591459944885	Outgroup F3
ind6	Pop0	Pop5	-2.2460532460391684e-11	6.485827104037272e-11	-0.34630174533037644	Outgroup F3
ind6	Pop0	Pop6	8.639669443730345e-11	1.138696304922913e-10	0.7587334222811262	Outgroup F3
ind6	Pop0	Pop7	1.1857834378581776e-10	8.948654209816923e-11	1.3250969476028476	Outgroup F3
ind6	Pop0	Pop8	8.48581249864492e-11	8.463499071853284e-11	1.002636430464776	Outgroup F3
ind6	Pop1	Pop0	4.1119198331732496e-10	1.2427415983388874e-10	3.3087488490523325	Outgroup F3
ind6	Pop1	Pop2	-1.2509775493335937e-10	9.154407294872274e-11	-1.3665303596818474	Outgroup F3
ind6	Pop1	Pop3	1.5183021553326856e-10	1.001802709010798e-10	1.515570023594656	Outgroup F3
ind6	Pop1	Pop4	2.5607582047818836e-11	1.053771924844345e-10	0.24300877110197627	Outgroup F3
ind6	Pop1	Pop5	-8.295187627127898e-11	5.945141301576062e-11	-1.395288556880698	Outgroup F3
ind6	Pop1	Pop6	1.5709411636923512e-10	1.1232852102743478e-10	1.3985238560282203	Outgroup F3
ind6	Pop1	Pop7	5.99873900162184e-11	9.747848930352935e-11	0.6153910513470223	Outgroup F3
ind6	Pop1	Pop8	1.3890512264223745e-11	8.1039419488202e-11	0.17140439001103622	Outgroup F3
ind6	Pop2	Pop0	5.142953006165675e-10	1.1040308126212988e-10	4.658341911630862	Outgroup F3
ind6	Pop2	Pop1	-1.5752641275280197e-10	8.629803632297576e-11	-1.8253765608669192	Outgroup F3
ind6	Pop2	Pop3	1.3842397159845098e-10	9.685289689656399e-11	1.4292187021136151	Outgroup F3
ind6	Pop2	Pop4	1.0974743218979827e-11	9.401623841437822e-11	0.11673242201638033	Outgroup F3
ind6	Pop2	Pop5	-2.956629448145229e-10	7.335194171077786e-11	-4.030744625415691	Outgroup F3
ind6	Pop2	Pop6	1.5157975629468433e-10	1.0257184019809843e-10	1.477791136455544	Outgroup F3
ind6	Pop2	Pop7	4.3101374556214096e-11	9.566405915937813e-11	0.45054929651695413	Outgroup F3
ind6	Pop2	Pop8	-1.8955170036333594e-10	9.116329772434064e-11	-2.0792545365844695	Outgroup F3
ind6	Pop3	Pop0	2.9419667464458143e-10	1.1842698730681434e-10	2.4842029788564353	Outgroup F3
ind6	Pop3	Pop1	3.665109529231745e-11	8.826553821819258e-11	0.41523675074314814	Outgroup F3
ind6	Pop3	Pop2	5.567350917694412e-11	1.0695854421001796e-10	0.5205148367354987	Outgroup F3
ind6	Pop3	Pop4	-2.0605561095953633e-11	1.1307614895074804e-10	-0.1822272980390293	Outgroup F3
ind6	Pop3	Pop5	-9.6227824260919e-11	7.72676923898199e-11	-1.2453824009062437	Outgroup F3
ind6	Pop3	Pop6	-1.4970021117275011e-10	1.0027315735490432e-10	-1.4929240798003887	Outgroup F3
ind6	Pop3	Pop7	-5.145147100611363e-11	7.99136495762571e-11	-0.6438383339884433	Outgroup F3
ind6	Pop3	Pop8	-5.6371130870386273e-11	9.164277503604181e-11	-0.615118113219687	Outgroup F3
ind6	Pop4	Pop0	4.510690138828707e-10	1.1536490331619015e-10	3.909932751788371	Outgroup F3
ind6	Pop4	Pop1	-7.093969937814947e-11	9.167284220956128e-11	-0.7738354966237821	Outgroup F3
ind6	Pop4	Pop2	-5.314388038754818e-11	9.65123258271398e-11	-0.5506434533836903	Outgroup F3
ind6	Pop4	Pop3	-1.9737222809763653e-12	9.455073682569409e-11	-0.02087474246356172	Outgroup F3
ind6	Pop4	Pop5	-1.7809679736953779e-10	7.3880125139424e-11	-2.4106185125355393	Outgroup F3
ind6	Pop4	Pop6	1.4189264258236449e-11	1.1334137838324844e-10	0.12519050377398255	Outgroup F3
ind6	Pop4	Pop7	-8.69136962088532e-11	9.448102594372503e-11	-0.9199063551725286	Outgroup F3
ind6	Pop4	Pop8	-1.7305664642636798e-10	8.892929011328011e-11	-1.946002787224823	Outgroup F3
ind6	Pop5	Pop0	6.162370259714345e-10	1.3009561884527212e-10	4.736800758097393	Outgroup F3
ind6	Pop5	Pop1	8.689450218102018e-11	1.0342108970507227e-10	0.840200992165319	Outgroup F3
ind6	Pop5	Pop2	-9.338790854278385e-11	1.2837216064816172e-10	-0.7274778898420073	Outgroup F3
ind6	Pop5	Pop3	1.8879767443232713e-10	1.0196826662980884e-10	1.8515336258264399	Outgroup F3
ind6	Pop5	Pop4	8.82968625087274e-11	1.2066863956677426e-10	0.7317299907062156	Outgroup F3
ind6	Pop5	Pop6	1.7110600245385011e-10	1.2035899436393053e-10	1.4216303763429214	Outgroup F3
ind6	Pop5	Pop7	9.285651751952986e-12	1.100600743165473e-10	0.08436893950522173	Outgroup F3
ind6	Pop5	Pop8	-2.0424175611371078e-10	9.055331741082081e-11	-2.2554861815510314	Outgroup F3
ind6	Pop6	Pop0	5.060421899522205e-10	1.177552452619743e-10	4.297406784949667	Outgroup F3
ind6	Pop6	Pop1	1.1877415459439074e-10	8.792091850284792e-11	1.3509203113084336	Outgroup F3
ind6	Pop6	Pop2	1.4568845233928586e-10	1.0656785897141216e-10	1.3670956116174593	Outgroup F3
ind6	Pop6	Pop3	-7.2841052706644e-11	8.707568530369317e-11	-0.8365257471428086	Outgroup F3
ind6	Pop6	Pop4	7.241658390936177e-11	1.058931327105147e-10	0.6838647800450911	Outgroup F3
ind6	Pop6	Pop5	-3.7060337773295385e-11	8.44351687987202e-11	-0.4389206334346443	Outgroup F3
ind6	Pop6	Pop7	-1.5921161793848072e-10	8.728056830794449e-11	-1.8241358990325098	Outgroup F3
ind6	Pop6	Pop8	-9.866222365296536e-11	8.38818410751502e-11	-1.1762047946059426	Outgroup F3
ind6	Pop7	Pop0	6.693077792712672e-10	1.1687761915268016e-10	5.7265692450231525	Outgroup F3
ind6	Pop7	Pop1	1.5596953314675966e-10	8.917629379150882e-11	1.7490021901045945	Outgroup F3
ind6	Pop7	Pop2	1.7151217550619755e-10	1.1221466848137725e-10	1.528429195819984	Outgroup F3
