A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind24	Pop2	Pop6	-4.683845747821412e-13	7.193021683262482e-13	-0.6511652479402783	2
ind24	Pop2	Pop7	-2.7289017677421735e-13	6.99843147609266e-13	-0.38993048328963054	2
ind24	Pop2	Pop8	-3.7912949799284093e-13	5.823602105487684e-13	-0.651022324543053	2
ind24	Pop3	Pop0	-1.0772773860446582e-12	4.2374849308339666e-13	-2.5422565593233686	2
ind24	Pop3	Pop1	3.2445074753662132e-12	9.43124824379969e-13	3.44016761248886	2
ind24	Pop3	Pop2	7.627879075789545e-12	1.0181954947395656e-12	7.491566320218896	2
ind24	Pop3	Pop4	-5.379825607192453e-13	4.902996640952845e-13	-1.0972525582124284	2
ind24	Pop3	Pop5	4.731979448187059e-13	6.900587777486917e-13	0.6857357084312563	2
ind24	Pop3	Pop6	-3.00021477057474e-12	6.309800463783219e-13	-4.754848885943814	2
ind24	Pop3	Pop7	-1.125161215173648e-12	6.641037258795025e-13	-1.6942552365348444	2
ind24	Pop3	Pop8	6.224189572645981e-13	5.272183059415436e-13	1.180571596718438	2
ind24	Pop4	Pop0	2.1964928844836274e-13	5.215224889895394e-13	0.4211693514385885	2
ind24	Pop4	Pop1	2.2163963593213905e-12	7.49568800457961e-13	2.9568951615478762	2
ind24	Pop4	Pop2	6.653045559044761e-12	1.10853261682107e-12	6.001668744870716	2
ind24	Pop4	Pop3	-1.6415649829774298e-12	5.371782820813794e-13	-3.0559034825773956	2
ind24	Pop4	Pop5	-3.36831853110901e-14	5.869883990714942e-13	-0.057383051120551275	2
ind24	Pop4	Pop6	-1.5345996605330378e-12	7.286799969551873e-13	-2.1059994331468017	2
ind24	Pop4	Pop7	-1.5641228667622004e-12	6.51559247936237e-13	-2.4005842472751904	2
ind24	Pop4	Pop8	-6.543349848525416e-13	6.056819636493267e-13	-1.0803276704990075	2
ind24	Pop5	Pop0	1.0550349692504403e-12	5.198570758036051e-13	2.029471211139229	2
ind24	Pop5	Pop1	2.8497442134576433e-12	8.296527419615905e-13	3.43486385245934	2
ind24	Pop5	Pop2	5.487547888353202e-12	9.356595622726693e-13	5.8648979924110725	2
ind24	Pop5	Pop3	-8.602564126744428e-13	5.615914037663952e-13	-1.5318190536838827	2
ind24	Pop5	Pop4	-2.635551205460611e-13	6.045519762441106e-13	-0.43595113555569753	2
ind24	Pop5	Pop6	-6.710535865015741e-13	6.670530348499957e-13	-1.0059973516985468	2
ind24	Pop5	Pop7	-1.3391238357839498e-12	6.522629264176594e-13	-2.053043000831964	2
ind24	Pop5	Pop8	-2.2513906920855845e-12	6.015613981340866e-13	-3.7425783952708924	2
ind24	Pop6	Pop0	5.533253480264385e-13	5.422663496891054e-13	1.0203940339349353	2
ind24	Pop6	Pop1	3.8349959639767785e-12	8.136389428135779e-13	4.713387919603866	2
ind24	Pop6	Pop2	7.801429825107264e-12	1.0280825414583315e-12	7.588330226910539	2
ind24	Pop6	Pop3	-2.548096174594931e-12	5.555984695925377e-13	-4.586218850573225	2
ind24	Pop6	Pop4	2.1101357704945626e-14	5.606652515896527e-13	0.03763628590342812	2
ind24	Pop6	Pop5	1.1145193669713806e-12	5.128138146763123e-13	2.1733411524314423	2
ind24	Pop6	Pop7	-2.729333446650398e-12	7.121512255134065e-13	-3.8325194830392344	2
ind24	Pop6	Pop8	-2.741206811135199e-13	5.370277117185359e-13	-0.5104404765934882	2
ind24	Pop7	Pop0	1.1669045190694026e-12	5.147221056360426e-13	2.2670573233443267	2
ind24	Pop7	Pop1	3.5687196848343943e-12	8.231359472407732e-13	4.335516747624822	2
ind24	Pop7	Pop2	7.655291171069693e-12	1.0288197458528717e-12	7.440847827744212	2
ind24	Pop7	Pop3	-9.951262314385185e-13	5.540923492923082e-13	-1.7959573574865324	2
ind24	Pop7	Pop4	-3.3050546076889937e-13	7.001555310568622e-13	-0.472045775700739	2
ind24	Pop7	Pop5	1.243655054443239e-13	5.591651490604893e-13	0.22241283394232123	2
ind24	Pop7	Pop6	-3.0514170588950744e-12	7.594873357981866e-13	-4.017732640252881	2
ind24	Pop7	Pop8	-1.6452466723539451e-12	4.643396890736629e-13	-3.5431963087974223	2
ind24	Pop8	Pop0	1.4356580204769833e-12	4.727121427553009e-13	3.0370660929269815	2
ind24	Pop8	Pop1	3.891178082111835e-12	8.931596873475305e-13	4.356643204159492	2
ind24	Pop8	Pop2	6.688448106027895e-12	1.0287191515704167e-12	6.501724105959804	2
ind24	Pop8	Pop3	-1.1877373494531573e-13	5.411828478697874e-13	-0.2194706196119016	2
ind24	Pop8	Pop4	-2.9194525480427537e-13	5.698879397974955e-13	-0.5122853712398537	2
ind24	Pop8	Pop5	-1.65912902680235e-12	5.257784107707509e-13	-3.1555670465247787	2
ind24	Pop8	Pop6	-1.4674319693032433e-12	6.667381292746061e-13	-2.2009120295846456	2
ind24	Pop8	Pop7	-2.5164743482989776e-12	6.941984200936168e-13	-3.6250073112520425	2
ind25	Pop0	Pop1	-5.969773911870237e-13	6.598837976835265e-13	-0.9046704787762162	2
ind25	Pop0	Pop2	7.274828925183433e-12	1.2139491176080331e-12	5.992696744586598	2
ind25	Pop0	Pop3	-3.5580200210537816e-12	4.93771446871993e-13	-7.2058035019918325	2
ind25	Pop0	Pop4	-7.975827734955373e-13	6.899483833570727e-13	-1.1560035398804027	2
ind25	Pop0	Pop5	1.455881665988577e-12	6.00672785638453e-13	2.4237516677921835	2
ind25	Pop0	Pop6	-8.957949833533301e-13	5.772055643048913e-13	-1.551951399553996	2
ind25	Pop0	Pop7	5.037628276762507e-13	5.003554902661962e-13	1.0068098331613025	2
ind25	Pop0	Pop8	9.82500080515814e-13	5.886958808951561e-13	1.6689433583633184	2
ind25	Pop1	Pop0	-8.976994422650359e-14	5.366033993905007e-13	-0.16729291004952354	2
ind25	Pop1	Pop2	5.636737821571103e-12	1.279600237896253e-12	4.405077191012617	2
ind25	Pop1	Pop3	-1.994552436108788e-12	6.026153080219806e-13	-3.309827031536404	2
ind25	Pop1	Pop4	-1.5591529790883842e-12	7.255961978145884e-13	-2.148788794351972	2
ind25	Pop1	Pop5	4.922736337298957e-13	6.456643686805177e-13	0.762429611434046	2
ind25	Pop1	Pop6	-3.7244164386887037e-13	4.992757908249365e-13	-0.7459637553294896	2
ind25	Pop1	Pop7	1.4726071697536975e-13	5.161156741737681e-13	0.28532502371898394	2
ind25	Pop1	Pop8	6.797028656847799e-13	6.014250197026173e-13	1.1301539567157817	2
ind25	Pop2	Pop0	1.4724002605028934e-12	5.471287420121862e-13	2.6911403979396473	2
ind25	Pop2	Pop1	-9.11264795689148e-13	6.326479193344615e-13	-1.4403979968001608	2
ind25	Pop2	Pop3	-1.3383472467847193e-12	6.201817012263336e-13	-2.157992156392717	2
ind25	Pop2	Pop4	-7.95372739762001e-13	6.938083327532241e-13	-1.1463868365572105	2
ind25	Pop2	Pop5	-5.147270864392561e-13	6.492253009026952e-13	-0.7928327588644031	2
ind25	Pop2	Pop6	7.339231564415046e-16	5.1423364166754e-13	0.0014272173132461009	2
ind25	Pop2	Pop7	7.116672408776337e-13	5.46705829792654e-13	1.301737062411688	2
ind25	Pop2	Pop8	-1.2928755202216816e-13	4.815273578489946e-13	-0.26849471772424677	2
ind25	Pop3	Pop0	-1.2481719641074e-13	5.161564326184462e-13	-0.2418204802322158	2
ind25	Pop3	Pop1	9.314429415737385e-13	6.477950066268139e-13	1.4378668128733052	2
ind25	Pop3	Pop2	8.17835899326761e-12	1.188287041668164e-12	6.882477639229751	2
ind25	Pop3	Pop4	-1.2395886613766354e-12	6.851661839844632e-13	-1.8091795689157133	2
ind25	Pop3	Pop5	9.59798667608382e-13	7.285466558392333e-13	1.317415514731535	2
ind25	Pop3	Pop6	-2.5780081224300197e-12	4.574749753200708e-13	-5.635298675356668	2
ind25	Pop3	Pop7	-2.3905953928698086e-13	6.169427179105315e-13	-0.3874906573119631	2
ind25	Pop3	Pop8	8.472767086382024e-13	5.464384968189281e-13	1.550543590121474	2
ind25	Pop4	Pop0	1.172109478082283e-12	5.479249932076398e-13	2.139178706232341	2
ind25	Pop4	Pop1	-9.666817447108988e-14	6.848756190392091e-13	-0.14114705179124742	2
ind25	Pop4	Pop2	7.203525476522825e-12	1.2739642724586784e-12	5.6544171859862535	2
ind25	Pop4	Pop3	-2.7030992344418555e-12	5.959309394170161e-13	-4.535926993631557	2
ind25	Pop4	Pop5	4.5291753747858564e-13	6.826470765506276e-13	0.6634724633512668	2
ind25	Pop4	Pop6	-1.112393012388314e-12	6.117044341183221e-13	-1.8185138938736933	2
ind25	Pop4	Pop7	-6.780211908755398e-13	5.690758164474956e-13	-1.1914426360764108	2
ind25	Pop4	Pop8	-4.294772334789356e-13	5.70056688946015e-13	-0.7533939024081999	2
ind25	Pop5	Pop0	2.0074951588843573e-12	4.561039160012446e-13	4.401398647230381	2
ind25	Pop5	Pop1	5.366796796651604e-13	6.483946364738684e-13	0.8277053039546383	2
ind25	Pop5	Pop2	6.038027805831266e-12	1.3043494249074986e-12	4.629148976900472	2
ind25	Pop5	Pop3	-1.9217906641388718e-12	6.767162381088579e-13	-2.839876680821909	2
ind25	Pop5	Pop4	-9.651612212034496e-13	7.448301549811896e-13	-1.2958138372201435	2
ind25	Pop5	Pop6	-2.488469383568488e-13	5.035563121364133e-13	-0.4941789673950829	2
ind25	Pop5	Pop7	-4.5302215989728596e-13	5.30441791933893e-13	-0.8540468846650462	2
ind25	Pop5	Pop8	-2.026532940711985e-12	5.94131596071788e-13	-3.410915955506804	2
ind25	Pop6	Pop0	1.5057855376603604e-12	5.853665039622901e-13	2.57238076908713	2
ind25	Pop6	Pop1	1.521931430184294e-12	5.524086005037032e-13	2.7550827934187665	2
ind25	Pop6	Pop2	8.351909742585329e-12	1.229008137793662e-12	6.795650480865676	2
ind25	Pop6	Pop3	-3.609630426059363e-12	6.085545102165065e-13	-5.931482497393962	2
ind25	Pop6	Pop4	-6.805047429524439e-13	6.826724677640197e-13	-0.9968246488412287	2
ind25	Pop6	Pop5	1.6011200897610582e-12	6.777063216199569e-13	2.362557406774393	2
ind25	Pop6	Pop7	-1.8432317707637292e-12	5.440715376557129e-13	-3.3878481839094503	2
ind25	Pop6	Pop8	-4.926292973991516e-14	5.248650561533923e-13	-0.09385827683205114	2
ind25	Pop7	Pop0	2.119364708703323e-12	5.273017121280296e-13	4.019263848300834	2
ind25	Pop7	Pop1	1.2556551510419196e-12	6.43836087277975e-13	1.9502714679299933	2
ind25	Pop7	Pop2	8.205771088547783e-12	1.2598741181849574e-12	6.513167442767583	2
ind25	Pop7	Pop3	-2.0566604829029507e-12	5.877577623018208e-13	-3.4991634561294496	2
ind25	Pop7	Pop4	-1.0321115614262927e-12	6.830985653208962e-13	-1.510926261338936	2
ind25	Pop7	Pop5	6.109662282339995e-13	6.659546522622065e-13	0.9174291765341459	2
ind25	Pop7	Pop6	-2.629210410750354e-12	6.11104225955902e-13	-4.302392781914882	2
ind25	Pop7	Pop8	-1.4203889209803327e-12	5.74074581307155e-13	-2.4742236762096987	2
ind25	Pop8	Pop0	2.3881182101109036e-12	5.821228062506458e-13	4.102430250916242	2
ind25	Pop8	Pop1	1.5781135483193443e-12	6.283471473660029e-13	2.5115313325360202	2
ind25	Pop8	Pop2	7.23892802350596e-12	1.2758120899587933e-12	5.673976661986144	2
ind25	Pop8	Pop3	-1.1803079864097484e-12	6.560001076752845e-13	-1.7992496839558336	2
ind25	Pop8	Pop4	-9.935513554616647e-13	7.130222819740466e-13	-1.393436615628555	2
ind25	Pop8	Pop5	-1.1725283040126724e-12	6.471260604678706e-13	-1.8119009195286266	2
ind25	Pop8	Pop6	-1.0452253211585164e-12	5.316351473857822e-13	-1.966057598520751	2
ind25	Pop8	Pop7	-1.6303726724123153e-12	5.922114983848918e-13	-2.753024344948971	2
ind26	Pop0	Pop1	-2.489071881114048e-13	8.573919205831197e-13	-0.2903073636874498	2
ind26	Pop0	Pop2	8.790196953508837e-12	1.7643160374271165e-12	4.982212238079232	2
ind26	Pop0	Pop3	-2.6154296790739345e-12	5.1407776580916e-13	-5.087614857174849	2
ind26	Pop0	Pop4	-4.835549818710476e-13	5.464193166587569e-13	-0.88495221001316	2
ind26	Pop0	Pop5	7.933977831368131e-13	7.123496170530209e-13	1.113775826003932	2
ind26	Pop0	Pop6	-1.1303965406232467e-12	5.049831879624298e-13	-2.238483513053799	2
ind26	Pop0	Pop7	-9.367691276924088e-13	5.567709945889591e-13	-1.682503465152646	2
ind26	Pop0	Pop8	1.2949602679480988e-12	4.818778235208863e-13	2.6873207372075107	2
ind26	Pop1	Pop0	-1.2699359391742828e-12	6.397311042948281e-13	-1.9851089475696602	2
ind26	Pop1	Pop2	7.152105849896533e-12	1.7423982486118925e-12	4.104748070996034	2
ind26	Pop1	Pop3	-1.051962094128941e-12	5.739980925116524e-13	-1.8326926654509492	2
ind26	Pop1	Pop4	-1.2451251874638993e-12	5.959252617610453e-13	-2.0893982305505463	2
ind26	Pop1	Pop5	-1.7021024912186668e-13	6.957988265694056e-13	-0.24462566279549233	2
ind26	Pop1	Pop6	-6.070432011387894e-13	4.72358711316492e-13	-1.2851318004635157	2
ind26	Pop1	Pop7	-1.2932712383932885e-12	5.459664586754891e-13	-2.3687741579047836	2
ind26	Pop1	Pop8	9.921630531170632e-13	4.282670113002994e-13	2.3166926868933215	2
ind26	Pop2	Pop0	1.6110471056091384e-13	5.673103867998187e-13	0.2839798359231545	2
ind26	Pop2	Pop1	-5.245201256051274e-13	8.35085947971525e-13	-0.6281031633680569	2
ind26	Pop2	Pop3	-2.910246445848944e-13	4.38479385282996e-13	-0.6637134021638581	2
ind26	Pop2	Pop4	-4.4645297129034787e-13	6.276511297394581e-13	-0.7113075244135596	2
ind26	Pop2	Pop5	-1.2508202896078819e-12	7.030593002498749e-13	-1.7791106513537716	2
ind26	Pop2	Pop6	-2.5993447381013405e-13	4.873916463333196e-13	-0.5333174578711776	2
ind26	Pop2	Pop7	-8.88923820643102e-13	5.534342095779996e-13	-1.6061960125683543	2
ind26	Pop2	Pop8	2.1789043401370538e-13	5.255776787846715e-13	0.41457322639262006	2
ind26	Pop3	Pop0	-1.3049831913585239e-12	5.489998985588878e-13	-2.377019002706694	2
ind26	Pop3	Pop1	1.2795131446493558e-12	8.490549770908583e-13	1.50698503533115	2
ind26	Pop3	Pop2	9.693727021593014e-12	1.6991666449169832e-12	5.704989001868397	2
ind26	Pop3	Pop4	-9.255608697521473e-13	6.588946390718554e-13	-1.4047175600881021	2
ind26	Pop3	Pop5	2.9731478475661956e-13	7.770263183502792e-13	0.382631550225808	2
ind26	Pop3	Pop6	-2.812609679699933e-12	5.961533993374859e-13	-4.717929450415997	2
ind26	Pop3	Pop7	-1.6795914946556452e-12	5.336388254833048e-13	-3.1474312108652827	2
ind26	Pop3	Pop8	1.1597368960704873e-12	5.015641607503956e-13	2.3122403609049584	2
ind26	Pop4	Pop0	-8.056516865499148e-15	7.442704453147673e-13	-0.010824716897218565	2
ind26	Pop4	Pop1	2.5140202860452987e-13	9.327184366077793e-13	0.2695368920966744	2
ind26	Pop4	Pop2	8.71889350484823e-12	1.7475201249801407e-12	4.9892950474303195	2
ind26	Pop4	Pop3	-1.7605088924620149e-12	5.551823582285167e-13	-3.1710461731519537	2
ind26	Pop4	Pop5	-2.0956634537317756e-13	7.084936553693011e-13	-0.29579142139803843	2
ind26	Pop4	Pop6	-1.346994569658234e-12	4.632850107135567e-13	-2.907485756086902	2
ind26	Pop4	Pop7	-2.118553146244201e-12	5.650737811224894e-13	-3.7491619979886632	2
ind26	Pop4	Pop8	-1.1701704604664996e-13	4.1706226123848715e-13	-0.2805745254897003	2
ind26	Pop5	Pop0	8.273291639365778e-13	5.869647932439698e-13	1.4095038977792684	2
ind26	Pop5	Pop1	8.847498827407761e-13	8.766466255400035e-13	1.0092434704756676	2
ind26	Pop5	Pop2	7.553395834156657e-12	1.8083679396434836e-12	4.176913153882719	2
ind26	Pop5	Pop3	-9.792003221590311e-13	5.977759407698474e-13	-1.6380724873235368	2
ind26	Pop5	Pop4	-6.511334295789599e-13	6.534806561881309e-13	-0.9964081161593018	2
ind26	Pop5	Pop6	-4.834484956267654e-13	4.128058122074711e-13	-1.1711281220618819	2
ind26	Pop5	Pop7	-1.893554115265947e-12	5.1409492348489875e-13	-3.683277209644668	2
ind26	Pop5	Pop8	-1.7140727532796937e-12	4.794335254485333e-13	-3.5752041989055643	2
ind26	Pop6	Pop0	3.256195427125777e-13	6.014262449503287e-13	0.541412260350345	2
ind26	Pop6	Pop1	1.8700016332599146e-12	8.66924952019388e-13	2.1570513444145205	2
ind26	Pop6	Pop2	9.867277770910707e-12	1.6895766033378214e-12	5.840089020774514	2
ind26	Pop6	Pop3	-2.6670400840795225e-12	3.730397814699307e-13	-7.14947900079258	2
ind26	Pop6	Pop4	-3.664769513279534e-13	6.524503711931174e-13	-0.5616932222105835	2
ind26	Pop6	Pop5	9.386362069092942e-13	6.50361183420796e-13	1.4432537347512309	2
ind26	Pop6	Pop7	-3.283763726132392e-12	6.313906722236508e-13	-5.200842949686813	2
ind26	Pop6	Pop8	2.631972576923709e-13	4.1951218156253416e-13	0.6273888322194946	2
ind26	Pop7	Pop0	9.391987137555434e-13	5.705199475761253e-13	1.6462153825571977	2
ind26	Pop7	Pop1	1.6037253541175304e-12	9.236081878604544e-13	1.736369788830665	2
ind26	Pop7	Pop2	9.721139116873161e-12	1.7131506382515756e-12	5.6744216765400495	2
ind26	Pop7	Pop3	-1.11407014092311e-12	5.751597687520584e-13	-1.936975083184872	2
ind26	Pop7	Pop4	-7.180837698017982e-13	7.445129315789634e-13	-0.9645014066832738	2
ind26	Pop7	Pop5	-5.151765461776366e-14	6.681102848025586e-13	-0.0771095069027238	2
ind26	Pop7	Pop6	-2.8638119680202674e-12	5.751288842687002e-13	-4.979426431801841	2
ind26	Pop7	Pop8	-1.1079287335480511e-12	5.015781367953099e-13	-2.208885619749786	2
ind26	Pop8	Pop0	1.2079522151631209e-12	6.221889333550346e-13	1.9414556421784457	2
ind26	Pop8	Pop1	1.926183751394965e-12	8.809745829149396e-13	2.1864237501854724	2
ind26	Pop8	Pop2	8.754296051831364e-12	1.7441685764097478e-12	5.019180009452691	2
ind26	Pop8	Pop3	-2.377176444299077e-13	5.352802732589813e-13	-0.44409939298266327	2
ind26	Pop8	Pop4	-6.79523563837175e-13	5.613774088392464e-13	-1.2104576228712483	2
ind26	Pop8	Pop5	-1.835012186864443e-12	6.996315140793262e-13	-2.6228266593725564	2
ind26	Pop8	Pop6	-1.279826878428433e-12	5.654640309395898e-13	-2.263321464146604	2
ind26	Pop8	Pop7	-3.0709046277809715e-12	5.561459593685967e-13	-5.521760207100002	2
ind27	Pop0	Pop1	1.8130841180208903e-13	6.499619624475362e-13	0.27895234225606536	2
ind27	Pop0	Pop2	5.836256703325967e-12	1.786465594183752e-12	3.266929249758427	2
ind27	Pop0	Pop3	-2.3571745616084115e-12	5.501236001964713e-13	-4.284809015222342	2
ind27	Pop0	Pop4	1.2327501971542964e-13	5.17607564796701e-13	0.23816309517007922	2
ind27	Pop0	Pop5	3.3029087558536193e-12	1.1284530373538284e-12	2.9269350575711965	2
ind27	Pop0	Pop6	2.0647338772118394e-13	5.995544845047262e-13	0.3443780224440242	2
ind27	Pop0	Pop7	-8.931901432305068e-13	5.229942666117747e-13	-1.7078392637400235	2
ind27	Pop0	Pop8	3.825837936548574e-13	6.842671356719778e-13	0.5591146698564512	2
ind27	Pop1	Pop0	-1.5437680241514889e-12	6.273686693406168e-13	-2.4607030914916983	2
ind27	Pop1	Pop2	4.198165599713663e-12	1.7907969692898628e-12	2.3443001477595966	2
ind27	Pop1	Pop3	-7.93706976663405e-13	6.194373905261839e-13	-1.2813352710096932	2
ind27	Pop1	Pop4	-6.382951858774229e-13	5.593506703502783e-13	-1.1411359987782044	2
ind27	Pop1	Pop5	2.339300723594941e-12	1.0903516158801017e-12	2.145455364604309	2
ind27	Pop1	Pop6	7.298267272056461e-13	3.879810450849433e-13	1.881088616187062	2
ind27	Pop1	Pop7	-1.2496922539313897e-12	5.280333193787346e-13	-2.366692040194989	2
ind27	Pop1	Pop8	7.978657882382499e-14	6.308216657454559e-13	0.12648040350602008	2
ind27	Pop2	Pop0	-1.4315316163598164e-13	5.64284342500061e-13	-0.2536897639260054	2
ind27	Pop2	Pop1	-4.65027923679109e-14	7.780851866361181e-13	-0.05976568268695051	2
ind27	Pop2	Pop3	-4.074514067631882e-15	4.905423823652522e-13	-0.008306140741572144	2
ind27	Pop2	Pop4	2.2780258602795837e-13	5.096075083529992e-13	0.4470157568207613	2
ind27	Pop2	Pop5	1.53752523563301e-12	1.0753740592510103e-12	1.4297585313745476	2
ind27	Pop2	Pop6	1.2254765576836837e-12	5.310764945612693e-13	2.3075330394655658	2
ind27	Pop2	Pop7	-8.405027267965416e-13	6.118706790285412e-13	-1.37366073519162	2
ind27	Pop2	Pop8	-7.958612040898961e-13	5.355441451183826e-13	-1.4860795535613036	2
ind27	Pop3	Pop0	-1.5788152763357267e-12	5.753103247096841e-13	-2.7442846208825404	2
ind27	Pop3	Pop1	1.7097287445628448e-12	6.839137016410315e-13	2.4999188354618416	2
ind27	Pop3	Pop2	6.739786771410144e-12	1.6770549439107802e-12	4.0188228751130906	2
ind27	Pop3	Pop4	-3.187308681656685e-13	4.633163163544287e-13	-0.6879336144981457	2
ind27	Pop3	Pop5	2.8068257574734274e-12	1.101101098539669e-12	2.549108125671629	2
ind27	Pop3	Pop6	-1.475739751355496e-12	5.805068885682682e-13	-2.542157174043504	2
ind27	Pop3	Pop7	-1.6360125101937432e-12	5.398765673228175e-13	-3.030345470088711	2
ind27	Pop3	Pop8	2.473604217772475e-13	6.659106594379372e-13	0.3714618744593042	2
ind27	Pop4	Pop0	-2.818886018427057e-13	7.010824848992599e-13	-0.40207622913758984	2
ind27	Pop4	Pop1	6.816176285180221e-13	7.443185577909873e-13	0.9157606261235095	2
ind27	Pop4	Pop2	5.764953254665385e-12	1.729809275503336e-12	3.332710337668823	2
ind27	Pop4	Pop3	-1.502253774996479e-12	4.5062297268313325e-13	-3.3337265653627166	2
ind27	Pop4	Pop5	2.2999446273436327e-12	1.0940689754587024e-12	2.1021934438634013	2
ind27	Pop4	Pop6	-1.012464131379895e-14	5.131032039691322e-13	-0.019732173246004597	2
ind27	Pop4	Pop7	-2.074974161782299e-12	6.86179596776882e-13	-3.023951996720469	2
ind27	Pop4	Pop8	-1.0293935203398905e-12	6.695986782872551e-13	-1.5373290804171584	2
ind27	Pop5	Pop0	5.534970789593718e-13	5.905989303208472e-13	0.9371792777522988	2
ind27	Pop5	Pop1	1.3149654826542716e-12	7.836070161974758e-13	1.6780930434176828	2
ind27	Pop5	Pop2	4.599455583973813e-12	1.8345394157101095e-12	2.507144596941498	2
ind27	Pop5	Pop3	-7.209452046934985e-13	5.156192495248654e-13	-1.398212354092361	2
ind27	Pop5	Pop4	-4.430342799248397e-14	5.502206119844484e-13	-0.08051938990925367	2
ind27	Pop5	Pop6	8.5342143271766845e-13	5.42629860352811e-13	1.572750589440074	2
ind27	Pop5	Pop7	-1.849975130804045e-12	5.258884795645764e-13	-3.5178088182037794	2
ind27	Pop5	Pop8	-2.6264492275729287e-12	6.360267283784994e-13	-4.129463606457007	2
ind27	Pop6	Pop0	5.178745773537149e-14	5.468518950675913e-13	0.09470106660043762	2
ind27	Pop6	Pop1	2.30021723317341e-12	7.208226734494618e-13	3.191099999901269	2
ind27	Pop6	Pop2	6.913337520727837e-12	1.7038521248056962e-12	4.05747507079948	2
ind27	Pop6	Pop3	-2.4087849666139866e-12	4.729005766919486e-13	-5.093639308845861	2
ind27	Pop6	Pop4	2.4035305025852224e-13	4.945626790115929e-13	0.4859910795106482	2
ind27	Pop6	Pop5	3.4481471796261037e-12	1.1782729484568728e-12	2.9264417757718832	2
ind27	Pop6	Pop7	-3.24018474167049e-12	4.677571413654807e-13	-6.927066323801523	2
ind27	Pop6	Pop8	-6.491792166008705e-13	6.523118529784429e-13	-0.9951976399581446	2
ind27	Pop7	Pop0	6.653666287783358e-13	5.972076539521377e-13	1.1141294395260055	2
ind27	Pop7	Pop1	2.0339409540310323e-12	7.543840687544727e-13	2.6961610647334777	2
ind27	Pop7	Pop2	6.767198866690291e-12	1.7031330447320726e-12	3.973382401111752	2
ind27	Pop7	Pop3	-8.558150234575742e-13	5.592455614283854e-13	-1.5303027551469734	2
ind27	Pop7	Pop4	-1.1125376821532256e-13	5.380962132569482e-13	-0.2067544157984947	2
ind27	Pop7	Pop5	2.4579933180990466e-12	1.0851497441824373e-12	2.2651190135522943	2
ind27	Pop7	Pop6	-1.5269420396758335e-12	4.635180410469976e-13	-3.2942451090507	2
ind27	Pop7	Pop8	-2.0203052078412957e-12	6.043022023429364e-13	-3.343203450208162	2
