A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind20	Pop2	Pop3	7.432254200301798e-13	1.1895517893047574e-12	0.6247945038732308	3
ind20	Pop2	Pop4	-6.04979626066623e-13	1.1418047737144876e-12	-0.5298450663317164	3
ind20	Pop2	Pop5	-1.0510697962080176e-13	1.3291737503844972e-12	-0.07907693000286599	3
ind20	Pop2	Pop6	3.806748629041563e-13	1.3153886997394599e-12	0.2894010439496378	3
ind20	Pop2	Pop7	-1.0118059004132716e-13	9.424926489803128e-13	-0.10735424849286083	3
ind20	Pop2	Pop8	3.7775760468543617e-13	1.380844188593515e-12	0.27357004346030406	3
ind20	Pop3	Pop0	-4.41649961597113e-12	1.108410448068266e-12	-3.98453445081485	3
ind20	Pop3	Pop1	7.568500753712259e-12	2.6431071232544276e-12	2.863486192868812	3
ind20	Pop3	Pop2	1.4994845870155066e-11	2.5118304054424014e-12	5.9696888124555	3
ind20	Pop3	Pop4	-1.9660696546489345e-12	9.164991003897306e-13	-2.1451954004241642	3
ind20	Pop3	Pop5	3.214970542839908e-12	1.416516086995531e-12	2.2696322141028045	3
ind20	Pop3	Pop6	-5.836151934211784e-12	1.2461694659932597e-12	-4.68327309685772	3
ind20	Pop3	Pop7	-2.0578710274068227e-12	1.1238165603775268e-12	-1.8311449572477525	3
ind20	Pop3	Pop8	2.0399167121665285e-12	1.3739579357936891e-12	1.4847009934027837	3
ind20	Pop4	Pop0	-9.912450836676155e-13	1.0030637511843204e-12	-0.9882174313419755	3
ind20	Pop4	Pop1	5.207523944798961e-12	2.7804288458568618e-12	1.8729211332125013	3
ind20	Pop4	Pop2	1.3357289494390729e-11	2.6084677439542375e-12	5.120741678845566	3
ind20	Pop4	Pop3	-2.3902414889261565e-12	1.0018699560755986e-12	-2.3857801847745943	3
ind20	Pop4	Pop5	1.7534155366806758e-12	1.40090703168825e-12	1.251628764092656	3
ind20	Pop4	Pop6	-2.425691371234451e-12	1.200941558382629e-12	-2.0198246569976783	3
ind20	Pop4	Pop7	-2.9128996746934654e-12	1.1342477508412023e-12	-2.5681335250902153	3
ind20	Pop4	Pop8	-3.461985773799653e-13	1.6617777557349132e-12	-0.2083302512536405	3
ind20	Pop5	Pop0	1.3340315607747167e-13	1.0537214645251315e-12	0.12660191575160798	3
ind20	Pop5	Pop1	6.921411889680345e-12	2.6652615899097314e-12	2.5968977738934673	3
ind20	Pop5	Pop2	1.0764953220169016e-11	2.4360272089358367e-12	4.4190611585457695	3
ind20	Pop5	Pop3	-2.514229474602823e-13	1.1112734210894527e-12	-0.22624760269511013	3
ind20	Pop5	Pop4	-1.2888061193422795e-12	9.767569421822256e-13	-1.3194747471800794	3
ind20	Pop5	Pop6	-6.696463497614832e-13	1.4012079092071429e-12	-0.47790648722529316	3
ind20	Pop5	Pop7	-2.426765814853733e-12	9.917486683283945e-13	-2.4469564642260413	3
ind20	Pop5	Pop8	-3.3488117702811575e-12	1.6581238952547098e-12	-2.019639051017195	3
ind20	Pop6	Pop0	-2.7374635582371546e-13	1.0995335640606118e-12	-0.2489658931490564	3
ind20	Pop6	Pop1	8.570385048772597e-12	2.65844294044035e-12	3.2238363736906015	3
ind20	Pop6	Pop2	1.6081144762906093e-11	2.404548659791036e-12	6.687801761642704	3
ind20	Pop6	Pop3	-4.423557540047353e-12	1.328128195920735e-12	-3.330670603661635	3
ind20	Pop6	Pop4	-5.889251427927879e-13	9.453754322687892e-13	-0.6229537204911674	3
ind20	Pop6	Pop5	4.20934153470315e-12	1.2007371473593725e-12	3.505631139971155	3
ind20	Pop6	Pop7	-5.3552430761593545e-12	1.0387483309513586e-12	-5.15547694912265	3
ind20	Pop6	Pop8	9.02707958493047e-13	1.4173957166235012e-12	0.6368778654442843	3
ind20	Pop7	Pop0	3.0566441102855985e-13	1.1144936955003184e-12	0.27426302388488705	3
ind20	Pop7	Pop1	7.914817271995478e-12	2.69176741991235e-12	2.940379326031519	3
ind20	Pop7	Pop2	1.5263310766229982e-11	2.5015014591523643e-12	6.101659749341888	3
ind20	Pop7	Pop3	-1.0294407222675814e-12	9.801905662261052e-13	-1.0502454907631864	3
ind20	Pop7	Pop4	-1.4602975352769924e-12	1.0645714659067222e-12	-1.3717233478855462	3
ind20	Pop7	Pop5	2.068057980585692e-12	1.3522213790020495e-12	1.529378260615829	3
ind20	Pop7	Pop6	-5.739407165184567e-12	1.3195853719272657e-12	-4.349401931306736	3
ind20	Pop7	Pop8	-2.2197835300747434e-12	1.5192315411588225e-12	-1.4611225938487045	3
ind20	Pop8	Pop0	1.6954077132332676e-12	1.0446467856962668e-12	1.6229482887876427	3
ind20	Pop8	Pop1	8.712920212935697e-12	2.6698455587393427e-12	3.2634547659190423	3
ind20	Pop8	Pop2	1.3288851175635727e-11	2.425928835956187e-12	5.477840478530727	3
ind20	Pop8	Pop3	6.628430514574282e-13	1.2085457044855497e-12	0.5484633713042614	3
ind20	Pop8	Pop4	-1.2991004038118444e-12	1.261743582787873e-12	-1.0296073001944104	3
ind20	Pop8	Pop5	-1.2594919406900788e-12	1.4668897307749373e-12	-0.858613919142175	3
ind20	Pop8	Pop6	-1.886960096380496e-12	1.3812772060977424e-12	-1.3660980490015922	3
ind20	Pop8	Pop7	-4.625287495923096e-12	1.2185727107135995e-12	-3.7956598365103016	3
ind21	Pop0	Pop1	-3.0225966072210793e-13	1.1973635072996908e-12	-0.2524376756760925	3
ind21	Pop0	Pop2	1.2634869434065378e-11	1.7154743511878643e-12	7.365233659900819	3
ind21	Pop0	Pop3	-4.548529426985007e-12	7.826758435405784e-13	-5.81151119524642	3
ind21	Pop0	Pop4	1.0577260670686958e-12	1.479471554683443e-12	0.714935048071954	3
ind21	Pop0	Pop5	3.938254713127168e-12	1.255817999118969e-12	3.136007539221517	3
ind21	Pop0	Pop6	-2.5892212519316627e-12	1.3055686647622347e-12	-1.9832133857189365	3
ind21	Pop0	Pop7	6.560273786123883e-14	9.485631882481485e-13	0.06916011360550169	3
ind21	Pop0	Pop8	2.6262492938747385e-12	1.3330689939660768e-12	1.9700775471952578	3
ind21	Pop1	Pop0	-1.976562519086907e-12	1.1446317788673304e-12	-1.7268108011493557	3
ind21	Pop1	Pop2	8.687914975803458e-12	1.7297452393595417e-12	5.022655809719274	3
ind21	Pop1	Pop3	-8.162607631248376e-13	7.600297449758312e-13	-1.073985286129551	3
ind21	Pop1	Pop4	-9.962366102879057e-13	1.356910660777568e-12	-0.7341946961467746	3
ind21	Pop1	Pop5	2.473531740906859e-12	1.2509465126346823e-12	1.977328139871646	3
ind21	Pop1	Pop6	-1.9978215531585348e-12	1.222205204572673e-12	-1.6346040302266962	3
ind21	Pop1	Pop7	-5.779761069950473e-13	1.0042958435010928e-12	-0.5755038325959361	3
ind21	Pop1	Pop8	1.3910300877539865e-12	1.392178050652239e-12	0.9991754194819299	3
ind21	Pop2	Pop0	1.3778587648134792e-12	1.1693578785104929e-12	1.1783037427075542	3
ind21	Pop2	Pop1	-1.1473096795166349e-12	1.440229708707883e-12	-0.7966157569030815	3
ind21	Pop2	Pop3	3.8416578039188267e-13	7.836028319160279e-13	0.4902557325533638	3
ind21	Pop2	Pop4	9.87993098153936e-13	1.2528374413078016e-12	0.7886043836003159	3
ind21	Pop2	Pop5	5.859768936689035e-14	1.2992448791843856e-12	0.04510134333080893	3
ind21	Pop2	Pop6	-8.348855444337172e-13	1.2713443694591075e-12	-0.6566950422637406	3
ind21	Pop2	Pop7	5.624247069712648e-13	1.021124510856062e-12	0.5507895472019909	3
ind21	Pop2	Pop8	-3.304156672348142e-13	1.4910725653048777e-12	-0.22159596717363955	3
ind21	Pop3	Pop0	-2.2939626356885968e-12	1.1067365431556253e-12	-2.0727269284412055	3
ind21	Pop3	Pop1	3.112608886536375e-12	1.18544529382426e-12	2.625687497138787	3
ind21	Pop3	Pop2	1.3995112539382324e-11	1.6435169383852205e-12	8.515344267235072	3
ind21	Pop3	Pop4	-5.323942028504364e-13	1.3136346962952123e-12	-0.40528329858515844	3
ind21	Pop3	Pop5	3.3623047449288233e-12	1.3367920081955988e-12	2.5152041037911803	3
ind21	Pop3	Pop6	-6.93015630081587e-12	1.3926310700213967e-12	-4.976304528886745	3
ind21	Pop3	Pop7	-1.4606262600954925e-12	1.2127498323581706e-12	-1.2043920527742564	3
ind21	Pop3	Pop8	1.402560767438308e-12	1.3402112005677463e-12	1.046522195042206	3
ind21	Pop4	Pop0	1.1312918966149213e-12	1.046216876487741e-12	1.0813168111116558	3
ind21	Pop4	Pop1	7.516320776231158e-13	1.3009881840163562e-12	0.5777393575571984	3
ind21	Pop4	Pop2	1.2357556163617987e-11	1.597052545954144e-12	7.7377267234717575	3
ind21	Pop4	Pop3	-2.713395164600623e-12	7.103732514399977e-13	-3.8196753032300963	3
ind21	Pop4	Pop5	1.9007497387696106e-12	1.2586468194776074e-12	1.5101533721417606	3
ind21	Pop4	Pop6	-3.5196957378385435e-12	1.1952342966265388e-12	-2.944774717201997	3
ind21	Pop4	Pop7	-2.315654907382135e-12	1.1336502378869756e-12	-2.0426537480363542	3
ind21	Pop4	Pop8	-9.835545221081915e-13	1.389639459711469e-12	-0.7077767655737173	3
ind21	Pop5	Pop0	2.2559401363600093e-12	1.0678418815567312e-12	2.1126162733673954	3
ind21	Pop5	Pop1	2.4655200225044997e-12	1.027587163765815e-12	2.3993293313134325	3
ind21	Pop5	Pop2	9.765219889396248e-12	1.6907193880380882e-12	5.7757780259016345	3
ind21	Pop5	Pop3	-5.74576623134752e-13	7.243464592904555e-13	-0.7932345299203742	3
ind21	Pop5	Pop4	1.4486933245622178e-13	1.4715796146555009e-12	0.09844478070602787	3
ind21	Pop5	Pop6	-1.7636507163655677e-12	1.3379758074042032e-12	-1.318148434826496	3
ind21	Pop5	Pop7	-1.8295210475424026e-12	1.0561487083310798e-12	-1.7322570515977826	3
ind21	Pop5	Pop8	-3.9861677150093845e-12	1.2926105071328343e-12	-3.083811939492264	3
ind21	Pop6	Pop0	1.848790624458831e-12	1.2200774675457982e-12	1.5153059323173121	3
ind21	Pop6	Pop1	4.114493181596739e-12	1.1342312625327716e-12	3.627561078160511	3
ind21	Pop6	Pop2	1.50814114321333e-11	1.565304886698514e-12	9.634807608594695	3
ind21	Pop6	Pop3	-4.746711215721819e-12	7.658820451506606e-13	-6.1977053069419705	3
ind21	Pop6	Pop4	8.44750309005715e-13	1.2390564670503643e-12	0.6817690165620016	3
ind21	Pop6	Pop5	4.356675736792065e-12	1.2469199640239053e-12	3.4939497822560655	3
ind21	Pop6	Pop7	-4.757998308848031e-12	1.2912230159401116e-12	-3.6848772443727196	3
ind21	Pop6	Pop8	2.653520137648216e-13	1.4863198246917787e-12	0.17852955289743794	3
ind21	Pop7	Pop0	2.4282013913111015e-12	1.0468308678332789e-12	2.319573740060771	3
ind21	Pop7	Pop1	3.458925404819607e-12	1.0637795041580841e-12	3.251543568285923	3
ind21	Pop7	Pop2	1.426357743545724e-11	1.864882034444523e-12	7.648514582696281	3
ind21	Pop7	Pop3	-1.352594397942051e-12	8.005943021663416e-13	-1.6894879145180564	3
ind21	Pop7	Pop4	-2.662208347849266e-14	1.3437983561817409e-12	-0.01981107013267709	3
ind21	Pop7	Pop5	2.215392182674614e-12	1.3413898767792606e-12	1.6515647098767985	3
ind21	Pop7	Pop6	-6.833411531788627e-12	1.0458324622372779e-12	-6.533944755520762	3
ind21	Pop7	Pop8	-2.8571394748029704e-12	1.386711739087705e-12	-2.0603701506721475	3
ind21	Pop8	Pop0	3.8179446935158205e-12	1.1630792189723113e-12	3.2826179259649484	3
ind21	Pop8	Pop1	4.2570283457598515e-12	1.2923335906297225e-12	3.294063062839298	3
ind21	Pop8	Pop2	1.2289117844862934e-11	1.6322056861800862e-12	7.529147796086674	3
ind21	Pop8	Pop3	3.3968937578296016e-13	6.445379020039433e-13	0.5270277740483941	3
ind21	Pop8	Pop4	1.345750479866545e-13	1.3491912421090503e-12	0.09974497594298591	3
ind21	Pop8	Pop5	-1.112157738601157e-12	1.247068014788978e-12	-0.8918180286977774	3
ind21	Pop8	Pop6	-2.9809644629845885e-12	1.1576717394578219e-12	-2.5749652180165326	3
ind21	Pop8	Pop7	-4.0280427286117725e-12	1.1964651708009512e-12	-3.3666192939952233	3
ind22	Pop0	Pop1	-1.159169865139993e-12	1.4621809336193923e-12	-0.7927677337924628	3
ind22	Pop0	Pop2	1.040250137349663e-11	1.8591369278287266e-12	5.595339008001762	3
ind22	Pop0	Pop3	-5.881940183984231e-12	1.4118204815899046e-12	-4.166209699239067	3
ind22	Pop0	Pop4	-9.377179051292466e-13	1.6597095575890408e-12	-0.5649891577966282	3
ind22	Pop0	Pop5	3.20606837910587e-12	1.4710717480392341e-12	2.1794099325061356	3
ind22	Pop0	Pop6	-2.2131076300543558e-12	1.2681677159236817e-12	-1.745122196587711	3
ind22	Pop0	Pop7	7.654729082165191e-13	1.2022308621916807e-12	0.6367104125251395	3
ind22	Pop0	Pop8	1.5019322343786848e-12	1.22816802155481e-12	1.222904527734976	3
ind22	Pop1	Pop0	-4.755680605415241e-12	1.2243042800717616e-12	-3.8843943313965137	3
ind22	Pop1	Pop2	6.4555469152347356e-12	1.8159623913991832e-12	3.5548902035690246	3
ind22	Pop1	Pop3	-2.149671520124065e-12	1.3323644832844254e-12	-1.613426015998931	3
ind22	Pop1	Pop4	-2.9916805824858544e-12	1.6750388519451833e-12	-1.786036532234274	3
ind22	Pop1	Pop5	1.741345406885561e-12	1.5772959882988778e-12	1.1040067430613396	3
ind22	Pop1	Pop6	-1.6217079312812343e-12	1.2820567073670584e-12	-1.2649268335499082	3
ind22	Pop1	Pop7	1.2189406336023221e-13	1.0897447620894517e-12	0.11185560839633248	3
ind22	Pop1	Pop8	2.6671302825793517e-13	1.146582044315299e-12	0.23261573786218448	3
ind22	Pop2	Pop0	-1.710050219995776e-12	1.3260086077889917e-12	-1.2896222618397186	3
ind22	Pop2	Pop1	-2.099432128869847e-12	1.4544366801641733e-12	-1.443467534545999	3
ind22	Pop2	Pop3	-1.0974017273850298e-12	1.223781170028778e-12	-0.8967303585486806	3
ind22	Pop2	Pop4	-1.2291668709548928e-12	1.7179087467371412e-12	-0.7155018409967784	3
ind22	Pop2	Pop5	-7.549426817678851e-13	1.5127352703685269e-12	-0.4990580285630339	3
ind22	Pop2	Pop6	-4.16981520125609e-13	1.3614324151002608e-12	-0.3062814690620547	3
ind22	Pop2	Pop7	1.340058229588244e-12	1.2527604859128404e-12	1.0696843049066902	3
ind22	Pop2	Pop8	-1.5796568444526521e-12	1.2353648957605732e-12	-1.2786965615370751	3
ind22	Pop3	Pop0	-5.073080722016924e-12	1.1000535616562998e-12	-4.611667012266767	3
ind22	Pop3	Pop1	2.2556986821184964e-12	1.4095756625428826e-12	1.6002678976800742	3
ind22	Pop3	Pop2	1.1762744478813602e-11	1.8114008323925075e-12	6.493728096214524	3
ind22	Pop3	Pop4	-2.5278381750483836e-12	1.6456814953245441e-12	-1.536043385205513	3
ind22	Pop3	Pop5	2.630118410907532e-12	1.6113092476811723e-12	1.63228654877549	3
ind22	Pop3	Pop6	-6.554042678938589e-12	1.2660836249209847e-12	-5.176627001512339	3
ind22	Pop3	Pop7	-7.607560897402117e-13	1.3124490934973494e-12	-0.579646169523411	3
ind22	Pop3	Pop8	2.78243707942255e-13	1.1959685199582382e-12	0.2326513643954198	3
ind22	Pop4	Pop0	-1.6478261897134025e-12	1.2741726747823834e-12	-1.2932518663491475	3
ind22	Pop4	Pop1	-1.0527812679477055e-13	1.48638540851218e-12	-0.07082828329171388	3
ind22	Pop4	Pop2	1.0125188103049317e-11	1.8138414100178595e-12	5.582179371982483	3
ind22	Pop4	Pop3	-4.046805921599853e-12	1.2048969255404649e-12	-3.3586324571163053	3
ind22	Pop4	Pop5	1.1685634047483063e-12	1.7586852809160106e-12	0.6644528258857437	3
ind22	Pop4	Pop6	-3.1435821159612495e-12	1.311637699776882e-12	-2.3966847830738573	3
ind22	Pop4	Pop7	-1.6157847370268431e-12	1.1679001945027768e-12	-1.3834955629190122	3
ind22	Pop4	Pop8	-2.1078715816042388e-12	1.1090615528772712e-12	-1.9005902568128208	3
ind22	Pop5	Pop0	-5.231779499683161e-13	1.2191758393097638e-12	-0.42912427649855106	3
ind22	Pop5	Pop1	1.6086098180866145e-12	1.387202738170823e-12	1.1596068648247773	3
ind22	Pop5	Pop2	7.532851828827578e-12	2.0662451457781134e-12	3.645671881779948	3
ind22	Pop5	Pop3	-1.907987380133976e-12	1.3335467249906949e-12	-1.4307615506665425	3
ind22	Pop5	Pop4	-1.8505746397417254e-12	1.6800338041361679e-12	-1.1015103596044875	3
ind22	Pop5	Pop6	-1.3875370944882737e-12	1.0984512351005725e-12	-1.2631758699431321	3
ind22	Pop5	Pop7	-1.1296508771871235e-12	1.1248739454491418e-12	-1.0042466373741765	3
ind22	Pop5	Pop8	-5.110484774505432e-12	1.2520971899675596e-12	-4.081540007799106	3
ind22	Pop6	Pop0	-9.303274618695057e-13	1.1628230240057212e-12	-0.8000593750411742	3
ind22	Pop6	Pop1	3.2575829771788536e-12	1.4825389440668637e-12	2.1973001048071854	3
ind22	Pop6	Pop2	1.2849043371564629e-11	1.7768133805814215e-12	7.2315097983785295	3
ind22	Pop6	Pop3	-6.080121972721043e-12	1.1308762343446646e-12	-5.376469845300475	3
ind22	Pop6	Pop4	-1.1506936631922338e-12	1.5862007951621123e-12	-0.7254400998296253	3
ind22	Pop6	Pop5	3.6244894027707542e-12	1.6568426377780607e-12	2.1875881994631925	3
ind22	Pop6	Pop7	-4.058128138492732e-12	1.2601580234437938e-12	-3.2203327384311455	3
ind22	Pop6	Pop8	-8.589650457312305e-13	1.1329431106867957e-12	-0.7581713835662249	3
ind22	Pop7	Pop0	-3.5091669501722716e-13	1.2191974918349733e-12	-0.28782596533156757	3
ind22	Pop7	Pop1	2.602015200401728e-12	1.4275453501868443e-12	1.8227198176654515	3
ind22	Pop7	Pop2	1.2031209374888518e-11	1.8738714389645103e-12	6.420509499593467	3
ind22	Pop7	Pop3	-2.6860051549412686e-12	1.2869460617511053e-12	-2.08711556355867	3
ind22	Pop7	Pop4	-2.0220660556764286e-12	1.6604899433269081e-12	-1.2177526661950613	3
ind22	Pop7	Pop5	1.483205848653313e-12	1.5986011232796727e-12	0.9278148420228706	3
ind22	Pop7	Pop6	-6.457297909911346e-12	1.4386623271935757e-12	-4.488404115305996	3
ind22	Pop7	Pop8	-3.981456534299011e-12	1.0789463472491823e-12	-3.6901339389580374	3
ind22	Pop8	Pop0	1.0388266071874838e-12	1.0834141644381317e-12	0.9588453255327601	3
ind22	Pop8	Pop1	3.4001181413419664e-12	1.4066321651825056e-12	2.4172048851881707	3
ind22	Pop8	Pop2	1.0056749784294263e-11	1.7525251797097825e-12	5.738433832921966	3
ind22	Pop8	Pop3	-9.937213812162638e-13	1.1451763972877902e-12	-0.8677452517968157	3
ind22	Pop8	Pop4	-1.860868924211287e-12	1.4820678890231862e-12	-1.2555895300030853	3
ind22	Pop8	Pop5	-1.8443440726224484e-12	1.5402249034240534e-12	-1.1974511440000168	3
ind22	Pop8	Pop6	-2.604850841107288e-12	1.15913213820975e-12	-2.2472423593831277	3
ind22	Pop8	Pop7	-3.328172558256474e-12	1.3114512035662098e-12	-2.5377784161593078	3
ind23	Pop0	Pop1	-9.652700427765831e-13	1.8946575106732214e-12	-0.5094694092937131	3
ind23	Pop0	Pop2	1.253088202787163e-11	3.173773207371228e-12	3.948260070621336	3
ind23	Pop0	Pop3	-4.7407980717641315e-12	1.0190598249987235e-12	-4.6521293014078635	3
ind23	Pop0	Pop4	1.1124830016141608e-12	8.346168824983913e-13	1.3329265498248595	3
ind23	Pop0	Pop5	2.0183009934523466e-12	8.596631841149049e-13	2.347781120265556	3
ind23	Pop0	Pop6	-2.9865211070488898e-12	1.2290268751474802e-12	-2.4299884465020463	3
ind23	Pop0	Pop7	-1.436706642539074e-12	9.548809448938246e-13	-1.5045924313620318	3
ind23	Pop0	Pop8	3.4469327510864437e-12	1.5622503437329658e-12	2.20638949763331	3
ind23	Pop1	Pop0	-3.3681186542481105e-12	1.3900446355959658e-12	-2.4230291373370667	3
ind23	Pop1	Pop2	8.58392756960971e-12	3.1170697488279594e-12	2.753845201198122	3
ind23	Pop1	Pop3	-1.0085294079039555e-12	1.1985742656484169e-12	-0.8414408992490349	3
ind23	Pop1	Pop4	-9.41479675742447e-13	1.0686748364092944e-12	-0.8809786135750908	3
ind23	Pop1	Pop5	5.53578021232033e-13	7.771894257702315e-13	0.7122819776959922	3
ind23	Pop1	Pop6	-2.3951214082757684e-12	1.1898604225182917e-12	-2.0129431679108967	3
ind23	Pop1	Pop7	-2.080285487395358e-12	1.020286260822256e-12	-2.0389233563910203	3
ind23	Pop1	Pop8	2.2117135449657013e-12	1.7160804635846282e-12	1.2888169243217023	3
ind23	Pop2	Pop0	-1.6831471869897715e-13	1.3180917147913752e-12	-0.12769575653209964	3
ind23	Pop2	Pop1	-1.8839878817993858e-12	2.0456510867998923e-12	-0.9209722488631217	3
ind23	Pop2	Pop3	1.705339528595298e-13	1.2354391673288142e-12	0.13803508693046146	3
ind23	Pop2	Pop4	1.0488341365377774e-12	9.222300765763698e-13	1.1372803416164918	3
ind23	Pop2	Pop5	-2.074684221382918e-12	1.0702511760450656e-12	-1.938502164556891	3
ind23	Pop2	Pop6	-1.276329827897308e-12	1.2574689272239079e-12	-1.0149990987968498	3
ind23	Pop2	Pop7	-1.106807937917968e-12	8.864036156242078e-13	-1.2486500713769662	3
ind23	Pop2	Pop8	5.814548407782021e-13	1.526807196997461e-12	0.3808305606114909	3
ind23	Pop3	Pop0	-3.6855187708498066e-12	1.2783011422839643e-12	-2.883138134622036	3
ind23	Pop3	Pop1	2.449598504481903e-12	1.8434685628832435e-12	1.328798631993297	3
ind23	Pop3	Pop2	1.3891125133188628e-11	2.97448425573045e-12	4.670095364070891	3
ind23	Pop3	Pop4	-4.776372683049746e-13	9.887812419544042e-13	-0.48305656300769506	3
ind23	Pop3	Pop5	1.442351025253999e-12	8.555785867825567e-13	1.685819453100185	3
ind23	Pop3	Pop6	-7.32745615593313e-12	1.2205033157979323e-12	-6.00363478008467	3
ind23	Pop3	Pop7	-2.9629356404958064e-12	1.011842699912e-12	-2.9282571695714097	3
ind23	Pop3	Pop8	2.223244224650026e-12	1.6298350138900887e-12	1.3640915833214238	3
ind23	Pop4	Pop0	-2.602642385462853e-13	1.5951056003913115e-12	-0.16316426854901472	3
ind23	Pop4	Pop1	8.862169556864124e-14	1.779852261789103e-12	0.049791602073510834	3
ind23	Pop4	Pop2	1.225356875742424e-11	3.041852100409793e-12	4.028324965495022	3
ind23	Pop4	Pop3	-2.9056638093797472e-12	1.2836258416464384e-12	-2.263637670033822	3
ind23	Pop4	Pop5	-1.920398090522011e-14	8.782439848792127e-13	-0.021866339235857433	3
ind23	Pop4	Pop6	-3.916995592955777e-12	1.2782636850784354e-12	-3.064309530717386	3
ind23	Pop4	Pop7	-3.817964287782462e-12	1.0457017342280908e-12	-3.651102568554868	3
ind23	Pop4	Pop8	-1.6287106489647744e-13	1.5830052796744312e-12	-0.10288725311767395	3
ind23	Pop5	Pop0	8.643840011988059e-13	1.448128084479202e-12	0.596897477828882	3
ind23	Pop5	Pop1	1.8025096404500277e-12	1.7920051420447989e-12	1.005861868450468	3
ind23	Pop5	Pop2	9.661232483202527e-12	3.252657147236025e-12	2.9702584827952885	3
ind23	Pop5	Pop3	-7.668452679138698e-13	1.5087160053794039e-12	-0.50827675001766	3
ind23	Pop5	Pop4	1.9962626700168279e-13	9.902625001200582e-13	0.20158924222363298	3
ind23	Pop5	Pop6	-2.1609505714828013e-12	1.2711566821654136e-12	-1.69998757965983	3
ind23	Pop5	Pop7	-3.3318304279427166e-12	1.087270535836171e-12	-3.0643987104647836	3
ind23	Pop5	Pop8	-3.1654842577976794e-12	1.7056267652857604e-12	-1.8559067682473513	3
ind23	Pop6	Pop0	4.572344892976164e-13	1.3334306023108436e-12	0.3429008517617836	3
ind23	Pop6	Pop1	3.4514827995422732e-12	1.7209265658734694e-12	2.005595629695243	3
ind23	Pop6	Pop2	1.4977424025939656e-11	3.0494280357522784e-12	4.911551887875524	3
ind23	Pop6	Pop3	-4.9389798605009435e-12	1.095779643011648e-12	-4.5072746988861905	3
ind23	Pop6	Pop4	8.995072435511736e-13	9.777868922802798e-13	0.9199420146177747	3
ind23	Pop6	Pop5	2.4367220171172375e-12	1.0343257218562908e-12	2.355855573952163	3
ind23	Pop6	Pop7	-6.260307689248338e-12	1.135847246926848e-12	-5.511575351515133	3
ind23	Pop6	Pop8	1.0860354709765348e-12	1.4466225658115996e-12	0.7507386492116799	3
ind23	Pop7	Pop0	1.036645256149895e-12	1.3944845809435435e-12	0.7433895435749276	3
ind23	Pop7	Pop1	2.795915022765135e-12	1.8782284941126314e-12	1.4885915273509172	3
ind23	Pop7	Pop2	1.4159590029263494e-11	3.1380841777767773e-12	4.512176610665386	3
