A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind65	Pop2	Pop6	3.2061855255220046e-11	6.531193575831637e-12	4.9090346018625715	4
ind65	Pop2	Pop7	6.750468063989543e-12	2.74976367148826e-12	2.4549266302350903	4
ind65	Pop2	Pop8	-4.030860725751574e-13	1.778604441293799e-12	-0.22663053302731162	4
ind65	Pop3	Pop0	-4.554193731382651e-12	1.5878034977934183e-12	-2.868235104477126	4
ind65	Pop3	Pop1	-1.9560454068149703e-12	2.0580547657915585e-12	-0.950434089183553	4
ind65	Pop3	Pop2	-9.949030397401261e-13	1.8356042040105403e-12	-0.5420030296108502	4
ind65	Pop3	Pop4	-3.2228379159469723e-12	1.3452777650836118e-12	-2.39566727377425	4
ind65	Pop3	Pop5	-1.851581730742294e-12	1.785611801951453e-12	-1.036945280446032	4
ind65	Pop3	Pop6	2.2893097891272876e-11	6.572408107244453e-12	3.4832130807639445	4
ind65	Pop3	Pop7	3.5561148744121774e-12	2.677997948704806e-12	1.327900522153897	4
ind65	Pop3	Pop8	2.3262160159927163e-12	1.584579028916548e-12	1.4680340794256634	4
ind65	Pop4	Pop0	4.5090354037142265e-13	1.8609501968625187e-12	0.24229747853092815	4
ind65	Pop4	Pop1	-5.645497266996563e-12	2.095280466325386e-12	-2.6943873900076953	4
ind65	Pop4	Pop2	-4.15450368557413e-12	1.781931056684401e-12	-2.33146151754284	4
ind65	Pop4	Pop3	4.093999455021531e-12	2.2022987360054758e-12	1.8589664463265405	4
ind65	Pop4	Pop5	-4.296398080688369e-12	1.3079621269347403e-12	-3.284803124045452	4
ind65	Pop4	Pop6	2.7725277632038158e-11	6.272231105812068e-12	4.420321439742064	4
ind65	Pop4	Pop7	2.0499538300928706e-12	2.6561325735618704e-12	0.7717814428757542	4
ind65	Pop4	Pop8	-1.7007185168721928e-12	1.908960357120027e-12	-0.8909134810101554	4
ind65	Pop5	Pop0	2.491844214939839e-12	1.605715127135503e-12	1.5518594630076978	4
ind65	Pop5	Pop1	-3.365257687603842e-12	2.0641154664083154e-12	-1.6303630985623065	4
ind65	Pop5	Pop2	-8.630574068337948e-12	1.971423946157081e-12	-4.377837697042091	4
ind65	Pop5	Pop3	7.0704579755072085e-12	2.461866926271112e-12	2.8719903176149892	4
ind65	Pop5	Pop4	-2.691195745407383e-12	1.346562549913159e-12	-1.998567200298969	4
ind65	Pop5	Pop6	3.029937952924626e-11	6.603284374808706e-12	4.588531677484209	4
ind65	Pop5	Pop7	3.010008488040842e-12	2.5673959376806592e-12	1.1723974646310422	4
ind65	Pop5	Pop8	-6.2899373187045935e-12	1.7027420827405278e-12	-3.69400473651363	4
ind65	Pop6	Pop0	1.7541843356802117e-12	1.4895415711531881e-12	1.1776672565923352	4
ind65	Pop6	Pop1	-3.6395768304698533e-13	2.033665421441534e-12	-0.17896635268007816	4
ind65	Pop6	Pop2	1.1288336018819795e-13	1.8641575960420113e-12	0.06055462286443617	4
ind65	Pop6	Pop3	1.0409713697644538e-12	2.2099704322660474e-12	0.47103407111970647	4
ind65	Pop6	Pop4	-1.7197593304613864e-12	1.2412251877707134e-12	-1.3855337028328745	4
ind65	Pop6	Pop5	-6.432042616534452e-13	1.4305630925113779e-12	-0.44961614417459156	4
ind65	Pop6	Pop7	-2.1690094897734667e-12	2.394144877201561e-12	-0.9059641755300757	4
ind65	Pop6	Pop8	9.326838703384186e-14	1.8198604922268345e-12	0.05125029497163046	4
ind65	Pop7	Pop0	2.5587617783205765e-12	1.4843716061466834e-12	1.7238013498270348	4
ind65	Pop7	Pop1	-1.2895643268835574e-12	2.0903881087721184e-12	-0.61690186691745	4
ind65	Pop7	Pop2	-8.567507468210682e-13	1.7953264131821204e-12	-0.4772116872622194	4
ind65	Pop7	Pop3	5.952932636167318e-12	2.4713831458510306e-12	2.4087453400987737	4
ind65	Pop7	Pop4	-2.870065779120512e-12	1.5367470257589721e-12	-1.8676240988350292	4
ind65	Pop7	Pop5	-3.5152134564535136e-12	1.5037760311400322e-12	-2.337591093128798	4
ind65	Pop7	Pop6	2.2400932879443994e-11	6.4735572079741105e-12	3.4603745915538653	4
ind65	Pop7	Pop8	-4.429817865129341e-12	1.8358563845944814e-12	-2.4129435735289473	4
ind65	Pop8	Pop0	5.305395077884202e-12	1.7320318112217704e-12	3.063104871117691	4
ind65	Pop8	Pop1	-1.46010666110244e-13	2.2023895678987037e-12	-0.06629647553659299	4
ind65	Pop8	Pop2	-3.7131301533780296e-12	2.106015578419854e-12	-1.763106688965708	4
ind65	Pop8	Pop3	9.020208507755567e-12	2.3047723071781035e-12	3.9137091675661657	4
ind65	Pop8	Pop4	-2.3235633960778393e-12	1.464475661262691e-12	-1.5866179667843923	4
ind65	Pop8	Pop5	-8.517984533191226e-12	1.9125774458448925e-12	-4.453667772615794	4
ind65	Pop8	Pop6	2.8734157698578173e-11	6.480607610550234e-12	4.433867844706387	4
ind65	Pop8	Pop7	-1.3264313512161413e-13	2.7981815755781162e-12	-0.04740333375049455	4
ind66	Pop0	Pop1	-6.1279030389048054e-12	1.411395611389131e-12	-4.341733096983042	4
ind66	Pop0	Pop2	-4.9194112908090156e-12	1.4772783245434676e-12	-3.3300504103241964	4
ind66	Pop0	Pop3	-3.3906511792602832e-12	2.3467813884284474e-12	-1.4448091313400422	4
ind66	Pop0	Pop4	7.595752055663095e-13	2.0977082936161765e-12	0.3620976319147314	4
ind66	Pop0	Pop5	5.27416496310975e-13	1.908810419069566e-12	0.27630637963934623	4
ind66	Pop0	Pop6	1.7234791382712825e-11	2.8824982897384454e-12	5.979115909302652	4
ind66	Pop0	Pop7	1.0607806000948327e-11	2.5628336356521112e-12	4.139092703241027	4
ind66	Pop0	Pop8	3.1918042722796415e-12	1.600848149349603e-12	1.9938207590622612	4
ind66	Pop1	Pop0	-5.369333839408577e-12	1.8168936955267283e-12	-2.9552272940503412	4
ind66	Pop1	Pop2	-1.0354063889832198e-11	1.4388524997345095e-12	-7.196056504570609	4
ind66	Pop1	Pop3	2.63954152131585e-12	2.545674845068563e-12	1.036873003018875	4
ind66	Pop1	Pop4	-1.904781225793238e-12	2.2517254826700693e-12	-0.8459207130056419	4
ind66	Pop1	Pop5	-1.8976410302242584e-12	1.6371296113866507e-12	-1.1591269359650482	4
ind66	Pop1	Pop6	1.8760507941866733e-11	3.1914571455814562e-12	5.878351826795007	4
ind66	Pop1	Pop7	1.0191524271752632e-11	2.441761299430705e-12	4.173841347280252	4
ind66	Pop1	Pop8	1.1724429042936448e-12	1.8121930576314713e-12	0.6469746141870903	4
ind66	Pop2	Pop0	-1.8084005221420972e-13	1.5203872396705009e-12	-0.11894341618744542	4
ind66	Pop2	Pop1	-6.374061850733635e-12	1.530976493355704e-12	-4.163396288836878	4
ind66	Pop2	Pop3	4.747597191051695e-12	2.3982251520822963e-12	1.9796294717906364	4
ind66	Pop2	Pop4	7.331256582901996e-13	1.9523132496241838e-12	0.3755164077441593	4
ind66	Pop2	Pop5	-6.016044108297355e-12	1.903554823108346e-12	-3.1604259752675037	4
ind66	Pop2	Pop6	2.033657818343938e-11	3.1535434854988893e-12	6.448802205187331	4
ind66	Pop2	Pop7	1.1771251154476115e-11	2.4007430737408727e-12	4.903169890701374	4
ind66	Pop2	Pop8	-1.2477632803131404e-12	1.8395492470748706e-12	-0.6782983833117003	4
ind66	Pop3	Pop0	-5.9011514319968964e-12	1.651467188945739e-12	-3.5732780351295164	4
ind66	Pop3	Pop1	-6.295279309170185e-13	1.502276995980614e-12	-0.4190491717581637	4
ind66	Pop3	Pop2	-2.5014743002797477e-12	1.505006912068564e-12	-1.6621015360265583	4
ind66	Pop3	Pop4	-1.0224077736798793e-12	1.7555464191694043e-12	-0.5823872057815525	4
ind66	Pop3	Pop5	-3.190486370179532e-13	2.064209323697977e-12	-0.15456215285685557	4
ind66	Pop3	Pop6	1.1167820819492312e-11	3.358170160976859e-12	3.32556728341714	4
ind66	Pop3	Pop7	8.576897964898762e-12	2.4877564736228193e-12	3.4476437126535027	4
ind66	Pop3	Pop8	1.4815388082547365e-12	1.4247101444253118e-12	1.0398878775811258	4
ind66	Pop4	Pop0	-8.960541602428321e-13	1.6871064543035417e-12	-0.5311189213680854	4
ind66	Pop4	Pop1	-4.318979791098635e-12	1.6827796621429955e-12	-2.5665747502548713	4
ind66	Pop4	Pop2	-5.661074946113749e-12	1.6127086712600246e-12	-3.5102898911622376	4
ind66	Pop4	Pop3	-1.6753688675239082e-13	2.5149769601199547e-12	-0.0666156745803349	4
ind66	Pop4	Pop5	-2.7638649869640346e-12	1.840498043066969e-12	-1.5016940644817995	4
ind66	Pop4	Pop6	1.6000000560257542e-11	2.9867202146125273e-12	5.357046998234902	4
ind66	Pop4	Pop7	7.0707369205794556e-12	2.77601965964104e-12	2.547077394074995	4
ind66	Pop4	Pop8	-2.5453957246101758e-12	1.6564008865654487e-12	-1.5367027060025669	4
ind66	Pop5	Pop0	1.1448865143255844e-12	1.666033625304538e-12	0.6871929215212016	4
ind66	Pop5	Pop1	-2.0387402117058884e-12	1.340979338428716e-12	-1.5203367816947644	4
ind66	Pop5	Pop2	-1.0137145328877605e-11	1.7701509377282934e-12	-5.726712402213009	4
ind66	Pop5	Pop3	2.8089216337332904e-12	2.4050608557063547e-12	1.1679212303791473	4
ind66	Pop5	Pop4	-4.907656031402852e-13	1.9692909639731313e-12	-0.24920929010416215	4
ind66	Pop5	Pop6	1.8574102457465643e-11	3.215307468933561e-12	5.776773337209402	4
ind66	Pop5	Pop7	8.030791578527453e-12	2.4398933185832247e-12	3.291451932492975	4
ind66	Pop5	Pop8	-7.134614526442551e-12	1.7602257156493777e-12	-4.053238435850523	4
ind66	Pop6	Pop0	2.575646683310403e-13	1.5825395345650466e-12	0.16275401827596725	4
ind66	Pop6	Pop1	1.1099506235062892e-12	1.3475008971540243e-12	0.8237104894331049	4
ind66	Pop6	Pop2	-1.5610847070780439e-12	1.4351082943521327e-12	-1.0877818163421473	4
ind66	Pop6	Pop3	-3.694069009984334e-12	2.389052457916568e-12	-1.5462485964857537	4
ind66	Pop6	Pop4	7.251630498353974e-13	1.8042270319473708e-12	0.4019245011824822	4
ind66	Pop6	Pop5	1.0596102869291492e-12	1.9735641898629726e-12	0.5369018612983242	4
ind66	Pop6	Pop7	3.4096383885449855e-12	2.4838609017082192e-12	1.372717122041771	4
ind66	Pop6	Pop8	-8.452618437861375e-13	1.577394322156238e-12	-0.5358595703772387	4
ind66	Pop7	Pop0	1.2118040777063218e-12	1.568291450777475e-12	0.7726906099663899	4
ind66	Pop7	Pop1	3.6953149014386896e-14	1.3046845916947198e-12	0.02832343483599098	4
ind66	Pop7	Pop2	-2.3633220073606897e-12	1.561236598445242e-12	-1.5137500681922298	4
ind66	Pop7	Pop3	1.691396294393387e-12	2.3826980271763376e-12	0.709865990193398	4
ind66	Pop7	Pop4	-6.696356368534043e-13	1.9621010722017293e-12	-0.34128498594722606	4
ind66	Pop7	Pop5	-1.982680362729166e-12	1.9008471577710136e-12	-1.0430509126541834	4
ind66	Pop7	Pop6	1.06756558076633e-11	3.352131979534221e-12	3.184736124007469	4
ind66	Pop7	Pop8	-5.274495072867324e-12	1.5782342597363392e-12	-3.342022922343914	4
ind66	Pop8	Pop0	3.958437377269957e-12	1.5811486666555898e-12	2.5035200425793955	4
ind66	Pop8	Pop1	1.180506809787703e-12	1.4004024753905807e-12	0.842976808833798	4
ind66	Pop8	Pop2	-5.219701413917648e-12	1.4254686051258367e-12	-3.66174421179684	4
ind66	Pop8	Pop3	4.758672165981662e-12	2.294984008417231e-12	2.0735099453976367	4
ind66	Pop8	Pop4	-1.2313325381073784e-13	2.1043150910544687e-12	-0.05851464656323686	4
ind66	Pop8	Pop5	-6.985451439466879e-12	1.803207713146598e-12	-3.8739028169290957	4
ind66	Pop8	Pop6	1.700888062679766e-11	3.0643468242608662e-12	5.55057296130319	4
ind66	Pop8	Pop7	4.88813995536498e-12	2.8595302870105637e-12	1.7094205917557124	4
ind67	Pop0	Pop1	-3.6093549672532736e-12	3.879581690497751e-12	-0.9303464278361909	4
ind67	Pop0	Pop2	-9.339121170898617e-13	1.6281673920244542e-12	-0.5735971139482412	4
ind67	Pop0	Pop3	-3.2021335739234057e-12	1.8367948201707744e-12	-1.7433267661467435	4
ind67	Pop0	Pop4	-7.555809510987746e-13	1.667514836139073e-12	-0.4531179781573818	4
ind67	Pop0	Pop5	-5.75849767131285e-13	1.3816526055867491e-12	-0.41678332513022526	4
ind67	Pop0	Pop6	1.8878965117009487e-11	3.2098009120342832e-12	5.881662331837434	4
ind67	Pop0	Pop7	4.76236155044521e-12	2.0116254028035988e-12	2.3674196715789706	4
ind67	Pop0	Pop8	1.7759115675286353e-12	1.4370501523418746e-12	1.2358034718792092	4
ind67	Pop1	Pop0	-6.907009516771398e-12	2.0164334970372246e-12	-3.425359441270922	4
ind67	Pop1	Pop2	-6.368564716113053e-12	1.7689459142157377e-12	-3.600203185938874	4
ind67	Pop1	Pop3	2.8280591266527407e-12	1.8020756769661957e-12	1.5693342753583988	4
ind67	Pop1	Pop4	-3.4199373824583255e-12	1.6698483060790473e-12	-2.0480527303037745	4
ind67	Pop1	Pop5	-3.0009072936665103e-12	1.6093892850936852e-12	-1.864624874454674	4
ind67	Pop1	Pop6	2.0404681676163395e-11	3.4075372309648025e-12	5.988102342871851	4
ind67	Pop1	Pop7	4.346079821249529e-12	1.9408678643629953e-12	2.2392455978325647	4
ind67	Pop1	Pop8	-2.434498004573582e-13	1.4597181621996833e-12	-0.1667786335483406	4
ind67	Pop2	Pop0	-1.7185157295770458e-12	1.9850548380212283e-12	-0.865727080512356	4
ind67	Pop2	Pop1	-3.855513779082103e-12	3.875345976887052e-12	-0.9948824703850365	4
ind67	Pop2	Pop3	4.936114796388585e-12	1.660827452617022e-12	2.9720816503909435	4
ind67	Pop2	Pop4	-7.820304983748829e-13	1.7354503237746145e-12	-0.45062107953281083	4
ind67	Pop2	Pop5	-7.1193103717396455e-12	1.7285761821697076e-12	-4.1185979797566645	4
ind67	Pop2	Pop6	2.1980751917736092e-11	3.1498789662247617e-12	6.978284611386443	4
ind67	Pop2	Pop7	5.925806703972999e-12	2.0077902324225558e-12	2.951407277653229	4
ind67	Pop2	Pop8	-2.663655985064153e-12	1.3768931109002702e-12	-1.9345408615796933	4
ind67	Pop3	Pop0	-7.438827109359743e-12	2.034409102128682e-12	-3.6565050272220105	4
ind67	Pop3	Pop1	1.889020140734528e-12	3.982157549475435e-12	0.4743710205497435	4
ind67	Pop3	Pop2	1.4840248734394159e-12	1.6554925411244992e-12	0.8964249832447972	4
ind67	Pop3	Pop4	-2.537563930344957e-12	1.83995892361629e-12	-1.379141619834415	4
ind67	Pop3	Pop5	-1.4223149004602115e-12	1.698586456925262e-12	-0.8373520786424082	4
ind67	Pop3	Pop6	1.2811994553789025e-11	3.1438021789838566e-12	4.075318300698593	4
ind67	Pop3	Pop7	2.731453514395646e-12	1.988560569104949e-12	1.3735832626033981	4
ind67	Pop3	Pop8	6.564610350373048e-14	1.629699664873261e-12	0.04028110511321463	4
ind67	Pop4	Pop0	-2.4337298376056593e-12	2.0337638027104622e-12	-1.1966629725448694	4
ind67	Pop4	Pop1	-1.8004317194470776e-12	3.65042287295492e-12	-0.4932118228783933	4
ind67	Pop4	Pop2	-1.6755757723945915e-12	1.7007720037600434e-12	-0.9851854150293229	4
ind67	Pop4	Pop3	2.098071858449475e-14	1.7777947326927477e-12	0.011801541650827243	4
ind67	Pop4	Pop5	-3.867131250406299e-12	1.5818070835581144e-12	-2.444755299557504	4
ind67	Pop4	Pop6	1.7644174294554204e-11	3.287651529331344e-12	5.3668018453715955	4
ind67	Pop4	Pop7	1.2252924700763457e-12	1.9917308822067765e-12	0.6151897733888423	4
ind67	Pop4	Pop8	-3.9612884293611756e-12	1.2968447921267357e-12	-3.054558612881451	4
ind67	Pop5	Pop0	-3.9278916303724766e-13	2.01213472302518e-12	-0.19521017084119585	4
ind67	Pop5	Pop1	4.798078599456628e-13	3.964415772418491e-12	0.12102864267764632	4
ind67	Pop5	Pop2	-6.1516461551584095e-12	1.9827381378444317e-12	-3.102601416567434	4
ind67	Pop5	Pop3	2.997439239070168e-12	1.89437635687423e-12	1.58228285957708	4
ind67	Pop5	Pop4	-2.0059217598053677e-12	1.7912002996474939e-12	-1.1198757393018137	4
ind67	Pop5	Pop6	2.0218276191762408e-11	3.379689787865605e-12	5.982287565075898	4
ind67	Pop5	Pop7	2.18534712802433e-12	1.971579064572011e-12	1.1084247988293199	4
ind67	Pop5	Pop8	-8.55050723119357e-12	1.3784068956905813e-12	-6.203180829931767	4
ind67	Pop6	Pop0	-1.4509638620721076e-12	2.461181496440883e-12	-0.5895395622672883	4
ind67	Pop6	Pop1	3.908337369785773e-12	3.942518985901956e-12	0.9913300059585223	4
ind67	Pop6	Pop2	2.8672477081654712e-12	1.7996752541760245e-12	1.5932028300729353	4
ind67	Pop6	Pop3	-3.484605004054464e-12	1.9575488132977083e-12	-1.780085881068917	4
ind67	Pop6	Pop4	-9.583437909035848e-13	1.77294880286197e-12	-0.5405366411915478	4
ind67	Pop6	Pop5	-1.662411168955842e-13	1.5314700268112823e-12	-0.10855002970036547	4
ind67	Pop6	Pop7	-3.085299889791819e-12	1.9916783032135317e-12	-1.5490954964030845	4
ind67	Pop6	Pop8	-2.4184759601761476e-12	1.3610349067263453e-12	-1.7769389662409412	4
ind67	Pop7	Pop0	-3.2587159965650943e-13	1.8689146583672952e-12	-0.17436408783972754	4
ind67	Pop7	Pop1	2.555501220665941e-12	4.101423211896872e-12	0.6230766952440502	4
ind67	Pop7	Pop2	1.6221771663584739e-12	1.518559713369201e-12	1.0682340326014437	4
ind67	Pop7	Pop3	1.879913899730271e-12	1.833652672259856e-12	1.025229002291585	4
ind67	Pop7	Pop4	-2.18479179351849e-12	2.007271199010587e-12	-1.0884387693080066	4
ind67	Pop7	Pop5	-3.085946626171431e-12	1.4858228720101436e-12	-2.0769276636565084	4
ind67	Pop7	Pop6	1.231982954196004e-11	2.9686318371109556e-12	4.150002498777208	4
ind67	Pop7	Pop8	-6.6903877776183304e-12	1.4828080703324716e-12	-4.511971516393372	4
ind67	Pop8	Pop0	2.4207616999071038e-12	2.0847942015513563e-12	1.1611513971526515	4
ind67	Pop8	Pop1	3.699054881439261e-12	3.803372472633586e-12	0.9725723441643116	4
ind67	Pop8	Pop2	-1.2342022401984908e-12	1.766661638861943e-12	-0.6986070298065369	4
ind67	Pop8	Pop3	4.947189771318552e-12	1.6554149036493077e-12	2.9884893270035415	4
ind67	Pop8	Pop4	-1.6382894104758175e-12	1.6854225463109568e-12	-0.9720348253686864	4
ind67	Pop8	Pop5	-8.088717702909105e-12	1.4909781750710892e-12	-5.425108051983013	4
ind67	Pop8	Pop6	1.8653054361094323e-11	3.0058424281145202e-12	6.205599530643013	4
ind67	Pop8	Pop7	-9.573044951381334e-13	2.3205215794472315e-12	-0.4125385015235117	4
ind68	Pop0	Pop1	-4.693525740889452e-12	1.5918498530454614e-12	-2.9484726413800852	4
ind68	Pop0	Pop2	-7.732404925874931e-13	2.082092340888987e-12	-0.3713766567420079	4
ind68	Pop0	Pop3	1.825742907254836e-12	1.824240889024519e-12	1.0008233661680066	4
ind68	Pop0	Pop4	1.0498891131984514e-12	1.7997592264714426e-12	0.5833497602103336	4
ind68	Pop0	Pop5	-6.399834505277823e-13	1.6335897817436212e-12	-0.391765091628262	4
ind68	Pop0	Pop6	2.169153914397047e-11	4.638571367652106e-12	4.67634049898213	4
ind68	Pop0	Pop7	7.986594592442317e-12	2.1267143085884273e-12	3.755367874372977	4
ind68	Pop0	Pop8	5.728007645151023e-12	1.623871465609905e-12	3.527377484276231	4
ind68	Pop1	Pop0	-3.66680756502125e-12	2.114496463649792e-12	-1.7341280196288642	4
ind68	Pop1	Pop2	-6.207893091610682e-12	1.9589451265045243e-12	-3.168997950793975	4
ind68	Pop1	Pop3	7.855935607830976e-12	2.0302683764883357e-12	3.8694074629774002	4
ind68	Pop1	Pop4	-1.6144673181610978e-12	1.626747961285518e-12	-0.9924508015890086	4
ind68	Pop1	Pop5	-3.065040977063014e-12	1.4600559706798607e-12	-2.0992626574690885	4
ind68	Pop1	Pop6	2.321725570312448e-11	4.87744446903879e-12	4.7601271220008305	4
ind68	Pop1	Pop7	7.570312863246623e-12	2.0634048672416875e-12	3.6688451129644006	4
ind68	Pop1	Pop8	3.708646277165036e-12	1.7463703256850467e-12	2.12363106645794	4
ind68	Pop2	Pop0	1.5216862221731054e-12	2.0839961846142583e-12	0.7301770672170234	4
ind68	Pop2	Pop1	-4.939684552718269e-12	1.6481650283920468e-12	-2.997081279862755	4
ind68	Pop2	Pop3	9.963991277566833e-12	1.910893821653717e-12	5.214309222552115	4
ind68	Pop2	Pop4	1.0234395659223448e-12	1.4678396964500247e-12	0.6972420546995267	4
ind68	Pop2	Pop5	-7.18344405513613e-12	1.6969259480227481e-12	-4.233210095883237	4
ind68	Pop2	Pop6	2.4793325944697127e-11	4.719460453839828e-12	5.253423815539102	4
ind68	Pop2	Pop7	9.150039745970132e-12	2.3930041414730304e-12	3.82366231106385	4
ind68	Pop2	Pop8	1.2884400925582573e-12	1.6779973063783568e-12	0.7678439575919905	4
ind68	Pop3	Pop0	-4.198625157609608e-12	2.1293385355032513e-12	-1.9717978553453916	4
ind68	Pop3	Pop1	8.04849367098359e-13	1.8189670715549751e-12	0.4424760512076339	4
ind68	Pop3	Pop2	1.6446964979417877e-12	2.126452826019487e-12	0.773446030787572	4
ind68	Pop3	Pop4	-7.320938660477374e-13	1.5419457279668364e-12	-0.47478575462772904	4
ind68	Pop3	Pop5	-1.486448583856712e-12	1.7958585017473279e-12	-0.8277091888979186	4
ind68	Pop3	Pop6	1.5624568580749957e-11	4.538530925514454e-12	3.44264891815822	4
ind68	Pop3	Pop7	5.955686556392753e-12	1.9626868033611367e-12	3.0344559030985137	4
ind68	Pop3	Pop8	4.017742181126141e-12	1.7050124424004302e-12	2.356429830781584	4
ind68	Pop4	Pop0	8.064721141444854e-13	2.4495394496763952e-12	0.32923418083796413	4
ind68	Pop4	Pop1	-2.884602493083256e-12	1.9101661809871074e-12	-1.5101316952395178	4
ind68	Pop4	Pop2	-1.5149041478922262e-12	1.9123187968438477e-12	-0.7921818006456207	4
ind68	Pop4	Pop3	5.048857199762726e-12	1.7962915484873123e-12	2.8107114371352773	4
ind68	Pop4	Pop5	-3.931264933802784e-12	1.4454679850732199e-12	-2.719717748438162	4
ind68	Pop4	Pop6	2.045674832151529e-11	4.567101602425903e-12	4.479153323554111	4
ind68	Pop4	Pop7	4.449525512073459e-12	2.402012053029084e-12	1.8524159803704299	4
ind68	Pop4	Pop8	-9.192351738784592e-15	1.6565329768162139e-12	-0.005549151068789408	4
ind68	Pop5	Pop0	2.847412788712902e-12	2.178720422300932e-12	1.3069197679368922	4
ind68	Pop5	Pop1	-6.043629136905126e-13	1.894835655810743e-12	-0.3189526816413658	4
ind68	Pop5	Pop2	-5.990974530656051e-12	2.2129611605483834e-12	-2.7072208213412368	4
ind68	Pop5	Pop3	8.025315720248377e-12	1.9542753997046285e-12	4.106542875922878	4
ind68	Pop5	Pop4	-2.0045169550814088e-13	1.8559620683654704e-12	-0.10800419842883802	4
ind68	Pop5	Pop6	2.303085021872334e-11	4.773407525662136e-12	4.824823796189213	4
ind68	Pop5	Pop7	5.409580170021444e-12	2.114088503847328e-12	2.558823890379617	4
ind68	Pop5	Pop8	-4.598411153571169e-12	1.7202812269853253e-12	-2.6730578009210557	4
ind68	Pop6	Pop0	2.1492605287613897e-12	2.3033353072326886e-12	0.9331079682634614	4
ind68	Pop6	Pop1	2.7037031768567076e-12	1.7684308824498754e-12	1.5288712743532071	4
ind68	Pop6	Pop2	3.045771735390325e-12	1.970864529823613e-12	1.5453988284333848	4
ind68	Pop6	Pop3	2.1019244194769083e-12	2.0880238919724986e-12	1.0066572645829632	4
ind68	Pop6	Pop4	1.0477340583155574e-12	1.6889186799662685e-12	0.6203579075438274	4
ind68	Pop6	Pop5	-2.3750076511391596e-13	1.402064990310187e-12	-0.1693935493399434	4
ind68	Pop6	Pop7	4.97181267982751e-13	2.133916224904776e-12	0.23299005939417197	4
ind68	Pop6	Pop8	1.972741903848739e-12	1.5357820447242933e-12	1.2845194476817117	4
ind68	Pop7	Pop0	2.9143303520936393e-12	2.1433281163866237e-12	1.3597219808821557	4
ind68	Pop7	Pop1	1.4713304470297655e-12	1.853506220508314e-12	0.7938092846682009	4
ind68	Pop7	Pop2	1.7828487908608392e-12	2.1778639356728526e-12	0.818622670433278	4
ind68	Pop7	Pop3	6.9077903809085126e-12	2.149504100032254e-12	3.213666994543001	4
ind68	Pop7	Pop4	-3.7932172922126163e-13	1.8762593517270347e-12	-0.20216913449204585	4
ind68	Pop7	Pop5	-3.1500803095679154e-12	1.3392217423940117e-12	-2.3521723175855755	4
ind68	Pop7	Pop6	1.5132403568921023e-11	4.718633502976265e-12	3.20694615493581	4
ind68	Pop7	Pop8	-2.7382916999959297e-12	1.833284436263707e-12	-1.4936534919680315	4
ind68	Pop8	Pop0	5.660963651657258e-12	2.0572436987443717e-12	2.751722440619164	4
ind68	Pop8	Pop1	2.614884107803069e-12	1.868332841394543e-12	1.3995815145289063	4
ind68	Pop8	Pop2	-1.0735306156961222e-12	2.3418009051562264e-12	-0.45842095855903037	4
ind68	Pop8	Pop3	9.975066252496787e-12	1.952984074021356e-12	5.107602455742151	4
ind68	Pop8	Pop4	1.6718065382140608e-13	1.4477540921934875e-12	0.11547586342381613	4
ind68	Pop8	Pop5	-8.152851386305615e-12	1.791941427834432e-12	-4.54973095641768	4
ind68	Pop8	Pop6	2.1465628388055306e-11	4.6852747752844676e-12	4.581508965341743	4
ind68	Pop8	Pop7	2.2669285468589835e-12	2.099776011869256e-12	1.079604935976445	4
ind69	Pop0	Pop1	-8.078334984263834e-12	1.3270198698144323e-12	-6.087576507346112	4
ind69	Pop0	Pop2	-4.81913907588373e-12	2.211358435754055e-12	-2.1792663721837764	4
ind69	Pop0	Pop3	7.414565830565505e-13	2.191270770315647e-12	0.33836830806160284	4
ind69	Pop0	Pop4	1.066985078620015e-12	2.1295079135258157e-12	0.5010477171007142	4
ind69	Pop0	Pop5	-1.7381704991502003e-12	2.1097222144978574e-12	-0.8238859538974465	4
ind69	Pop0	Pop6	1.4520719959732248e-11	4.50573755323571e-12	3.222717654583425	4
ind69	Pop0	Pop7	1.2812758945368936e-11	2.9628020941133795e-12	4.324540937386897	4
ind69	Pop0	Pop8	2.8207071414971382e-12	1.7897823427302737e-12	1.5760056818943757	4
ind69	Pop1	Pop0	-5.236363039816623e-12	1.4312981905271365e-12	-3.6584710820378454	4
ind69	Pop1	Pop2	-1.0253791674906938e-11	2.2906069356463504e-12	-4.47645185882299	4
ind69	Pop1	Pop3	6.771649283632692e-12	2.3189189225045594e-12	2.920175094487107	4
ind69	Pop1	Pop4	-1.5973713527395471e-12	2.108374198024229e-12	-0.7576318066482004	4
ind69	Pop1	Pop5	-4.1632280256854224e-12	1.7790230125262034e-12	-2.34017660051157	4
ind69	Pop1	Pop6	1.604643651888626e-11	4.548260259458458e-12	3.52803832751577	4
ind69	Pop1	Pop7	1.2396477216173241e-11	2.869948301427623e-12	4.319407847871948	4
ind69	Pop1	Pop8	8.013457735111448e-13	1.7409269151215437e-12	0.4602983425385197	4
ind69	Pop2	Pop0	-4.786925262226417e-14	1.554599482420502e-12	-0.030792016312608077	4
ind69	Pop2	Pop1	-8.324493796092637e-12	1.4619690923011313e-12	-5.694028580994096	4
ind69	Pop2	Pop3	8.879704953368524e-12	2.2570406298025793e-12	3.93422468169978	4
